<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.12.09	0.76959	0.77545	0.76929	0.76981	101786	113465026000	39
2016.12.12	0.77502	0.77641	0.77061	0.77155	114124	126167563000	30
2016.12.13	0.77160	0.77281	0.76949	0.77011	100590	107540333000	39
2016.12.14	0.77008	0.77153	0.76585	0.76926	132314	141545586000	39
2016.12.15	0.76927	0.77363	0.76802	0.77202	173063	185061355000	30
2016.12.16	0.77200	0.77240	0.76715	0.76715	150492	164558282000	39
2016.12.19	0.76938	0.76980	0.76260	0.76611	119104	132057862000	39
2016.12.20	0.76614	0.77017	0.76524	0.76929	114974	128038871000	39
2016.12.21	0.76928	0.76953	0.76234	0.76413	93578	101946089000	30
2016.12.22	0.76413	0.76432	0.75699	0.76054	100055	109284691000	30
2016.12.23	0.76051	0.76104	0.75422	0.75422	74748	80146993000	39
2016.12.26	0.75792	0.76117	0.75687	0.75891	18867	21273500000	30
2016.12.27	0.75890	0.76095	0.75616	0.75677	72443	76477320000	39
2016.12.28	0.75678	0.76064	0.75610	0.75853	90178	99763651000	39
2016.12.29	0.75863	0.75928	0.74469	0.75432	117123	115015112000	39
2016.12.30	0.75432	0.75898	0.75190	0.75519	144415	137456567000	39
2017.01.02	0.75785	0.76309	0.75631	0.76173	78247	67430281000	39
2017.01.03	0.76173	0.76880	0.76031	0.76434	127768	147124589000	30
2017.01.04	0.76431	0.77094	0.76353	0.76699	142706	159492441000	31
2017.01.05	0.76698	0.76793	0.76231	0.76309	181689	208572541000	32
2017.01.06	0.76308	0.76973	0.76194	0.76685	151476	177295736000	39
2017.01.09	0.76819	0.76975	0.76609	0.76725	128286	151739836000	39
2017.01.10	0.76726	0.76998	0.76481	0.76749	148032	174857298000	30
2017.01.11	0.76749	0.77312	0.76692	0.76950	179836	212715555000	37
2017.01.12	0.76950	0.77364	0.76588	0.76810	183519	209169677000	34
2017.01.13	0.76811	0.76983	0.76493	0.76652	152670	182893707000	36
2017.01.16	0.76904	0.77090	0.76504	0.76718	102224	117107427000	39
2017.01.17	0.76717	0.76972	0.76550	0.76757	194510	219478767000	39
2017.01.18	0.76757	0.76827	0.75761	0.75956	150864	178414546000	39
2017.01.19	0.75955	0.76084	0.75449	0.75520	165827	196420357000	30
2017.01.20	0.75521	0.75597	0.74957	0.74957	154377	182728886000	39
2017.01.23	0.75238	0.75386	0.74974	0.75310	151034	177197614000	30
2017.01.24	0.75311	0.76204	0.75141	0.76069	138614	160429643000	39
2017.01.25	0.76069	0.76595	0.75958	0.76425	149487	178190465000	30
2017.01.26	0.76426	0.76478	0.75975	0.76361	146965	178113537000	39
2017.01.27	0.76363	0.76432	0.75656	0.75678	123154	146274252000	39
2017.01.30	0.75938	0.76345	0.75775	0.75869	131172	156985527000	30
2017.01.31	0.75869	0.76142	0.75619	0.75835	164379	192231736000	30
2017.02.01	0.75835	0.76164	0.75616	0.76090	149596	176863241000	38
2017.02.02	0.76090	0.76233	0.75821	0.76148	143649	163864865000	31
2017.02.03	0.76147	0.76450	0.75971	0.75971	137218	158076749000	39
2017.02.06	0.76198	0.76509	0.75599	0.75742	144414	175312239000	30
2017.02.07	0.75745	0.75917	0.75571	0.75615	149267	186422797000	36
2017.02.08	0.75615	0.75967	0.75409	0.75688	145242	179913710000	30
2017.02.09	0.75687	0.76341	0.75628	0.76207	140305	171571371000	30
2017.02.10	0.76207	0.76882	0.76126	0.76369	140034	166754311000	38
2017.02.13	0.76553	0.76972	0.76476	0.76899	128429	156375014000	39
2017.02.14	0.76899	0.77117	0.76828	0.76904	141920	168874530000	39
2017.02.15	0.76907	0.77220	0.76802	0.76870	145861	172073877000	34
2017.02.16	0.76869	0.76952	0.76216	0.76238	142931	172577191000	30
2017.02.17	0.76240	0.76594	0.76213	0.76245	127297	150665252000	34
2017.02.20	0.76538	0.76685	0.76400	0.76538	82854	97096859000	39
2017.02.21	0.76536	0.76879	0.76480	0.76745	123059	153502554000	30
2017.02.22	0.76745	0.77022	0.76572	0.76777	133760	163006444000	39
2017.02.23	0.76773	0.76964	0.76688	0.76771	116973	143733370000	30
2017.02.24	0.76765	0.76942	0.76479	0.76809	117744	132256551000	32
2017.02.27	0.76872	0.76916	0.76483	0.76526	123427	148349722000	39
2017.02.28	0.76526	0.76540	0.75435	0.75591	136615	159682290000	30
2017.03.01	0.75592	0.76045	0.75425	0.75631	159363	189661551000	32
2017.03.02	0.75630	0.75858	0.75516	0.75652	124518	156037854000	30
2017.03.03	0.75651	0.75661	0.74997	0.75073	128954	154274387000	30
2017.03.06	0.75286	0.75515	0.75197	0.75501	118539	150083771000	33
2017.03.07	0.75500	0.75808	0.75444	0.75516	113714	144002397000	30
2017.03.08	0.75518	0.75605	0.75134	0.75180	132464	168549868000	30
2017.03.09	0.75181	0.75288	0.74671	0.74922	161124	198229780000	30
2017.03.10	0.74922	0.75285	0.74819	0.74912	144085	175166469000	39
2017.03.13	0.75000	0.75223	0.74807	0.74883	124290	155656974000	39
2017.03.14	0.74883	0.75017	0.74670	0.74914	123432	159278200000	39
2017.03.15	0.74913	0.75298	0.74817	0.75193	140873	166122037000	39
2017.03.16	0.75193	0.75212	0.74579	0.74751	148621	181600476000	39
2017.03.17	0.74751	0.74877	0.74580	0.74796	111710	138006902000	39
2017.03.20	0.74783	0.74905	0.74502	0.74863	110540	139908448000	30
2017.03.21	0.74865	0.74932	0.74332	0.74340	142416	175902529000	30
2017.03.22	0.74340	0.74430	0.73774	0.74406	137420	171112829000	30
2017.03.23	0.74407	0.74540	0.74317	0.74385	122056	151798077000	30
2017.03.24	0.74385	0.74468	0.73918	0.73941	109048	133457070000	39
2017.03.27	0.74083	0.74141	0.73292	0.73620	117931	146700997000	32
2017.03.28	0.73622	0.74274	0.73437	0.74104	109209	133228981000	39
2017.03.29	0.74105	0.74791	0.74036	0.74693	123549	149163936000	30
2017.03.30	0.74696	0.75194	0.74592	0.75003	118128	128168465000	30
2017.03.31	0.75003	0.75352	0.74882	0.75023	116239	134481500000	30
2017.04.03	0.75208	0.75246	0.74740	0.74817	95871	120210217000	30
2017.04.04	0.74814	0.74873	0.74404	0.74730	97693	118356053000	30
2017.04.05	0.74730	0.75047	0.74628	0.74714	102485	128905690000	30
2017.04.06	0.74715	0.74960	0.74598	0.74892	96974	122120845000	30
2017.04.07	0.74895	0.75382	0.74723	0.75022	122041	141056735000	39
2017.04.10	0.75284	0.75698	0.75127	0.75646	86427	106633590000	39
2017.04.11	0.75646	0.75750	0.75282	0.75564	95440	119209161000	30
2017.04.12	0.75563	0.75898	0.75481	0.75635	112809	136369982000	30
2017.04.13	0.75636	0.76019	0.75360	0.75390	104240	121248315000	39
2017.04.14	0.75389	0.75476	0.75038	0.75349	56683	54631705000	41
2017.04.17	0.75479	0.75537	0.75326	0.75351	67357	80456720000	39
2017.04.18	0.75350	0.75388	0.74321	0.74406	117460	147308092000	39
2017.04.19	0.74405	0.74461	0.73888	0.73995	103273	126959214000	33
2017.04.20	0.73996	0.74163	0.73667	0.74148	98521	119635798000	30
2017.04.21	0.74147	0.74241	0.73556	0.73556	88533	110013848000	35
2017.04.24	0.73535	0.74201	0.73514	0.73665	116955	139321974000	31
2017.04.25	0.73666	0.73672	0.72814	0.73158	108535	138043667000	35
2017.04.26	0.73156	0.73402	0.72825	0.72915	120035	149005857000	39
2017.04.27	0.72914	0.73389	0.72740	0.72878	119300	142532137000	37
2017.04.28	0.72880	0.72967	0.72479	0.72812	102859	116998046000	39
2017.05.01	0.72852	0.72942	0.72641	0.72777	60910	72495290000	39
2017.05.02	0.72776	0.72907	0.72085	0.72302	97300	123442420000	39
2017.05.03	0.72301	0.72548	0.72008	0.72380	106221	128678382000	39
2017.05.04	0.72380	0.72524	0.71646	0.71678	117714	143077205000	39
2017.05.05	0.71678	0.72383	0.71492	0.72233	118958	145745135000	39
2017.05.08	0.72309	0.72944	0.72305	0.72878	113838	135943989000	39
2017.05.09	0.72878	0.73528	0.72843	0.73420	111530	131921563000	39
2017.05.10	0.73419	0.73921	0.73240	0.73749	111663	134017036000	39
2017.05.11	0.73748	0.73750	0.73258	0.73504	104933	124706371000	39
2017.05.12	0.73504	0.73625	0.72796	0.72883	94896	116093944000	30
2017.05.15	0.72996	0.73420	0.72897	0.73041	102316	125362958000	39
2017.05.16	0.73040	0.73100	0.72322	0.72332	109027	132070581000	39
2017.05.17	0.72334	0.72347	0.71734	0.72018	128423	153567262000	39
2017.05.18	0.72016	0.72092	0.71537	0.71947	146769	167015845000	39
2017.05.19	0.71945	0.72136	0.71740	0.71946	110669	125130295000	31
2017.05.22	0.71990	0.72248	0.71756	0.72082	88979	100983617000	39
2017.05.23	0.72082	0.72250	0.71948	0.72158	114696	126291777000	39
2017.05.24	0.72156	0.72712	0.72067	0.72577	119200	131444857000	39
2017.05.25	0.72574	0.72611	0.72008	0.72120	106943	120236793000	39
2017.05.26	0.72119	0.72496	0.71988	0.72323	99656	112700100000	39
2017.05.29	0.72434	0.72716	0.72309	0.72627	54801	56344186000	39
2017.05.30	0.72628	0.72771	0.72189	0.72405	86214	98601109000	39
2017.05.31	0.72404	0.72535	0.71512	0.71708	106077	120668674000	39
2017.06.01	0.71707	0.72044	0.71181	0.71839	95352	108887243000	39
2017.06.02	0.71839	0.71894	0.71229	0.71264	92785	98483705000	38
2017.06.05	0.71328	0.71675	0.71302	0.71572	71698	0	39
2017.06.06	0.71570	0.71725	0.71356	0.71505	86290	0	30
2017.06.07	0.71504	0.71962	0.71196	0.71385	95643	0	39
2017.06.08	0.71383	0.71780	0.71231	0.71624	104150	0	39
2017.06.09	0.71624	0.72271	0.71575	0.71916	100342	0	39
2017.06.12	0.72002	0.72745	0.71861	0.72697	85583	0	39
2017.06.13	0.72697	0.73308	0.72695	0.73164	85530	0	39
2017.06.14	0.73166	0.73559	0.72960	0.73365	129934	0	39
2017.06.15	0.73363	0.73547	0.73204	0.73544	105809	0	39
2017.06.16	0.73544	0.73707	0.73362	0.73576	79745	0	39
2017.06.19	0.73631	0.73835	0.73280	0.73738	84835	0	39
2017.06.20	0.73738	0.73807	0.73212	0.73428	87234	0	39
2017.06.21	0.73429	0.73448	0.72882	0.72929	94274	0	39
2017.06.22	0.72930	0.73594	0.72850	0.73410	82885	0	39
2017.06.23	0.73410	0.73481	0.72922	0.72955	70799	0	34
2017.06.26	0.73049	0.73548	0.73034	0.73345	82736	0	37
2017.06.27	0.73346	0.73499	0.72704	0.72843	107430	0	39
2017.06.28	0.72843	0.73714	0.72824	0.73572	132596	0	36
2017.06.29	0.73572	0.73721	0.73355	0.73493	121638	0	38
2017.06.30	0.73493	0.74022	0.73490	0.73847	89576	0	39
2017.07.03	0.73865	0.74202	0.73798	0.74052	80060	0	35
2017.07.04	0.74051	0.74743	0.74043	0.74547	81984	0	39
2017.07.05	0.74548	0.74720	0.74224	0.74361	103109	0	39
2017.07.06	0.74363	0.74654	0.73950	0.73989	94443	0	30
2017.07.07	0.73990	0.74981	0.73925	0.74740	93621	0	39
2017.07.10	0.74769	0.75093	0.74680	0.74914	77942	0	39
2017.07.11	0.74915	0.75042	0.74480	0.74582	83474	0	39
2017.07.12	0.74584	0.76011	0.74340	0.75639	117684	0	39
2017.07.13	0.75639	0.76040	0.75459	0.75957	103526	0	39
2017.07.14	0.75958	0.76278	0.75665	0.76146	93411	0	39
2017.07.17	0.76169	0.76252	0.75706	0.75794	95002	0	39
2017.07.18	0.75795	0.75960	0.75156	0.75577	130192	0	36
2017.07.19	0.75577	0.75896	0.75396	0.75736	101429	0	39
2017.07.20	0.75735	0.76234	0.75333	0.75514	139506	0	39
2017.07.21	0.75515	0.75670	0.75265	0.75343	114431	0	38
2017.07.24	0.75348	0.75762	0.75251	0.75692	110652	0	39
2017.07.25	0.75691	0.76155	0.75594	0.76114	121985	0	39
2017.07.26	0.76113	0.76692	0.76092	0.76382	146551	0	39
2017.07.27	0.76383	0.77141	0.76351	0.76815	147322	0	39
2017.07.28	0.76815	0.78038	0.76797	0.77872	144366	0	39
2017.07.31	0.77871	0.77892	0.77046	0.77363	128585	0	39
2017.08.01	0.77364	0.77601	0.76900	0.76906	118459	0	39
2017.08.02	0.76907	0.77274	0.76675	0.77184	121861	0	39
2017.08.03	0.77183	0.77229	0.76691	0.76963	109668	0	33
2017.08.04	0.76963	0.77270	0.76532	0.76532	104472	0	39
2017.08.07	0.76930	0.77006	0.76496	0.76742	82197	0	39
2017.08.08	0.76742	0.77145	0.76520	0.76757	96153	0	39
2017.08.09	0.76757	0.76820	0.75693	0.75879	118296	0	39
2017.08.10	0.75881	0.76196	0.75453	0.75506	108520	0	30
2017.08.11	0.75507	0.75993	0.75299	0.75808	113025	0	39
2017.08.14	0.75871	0.76554	0.75865	0.76367	87115	0	39
2017.08.15	0.76367	0.76582	0.76144	0.76228	96904	0	39
2017.08.16	0.76229	0.76798	0.76158	0.76414	105443	0	39
2017.08.17	0.76417	0.76754	0.75851	0.75904	106479	0	30
2017.08.18	0.75905	0.76973	0.75808	0.76416	103550	0	39
2017.08.21	0.76652	0.76848	0.76274	0.76608	81843	0	30
2017.08.22	0.76608	0.77245	0.76559	0.77002	84780	0	39
2017.08.23	0.76997	0.77097	0.76548	0.76884	95151	0	39
2017.08.24	0.76884	0.77128	0.76692	0.77052	79876	0	38
2017.08.25	0.77020	0.77206	0.76469	0.76469	94802	0	30
2017.08.28	0.76565	0.76747	0.75799	0.75990	78901	0	39
2017.08.29	0.75992	0.76328	0.75577	0.76281	119166	0	39
2017.08.30	0.76280	0.76464	0.75912	0.76268	106652	0	39
2017.08.31	0.76268	0.77065	0.76055	0.76851	118676	0	39
2017.09.01	0.76851	0.77915	0.76814	0.77822	113324	0	39
2017.09.04	0.77591	0.77654	0.76909	0.77157	69131	0	39
2017.09.05	0.77157	0.77569	0.76978	0.77099	117901	0	39
2017.09.06	0.77098	0.78619	0.76931	0.78098	112530	0	39
2017.09.07	0.78097	0.78554	0.77978	0.78386	122749	0	39
2017.09.08	0.78387	0.78437	0.77645	0.77645	126984	0	35
2017.09.11	0.77924	0.78967	0.77922	0.78942	103663	0	30
2017.09.12	0.78941	0.79172	0.78662	0.78814	87960	1270202000	1
2017.09.13	0.78816	0.79238	0.78769	0.79175	74048	0	1
2017.09.14	0.79174	0.79583	0.78907	0.79056	82719	0	1
2017.09.15	0.79053	0.79288	0.78594	0.78649	71901	0	1
2017.09.18	0.78764	0.78969	0.77924	0.78307	67338	0	1
2017.09.19	0.78308	0.78585	0.77999	0.78280	75450	0	1
2017.09.20	0.78281	0.78744	0.78199	0.78645	89250	0	1
2017.09.21	0.78642	0.78917	0.78456	0.78715	64755	0	1
2017.09.22	0.78710	0.79086	0.78459	0.78478	51311	0	1
2017.09.25	0.78603	0.79113	0.77918	0.78121	46441	0	1
2017.09.26	0.78116	0.78666	0.77945	0.78403	51256	0	1
2017.09.27	0.78407	0.79015	0.77849	0.77912	85976	0	1
2017.09.28	0.77910	0.78184	0.77802	0.78038	81122	0	1
2017.09.29	0.78036	0.78175	0.77294	0.77602	78195	0	1
2017.10.02	0.77645	0.78002	0.77503	0.77838	72585	0	1
2017.10.03	0.77842	0.78096	0.77798	0.77925	65203	0	1
2017.10.04	0.77927	0.78237	0.77850	0.78139	66146	0	1
2017.10.05	0.78141	0.78342	0.77805	0.77836	66579	0	1
2017.10.06	0.77838	0.78251	0.77726	0.77985	77849	0	1
2017.10.09	0.77985	0.78192	0.77951	0.78034	40031	0	1
2017.10.10	0.78036	0.78207	0.77783	0.77880	74323	0	1
2017.10.11	0.77879	0.78171	0.77678	0.78144	77040	0	1
2017.10.12	0.78142	0.78318	0.78007	0.78160	75646	0	1
2017.10.13	0.78162	0.78321	0.77803	0.77967	74462	0	1
2017.10.16	0.78107	0.78298	0.77617	0.77907	71523	0	1
2017.10.17	0.77908	0.78166	0.77824	0.78145	72910	0	1
2017.10.18	0.78147	0.78771	0.78078	0.78714	83231	0	1
2017.10.19	0.78715	0.78728	0.78022	0.78178	90402	0	1
2017.10.20	0.78181	0.78708	0.77897	0.77926	93312	0	1
2017.10.23	0.78003	0.78219	0.77824	0.77880	62196	0	1
2017.10.24	0.77880	0.78218	0.77795	0.78190	67025	0	1
2017.10.25	0.78191	0.78288	0.77074	0.77250	80020	0	1
2017.10.26	0.77254	0.77725	0.77185	0.77620	70643	0	1
2017.10.27	0.77619	0.77929	0.77438	0.77830	72947	0	1
2017.10.30	0.77810	0.77854	0.77463	0.77569	53361	0	1
2017.10.31	0.77568	0.77794	0.77187	0.77299	56773	0	1
2017.11.01	0.77297	0.78058	0.77295	0.77909	58618	0	1
2017.11.02	0.77911	0.78046	0.77711	0.78017	54484	0	1
2017.11.03	0.78019	0.78546	0.77643	0.78372	51455	0	1
2017.11.06	0.78380	0.78587	0.78236	0.78470	49985	0	1
2017.11.07	0.78469	0.78634	0.77942	0.78211	51874	0	1
2017.11.08	0.78211	0.78653	0.78208	0.78551	46892	0	1
2017.11.09	0.78551	0.78738	0.78184	0.78390	66149	0	1
2017.11.10	0.78387	0.78579	0.78300	0.78482	46188	0	1
2017.11.13	0.78509	0.78594	0.78140	0.78229	40373	0	1
2017.11.14	0.78230	0.78259	0.77603	0.77696	54351	0	1
2017.11.15	0.77699	0.77708	0.77077	0.77424	66186	0	1
2017.11.16	0.77423	0.78025	0.77401	0.77868	54000	0	1
2017.11.17	0.77867	0.77972	0.77230	0.77401	60982	0	1
2017.11.20	0.77337	0.77629	0.77206	0.77514	55288	0	1
2017.11.21	0.77513	0.77774	0.77348	0.77540	56676	0	1
2017.11.22	0.77542	0.77620	0.77174	0.77289	62141	0	1
2017.11.23	0.77287	0.77460	0.77008	0.77216	60226	0	1
2017.11.24	0.77214	0.77230	0.76741	0.76800	63172	0	1
2017.11.27	0.77096	0.77384	0.76658	0.76907	52852	0	1
2017.11.28	0.76908	0.77016	0.76511	0.76796	59734	0	1
2017.11.29	0.76795	0.76967	0.76411	0.76528	63463	0	1
2017.11.30	0.76528	0.76656	0.76123	0.76314	61563	0	1
2017.12.01	0.76314	0.77474	0.76239	0.76842	78674	0	1
2017.12.04	0.77234	0.77752	0.77151	0.77669	53916	0	1
2017.12.05	0.77671	0.78063	0.77493	0.77785	51707	0	1
2017.12.06	0.77787	0.78215	0.77197	0.77363	54632	0	1
2017.12.07	0.77363	0.77459	0.77065	0.77363	45045	0	1
2017.12.08	0.77361	0.77721	0.77099	0.77225	43078	0	1
2017.12.11	0.77196	0.77269	0.76959	0.77126	40634	0	1
2017.12.12	0.77128	0.77359	0.76885	0.77037	47260	0	1
2017.12.13	0.77035	0.77215	0.76526	0.76879	53193	0	1
2017.12.14	0.76879	0.77710	0.76717	0.77290	63192	0	1
2017.12.15	0.77292	0.77642	0.76736	0.76933	59403	0	1
2017.12.18	0.76979	0.77073	0.76560	0.76599	91376	0	3
2017.12.19	0.76600	0.76690	0.76366	0.76514	100744	0	3
2017.12.20	0.76514	0.77017	0.76441	0.76889	95889	0	3
2017.12.21	0.76891	0.77910	0.76817	0.77614	88620	0	3
2017.12.22	0.77615	0.77975	0.77344	0.77628	83172	0	3
2017.12.26	0.77765	0.78014	0.77755	0.78003	29811	0	5
2017.12.27	0.78004	0.78347	0.77791	0.77948	79738	0	3
2017.12.28	0.77951	0.78030	0.77639	0.77889	62754	0	3
2017.12.29	0.77892	0.77951	0.77358	0.77447	74941	0	3
2018.01.01	0.77530	0.77627	0.77419	0.77614	1718	0	50
2018.01.02	0.77615	0.77776	0.77375	0.77673	91336	0	3
2018.01.03	0.77672	0.78173	0.77604	0.77875	90252	0	3
2018.01.04	0.77877	0.78084	0.77742	0.78012	96476	0	3
2018.01.05	0.78012	0.79018	0.77909	0.78528	104831	0	3
2018.01.08	0.78665	0.78909	0.78479	0.78721	82043	0	1
2018.01.09	0.78720	0.79132	0.78674	0.78875	106897	0	1
2018.01.10	0.78875	0.78965	0.77744	0.78006	154589	0	1
2018.01.11	0.78005	0.78166	0.77544	0.77907	137633	0	1
2018.01.12	0.77909	0.77980	0.77424	0.77619	135165	0	1
2018.01.15	0.77689	0.77716	0.77236	0.77500	125100	0	1
2018.01.16	0.77499	0.77803	0.77052	0.77189	118489	0	1
2018.01.17	0.77189	0.77710	0.76718	0.77560	165411	0	1
2018.01.18	0.77559	0.77566	0.76831	0.77264	133412	0	1
2018.01.19	0.77264	0.77289	0.76849	0.77025	122652	0	1
2018.01.22	0.77004	0.77345	0.76916	0.77249	93043	0	1
2018.01.23	0.77251	0.77286	0.76813	0.77060	106482	0	1
2018.01.24	0.77060	0.77169	0.76384	0.76624	138892	0	1
2018.01.25	0.76624	0.76732	0.75480	0.76073	203986	0	1
2018.01.26	0.76073	0.76132	0.75659	0.75701	153994	0	1
2018.01.29	0.75810	0.76067	0.75686	0.75989	128573	0	1
2018.01.30	0.75989	0.76031	0.75506	0.75766	140417	0	1
2018.01.31	0.75766	0.76235	0.75375	0.75681	165072	0	1
2018.02.01	0.75681	0.75847	0.75362	0.75532	153042	0	1
2018.02.02	0.75531	0.75641	0.74870	0.74913	167133	0	1
2018.02.05	0.74888	0.75156	0.74200	0.74308	164438	0	1
2018.02.06	0.74308	0.75127	0.74149	0.74859	237276	0	1
2018.02.07	0.74859	0.75379	0.74663	0.74998	146870	0	1
2018.02.08	0.74999	0.75218	0.74171	0.74274	191504	0	1
2018.02.09	0.74274	0.74714	0.73893	0.74636	191086	0	1
2018.02.12	0.74641	0.74722	0.74336	0.74615	112855	0	1
2018.02.13	0.74617	0.74697	0.73968	0.74290	109865	0	1
2018.02.14	0.74291	0.74412	0.73950	0.74304	145057	0	1
2018.02.15	0.74301	0.74384	0.73652	0.73879	125286	0	1
2018.02.16	0.73879	0.74029	0.73669	0.73833	120711	0	1
2018.02.19	0.73838	0.74101	0.73802	0.73941	41968	0	1
2018.02.20	0.73943	0.74267	0.73924	0.74027	63440	0	1
2018.02.21	0.74027	0.74113	0.73871	0.73918	73679	0	1
2018.02.22	0.73917	0.74099	0.73324	0.73391	87091	0	1
2018.02.23	0.73392	0.74135	0.73370	0.74111	90261	0	1
2018.02.26	0.74090	0.74096	0.73785	0.73992	85646	0	1
2018.02.27	0.73993	0.73995	0.73441	0.73557	109369	0	1
2018.02.28	0.73558	0.73911	0.73417	0.73580	106169	0	1
2018.03.01	0.73580	0.73888	0.73311	0.73370	141730	0	1
2018.03.02	0.73370	0.73464	0.72524	0.72766	125498	0	1
2018.03.05	0.72711	0.72724	0.72239	0.72395	113771	0	1
2018.03.06	0.72396	0.73061	0.72314	0.72456	120315	0	1
2018.03.07	0.72454	0.73180	0.72389	0.73102	128943	0	1
2018.03.08	0.73102	0.73807	0.73016	0.73773	128564	0	1
2018.03.09	0.73773	0.74261	0.73714	0.74253	134959	0	1
2018.03.12	0.74206	0.74240	0.73643	0.73752	68507	0	1
2018.03.13	0.73752	0.73870	0.72686	0.72824	133273	0	1
2018.03.14	0.72826	0.73222	0.72784	0.72895	116950	0	1
2018.03.15	0.72897	0.73044	0.72592	0.72879	127353	0	1
2018.03.16	0.72879	0.72979	0.72526	0.72675	111511	0	1
2018.03.19	0.72767	0.72959	0.72524	0.72706	139692	0	1
2018.03.20	0.72706	0.73185	0.72676	0.73114	118765	0	1
2018.03.21	0.73115	0.73724	0.73020	0.73553	136070	0	1
2018.03.22	0.73552	0.73807	0.73123	0.73199	152932	0	1
2018.03.23	0.73200	0.73981	0.73151	0.73441	137334	0	1
2018.03.26	0.73467	0.73803	0.73060	0.73540	117717	0	1
2018.03.27	0.73540	0.73872	0.73415	0.73457	128158	0	1
2018.03.28	0.73456	0.74191	0.73449	0.74022	133618	0	1
2018.03.29	0.74024	0.74321	0.73884	0.74158	111070	0	1
2018.03.30	0.74159	0.74200	0.73850	0.73952	29559	0	1
2018.04.02	0.74041	0.74088	0.73719	0.73936	62552	0	1
2018.04.03	0.73939	0.75054	0.73899	0.74891	96760	0	1
2018.04.04	0.74891	0.75289	0.74457	0.75223	80803	0	1
2018.04.05	0.75224	0.75598	0.75107	0.75384	65542	0	1
2018.04.06	0.75384	0.75677	0.74972	0.75013	79803	0	1
2018.04.09	0.75089	0.75461	0.74823	0.75234	67448	0	1
2018.04.10	0.75235	0.76006	0.75185	0.75941	65935	0	1
2018.04.11	0.75938	0.76287	0.75795	0.76139	70307	0	1
2018.04.12	0.76143	0.76581	0.76109	0.76419	80743	0	1
2018.04.13	0.76419	0.76677	0.76213	0.76252	60232	0	1
2018.04.16	0.76470	0.76470	0.76078	0.76364	56446	0	1
2018.04.17	0.76364	0.77159	0.76298	0.77013	64181	0	1
2018.04.18	0.77013	0.77037	0.76378	0.76695	79302	0	1
2018.04.19	0.76695	0.76993	0.76588	0.76715	84738	0	1
2018.04.20	0.76716	0.77014	0.76350	0.76359	75539	0	1
2018.04.23	0.76435	0.76529	0.76050	0.76150	69934	0	1
2018.04.24	0.76150	0.76492	0.76094	0.76324	72518	0	1
2018.04.25	0.76326	0.76584	0.76277	0.76560	77151	0	1
2018.04.26	0.76560	0.76883	0.76495	0.76827	87126	0	1
2018.04.27	0.76827	0.77007	0.76778	0.76980	67519	0	1
2018.04.30	0.76961	0.77361	0.76849	0.77184	71983	0	1
2018.05.01	0.77184	0.77599	0.77117	0.77582	69699	0	1
2018.05.02	0.77582	0.77738	0.77359	0.77587	97331	0	1
2018.05.03	0.77587	0.77803	0.77397	0.77636	106659	0	1
2018.05.04	0.77638	0.77934	0.77457	0.77820	67392	0	1
2018.05.07	0.77810	0.78085	0.77704	0.77812	64879	0	1
2018.05.08	0.77812	0.77823	0.77077	0.77335	92506	0	1
2018.05.09	0.77335	0.78315	0.77307	0.78195	81818	0	1
2018.05.10	0.78195	0.78652	0.78190	0.78536	86588	0	1
2018.05.11	0.78536	0.78673	0.78113	0.78166	59788	0	1
2018.05.14	0.78220	0.78330	0.77991	0.78124	49366	0	1
2018.05.15	0.78124	0.78239	0.77604	0.77758	78968	0	1
2018.05.16	0.77758	0.78329	0.77655	0.78272	76586	0	1
2018.05.17	0.78271	0.78551	0.78060	0.78068	75952	0	1
2018.05.18	0.78067	0.78131	0.77166	0.77410	65725	0	1
2018.05.21	0.77474	0.78003	0.77466	0.77989	62955	0	1
2018.05.22	0.77989	0.78183	0.77351	0.77399	66906	0	1
2018.05.23	0.77398	0.77677	0.76681	0.77436	99463	0	1
2018.05.24	0.77435	0.77497	0.76532	0.76941	81978	0	1
2018.05.25	0.76941	0.77031	0.76239	0.76302	84226	0	1
2018.05.28	0.76509	0.76665	0.76287	0.76445	65265	0	1
2018.05.29	0.76445	0.76609	0.75657	0.76103	100313	0	1
2018.05.30	0.76105	0.77097	0.75886	0.76725	105844	0	1
2018.05.31	0.76723	0.76909	0.75732	0.76047	96698	0	1
2018.06.01	0.76047	0.76445	0.76012	0.76254	80999	0	1
2018.06.04	0.76282	0.76523	0.76111	0.76424	70428	0	1
2018.06.05	0.76423	0.76481	0.75677	0.75907	77431	0	1
2018.06.06	0.75905	0.76831	0.75898	0.76187	89234	0	1
2018.06.07	0.76187	0.76204	0.75344	0.75551	80072	0	1
2018.06.08	0.75551	0.76234	0.75334	0.76150	74422	0	1
2018.06.11	0.75906	0.76125	0.75644	0.75910	59471	0	1
2018.06.12	0.75910	0.76031	0.75609	0.75813	72991	0	1
2018.06.13	0.75813	0.75999	0.75706	0.75897	77263	0	1
2018.06.14	0.75897	0.76462	0.75719	0.76028	87123	0	1
2018.06.15	0.76026	0.76091	0.75361	0.75690	75190	0	1
2018.06.18	0.75580	0.75779	0.75160	0.75386	59885	0	1
2018.06.19	0.75386	0.75402	0.74775	0.74830	99036	0	1
2018.06.20	0.74830	0.75090	0.74745	0.74849	73769	0	1
