<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2013.07.01	16:00:00	1.44112	1.44128	1.43776	1.43831	7872	0	10
2013.07.01	20:00:00	1.43831	1.43851	1.43703	1.43769	3768	0	10
2013.07.02	00:00:00	1.43770	1.43860	1.43728	1.43802	3929	0	10
2013.07.02	04:00:00	1.43802	1.44149	1.43741	1.44078	9160	0	10
2013.07.02	08:00:00	1.44078	1.44225	1.43800	1.43901	13080	0	10
2013.07.02	12:00:00	1.43905	1.44325	1.43749	1.44003	18133	0	10
2013.07.02	16:00:00	1.44004	1.44170	1.43824	1.44099	10760	0	10
2013.07.02	20:00:00	1.44095	1.44162	1.43948	1.44124	3904	0	10
2013.07.03	00:00:00	1.44113	1.44212	1.43937	1.43961	6725	0	10
2013.07.03	04:00:00	1.43961	1.44278	1.43769	1.44197	10798	0	10
2013.07.03	08:00:00	1.44196	1.45047	1.44099	1.44901	17491	0	10
2013.07.03	12:00:00	1.44898	1.45055	1.44472	1.44624	19219	0	10
2013.07.03	16:00:00	1.44624	1.44898	1.44525	1.44658	7579	0	10
2013.07.03	20:00:00	1.44655	1.44728	1.44514	1.44553	5915	0	10
2013.07.04	00:00:00	1.44558	1.44730	1.44549	1.44697	5842	0	14
2013.07.04	04:00:00	1.44694	1.44876	1.44476	1.44780	8226	0	10
2013.07.04	08:00:00	1.44780	1.44786	1.42814	1.43389	14180	0	10
2013.07.04	12:00:00	1.43389	1.44527	1.43245	1.44239	19805	0	10
2013.07.04	16:00:00	1.44249	1.44416	1.43945	1.44206	6862	0	10
2013.07.04	20:00:00	1.44189	1.44236	1.43748	1.44100	6266	0	10
2013.07.05	00:00:00	1.44100	1.44139	1.43903	1.43954	6493	0	10
2013.07.05	04:00:00	1.43954	1.44189	1.43775	1.43880	9640	0	10
2013.07.05	08:00:00	1.43876	1.43939	1.43549	1.43639	15314	0	10
2013.07.05	12:00:00	1.43640	1.43729	1.42999	1.43496	22688	0	10
2013.07.05	16:00:00	1.43501	1.43685	1.43370	1.43499	7245	0	10
2013.07.05	20:00:00	1.43499	1.43696	1.43391	1.43436	1895	0	10
2013.07.08	00:00:00	1.43541	1.43747	1.43501	1.43711	5617	0	10
2013.07.08	04:00:00	1.43711	1.43786	1.43595	1.43651	8969	0	10
2013.07.08	08:00:00	1.43654	1.43809	1.43536	1.43793	11606	0	10
2013.07.08	12:00:00	1.43793	1.44133	1.43783	1.43994	16836	0	10
2013.07.08	16:00:00	1.43995	1.44114	1.43914	1.44052	6637	0	10
2013.07.08	20:00:00	1.44051	1.44097	1.43975	1.44026	4347	0	10
2013.07.09	00:00:00	1.44026	1.44178	1.43996	1.44101	7873	0	10
2013.07.09	04:00:00	1.44101	1.44695	1.44073	1.44632	10949	0	10
2013.07.09	08:00:00	1.44631	1.44922	1.43590	1.43827	16736	0	10
2013.07.09	12:00:00	1.43827	1.44624	1.43806	1.44448	19459	0	10
2013.07.09	16:00:00	1.44448	1.44797	1.44366	1.44644	9379	0	10
2013.07.09	20:00:00	1.44641	1.44681	1.44517	1.44558	5004	0	10
2013.07.10	00:00:00	1.44554	1.44732	1.44537	1.44724	7267	0	10
2013.07.10	04:00:00	1.44722	1.44892	1.44286	1.44376	12498	0	10
2013.07.10	08:00:00	1.44378	1.44659	1.44149	1.44659	14231	0	10
2013.07.10	12:00:00	1.44659	1.44752	1.44407	1.44592	17109	0	10
2013.07.10	16:00:00	1.44590	1.44662	1.43750	1.44120	15784	0	10
2013.07.10	20:00:00	1.44121	1.44170	1.42765	1.43305	19032	0	10
2013.07.11	00:00:00	1.43306	1.43594	1.42839	1.42928	15248	0	10
2013.07.11	04:00:00	1.42912	1.43671	1.42702	1.43555	18035	0	10
2013.07.11	08:00:00	1.43569	1.43821	1.43247	1.43785	15845	0	10
2013.07.11	12:00:00	1.43786	1.43893	1.43365	1.43629	21767	0	10
2013.07.11	16:00:00	1.43630	1.43917	1.43480	1.43759	13233	0	10
2013.07.11	20:00:00	1.43759	1.43882	1.43631	1.43763	6577	0	10
2013.07.12	00:00:00	1.43764	1.43813	1.43649	1.43744	7351	0	10
2013.07.12	04:00:00	1.43744	1.43842	1.43555	1.43797	8098	0	7
2013.07.12	08:00:00	1.43796	1.43926	1.43365	1.43529	13856	0	1
2013.07.12	12:00:00	1.43531	1.43610	1.42993	1.43039	18368	0	3
2013.07.12	16:00:00	1.43043	1.43114	1.42750	1.42858	8861	0	1
2013.07.12	20:00:00	1.42860	1.43005	1.42822	1.42879	2118	0	4
2013.07.15	00:00:00	1.43034	1.43128	1.42960	1.43081	5557	0	1
2013.07.15	04:00:00	1.43081	1.43219	1.42918	1.42943	7231	0	1
2013.07.15	08:00:00	1.42945	1.43375	1.42864	1.43284	13001	0	1
2013.07.15	12:00:00	1.43283	1.43686	1.43248	1.43445	16455	0	1
2013.07.15	16:00:00	1.43445	1.43445	1.43082	1.43157	7968	0	3
2013.07.15	20:00:00	1.43153	1.43255	1.43124	1.43154	4696	0	2
2013.07.16	00:00:00	1.43156	1.43276	1.43129	1.43232	6203	0	5
2013.07.16	04:00:00	1.43232	1.43470	1.42861	1.42895	8405	0	1
2013.07.16	08:00:00	1.42895	1.43266	1.42204	1.42284	16755	0	1
2013.07.16	12:00:00	1.42281	1.42429	1.42094	1.42273	18640	0	1
2013.07.16	16:00:00	1.42275	1.42403	1.42077	1.42301	9466	0	1
2013.07.16	20:00:00	1.42304	1.42382	1.42229	1.42264	6115	0	2
2013.07.17	00:00:00	1.42264	1.42368	1.42214	1.42362	5221	0	3
2013.07.17	04:00:00	1.42364	1.42372	1.41992	1.42082	8047	0	5
2013.07.17	08:00:00	1.42080	1.43189	1.41942	1.42999	15210	0	1
2013.07.17	12:00:00	1.42999	1.43275	1.42676	1.43160	22613	0	1
2013.07.17	16:00:00	1.43158	1.43252	1.42939	1.43136	10267	0	1
2013.07.17	20:00:00	1.43137	1.43253	1.43015	1.43164	3630	0	1
2013.07.18	00:00:00	1.43163	1.43214	1.43061	1.43097	5033	0	2
2013.07.18	04:00:00	1.43097	1.43349	1.43080	1.43138	8827	0	2
2013.07.18	08:00:00	1.43139	1.43716	1.42944	1.43635	13171	0	2
2013.07.18	12:00:00	1.43638	1.43913	1.43567	1.43837	17065	0	1
2013.07.18	16:00:00	1.43835	1.43952	1.43684	1.43827	7998	0	3
2013.07.18	20:00:00	1.43828	1.43841	1.43703	1.43754	4519	0	3
2013.07.19	00:00:00	1.43754	1.43819	1.43416	1.43463	7572	0	1
2013.07.19	04:00:00	1.43464	1.43668	1.43374	1.43599	7497	0	4
2013.07.19	08:00:00	1.43595	1.43962	1.43559	1.43760	13100	0	2
2013.07.19	12:00:00	1.43762	1.43795	1.43393	1.43445	13097	0	3
2013.07.19	16:00:00	1.43442	1.43710	1.43429	1.43661	6132	0	3
2013.07.19	20:00:00	1.43657	1.43765	1.43547	1.43554	1640	0	1
2013.07.22	00:00:00	1.43601	1.43624	1.43497	1.43589	6282	0	3
2013.07.22	04:00:00	1.43589	1.43690	1.43536	1.43604	6887	0	3
2013.07.22	08:00:00	1.43604	1.44115	1.43552	1.44092	11739	0	2
2013.07.22	12:00:00	1.44094	1.44141	1.43409	1.43765	15468	0	1
2013.07.22	16:00:00	1.43767	1.43841	1.43628	1.43771	5811	0	4
2013.07.22	20:00:00	1.43770	1.43812	1.43681	1.43799	3966	0	4
2013.07.23	00:00:00	1.43799	1.43839	1.43723	1.43820	6626	0	6
2013.07.23	04:00:00	1.43819	1.43891	1.43729	1.43747	7640	0	5
2013.07.23	08:00:00	1.43745	1.44287	1.43729	1.44105	12111	0	3
2013.07.23	12:00:00	1.44109	1.44169	1.43723	1.43814	14912	0	1
2013.07.23	16:00:00	1.43817	1.44025	1.43768	1.43774	7705	0	4
2013.07.23	20:00:00	1.43769	1.43781	1.43585	1.43714	3809	0	1
2013.07.24	00:00:00	1.43715	1.43790	1.43672	1.43736	6281	0	5
2013.07.24	04:00:00	1.43735	1.44039	1.43594	1.43736	8828	0	1
2013.07.24	08:00:00	1.43732	1.43914	1.43511	1.43527	11194	0	2
2013.07.24	12:00:00	1.43525	1.43815	1.43513	1.43731	15665	0	2
2013.07.24	16:00:00	1.43746	1.43838	1.43494	1.43553	9890	0	6
2013.07.24	20:00:00	1.43552	1.43630	1.43482	1.43581	4942	0	1
2013.07.25	00:00:00	1.43582	1.43628	1.43537	1.43595	5074	0	6
2013.07.25	04:00:00	1.43595	1.43884	1.43576	1.43832	8101	0	2
2013.07.25	08:00:00	1.43835	1.44047	1.43043	1.43081	14835	0	2
2013.07.25	12:00:00	1.43081	1.43260	1.42880	1.43138	17292	0	3
2013.07.25	16:00:00	1.43138	1.43291	1.42965	1.43045	11125	0	2
2013.07.25	20:00:00	1.43037	1.43318	1.42939	1.43019	6645	0	3
2013.07.26	00:00:00	1.43014	1.43098	1.42953	1.42998	6559	0	7
2013.07.26	04:00:00	1.42994	1.43051	1.42831	1.42850	7764	0	2
2013.07.26	08:00:00	1.42844	1.43229	1.42710	1.43029	12009	0	1
2013.07.26	12:00:00	1.43026	1.43240	1.42662	1.42743	15499	0	2
2013.07.26	16:00:00	1.42737	1.42883	1.42629	1.42834	7244	0	5
2013.07.26	20:00:00	1.42832	1.42909	1.42704	1.42704	1454	0	3
2013.07.29	00:00:00	1.42856	1.42879	1.42736	1.42780	5088	0	11
2013.07.29	04:00:00	1.42780	1.43035	1.42759	1.42975	7963	0	2
2013.07.29	08:00:00	1.42983	1.43022	1.42635	1.42797	10469	0	1
2013.07.29	12:00:00	1.42805	1.43091	1.42743	1.42921	15016	0	3
2013.07.29	16:00:00	1.42921	1.42971	1.42800	1.42838	6233	0	10
2013.07.29	20:00:00	1.42837	1.42874	1.42767	1.42820	3489	0	1
2013.07.30	00:00:00	1.42826	1.42884	1.42783	1.42811	6613	0	5
2013.07.30	04:00:00	1.42813	1.42857	1.42641	1.42745	8073	0	1
2013.07.30	08:00:00	1.42737	1.42750	1.42085	1.42166	10965	0	1
2013.07.30	12:00:00	1.42163	1.42209	1.41714	1.41723	14785	0	3
2013.07.30	16:00:00	1.41709	1.41797	1.41586	1.41705	6593	0	6
2013.07.30	20:00:00	1.41705	1.41727	1.41544	1.41673	3063	0	7
2013.07.31	00:00:00	1.41671	1.41694	1.41505	1.41539	5788	0	10
2013.07.31	04:00:00	1.41539	1.41604	1.41181	1.41246	8712	0	3
2013.07.31	08:00:00	1.41243	1.41269	1.40834	1.41135	12876	0	3
2013.07.31	12:00:00	1.41143	1.41344	1.40779	1.40820	19396	0	1
2013.07.31	16:00:00	1.40822	1.40963	1.40456	1.40756	14482	0	2
2013.07.31	20:00:00	1.40757	1.40889	1.40476	1.40531	5081	0	1
2013.08.01	00:00:00	1.40529	1.40737	1.40445	1.40662	6406	0	5
2013.08.01	04:00:00	1.40662	1.41065	1.40589	1.40977	7712	0	5
2013.08.01	08:00:00	1.40984	1.41801	1.40983	1.41725	12707	0	1
2013.08.01	12:00:00	1.41703	1.41893	1.41276	1.41627	19779	0	2
2013.08.01	16:00:00	1.41627	1.41694	1.41479	1.41598	8646	0	2
2013.08.01	20:00:00	1.41606	1.41647	1.41531	1.41570	4349	0	7
2013.08.02	00:00:00	1.41574	1.41761	1.41574	1.41659	5804	0	1
2013.08.02	04:00:00	1.41661	1.41884	1.41619	1.41828	8193	0	1
2013.08.02	08:00:00	1.41829	1.42174	1.41787	1.42081	11739	0	2
2013.08.02	12:00:00	1.42078	1.42229	1.41623	1.41983	21233	0	1
2013.08.02	16:00:00	1.41982	1.42075	1.41773	1.42071	7259	0	7
2013.08.02	20:00:00	1.42069	1.42261	1.41994	1.42014	1697	0	5
2013.08.05	00:00:00	1.42038	1.42100	1.41920	1.41971	5901	0	4
2013.08.05	04:00:00	1.41974	1.42150	1.41911	1.42113	9109	0	5
2013.08.05	08:00:00	1.42114	1.43019	1.42082	1.42946	11917	0	1
2013.08.05	12:00:00	1.42946	1.43070	1.42636	1.42759	13991	0	1
2013.08.05	16:00:00	1.42760	1.42778	1.42394	1.42461	6179	0	1
2013.08.05	20:00:00	1.42457	1.42529	1.42315	1.42409	4000	0	1
2013.08.06	00:00:00	1.42409	1.42409	1.42068	1.42324	5832	0	2
2013.08.06	04:00:00	1.42325	1.42566	1.42303	1.42519	8309	0	3
2013.08.06	08:00:00	1.42519	1.42782	1.42299	1.42372	11283	0	4
2013.08.06	12:00:00	1.42372	1.42421	1.42042	1.42417	16855	0	1
2013.08.06	16:00:00	1.42417	1.42453	1.42069	1.42075	6598	0	8
2013.08.06	20:00:00	1.42074	1.42164	1.41909	1.41939	5127	0	1
2013.08.07	00:00:00	1.41939	1.42010	1.41760	1.41868	6314	0	9
2013.08.07	04:00:00	1.41868	1.42081	1.41829	1.41980	9363	0	4
2013.08.07	08:00:00	1.41980	1.43415	1.41140	1.43124	19372	0	1
2013.08.07	12:00:00	1.43121	1.43351	1.42905	1.43056	17360	0	1
2013.08.07	16:00:00	1.43057	1.43079	1.42670	1.42824	7535	0	4
2013.08.07	20:00:00	1.42817	1.42819	1.42679	1.42760	4741	0	4
2013.08.08	00:00:00	1.42756	1.42960	1.42732	1.42932	7279	0	6
2013.08.08	04:00:00	1.42929	1.42982	1.42505	1.42715	9805	0	2
2013.08.08	08:00:00	1.42714	1.42948	1.42584	1.42782	10091	0	4
2013.08.08	12:00:00	1.42785	1.43200	1.42719	1.43030	16138	0	1
2013.08.08	16:00:00	1.43033	1.43049	1.42769	1.42983	7426	0	5
2013.08.08	20:00:00	1.42986	1.42993	1.42889	1.42924	3970	0	10
2013.08.09	00:00:00	1.42924	1.43014	1.42870	1.42894	5402	0	1
2013.08.09	04:00:00	1.42896	1.43109	1.42861	1.42985	6459	0	1
2013.08.09	08:00:00	1.42988	1.43166	1.42870	1.42897	10530	0	1
2013.08.09	12:00:00	1.42896	1.43098	1.42744	1.42963	13489	0	1
2013.08.09	16:00:00	1.42964	1.43158	1.42894	1.42974	6029	0	6
2013.08.09	20:00:00	1.42972	1.43059	1.42874	1.42879	1076	0	2
2013.08.12	00:00:00	1.43061	1.43208	1.43014	1.43138	5451	0	7
2013.08.12	04:00:00	1.43138	1.43204	1.42994	1.43164	7402	0	3
2013.08.12	08:00:00	1.43162	1.43604	1.43139	1.43591	10029	0	1
2013.08.12	12:00:00	1.43591	1.43645	1.43090	1.43098	11760	0	4
2013.08.12	16:00:00	1.43094	1.43190	1.43054	1.43114	5047	0	8
2013.08.12	20:00:00	1.43109	1.43220	1.43067	1.43185	3302	0	8
2013.08.13	00:00:00	1.43180	1.43254	1.43139	1.43186	5032	0	6
2013.08.13	04:00:00	1.43184	1.43581	1.43140	1.43444	8425	0	1
2013.08.13	08:00:00	1.43444	1.43774	1.43279	1.43769	13110	0	1
2013.08.13	12:00:00	1.43766	1.44864	1.43739	1.44310	18819	0	1
2013.08.13	16:00:00	1.44315	1.44394	1.44072	1.44131	6453	0	7
2013.08.13	20:00:00	1.44131	1.44158	1.44055	1.44095	3317	0	4
2013.08.14	00:00:00	1.44092	1.44122	1.44044	1.44085	5346	0	9
2013.08.14	04:00:00	1.44086	1.44672	1.44051	1.44388	10621	0	2
2013.08.14	08:00:00	1.44388	1.45159	1.44328	1.45116	13492	0	1
2013.08.14	12:00:00	1.45116	1.45376	1.44966	1.45266	15482	0	3
2013.08.14	16:00:00	1.45267	1.45279	1.44911	1.44986	7038	0	1
2013.08.14	20:00:00	1.44986	1.45044	1.44847	1.44891	3946	0	7
2013.08.15	00:00:00	1.44891	1.45106	1.44601	1.44688	9232	0	2
2013.08.15	04:00:00	1.44689	1.44949	1.44659	1.44882	8333	0	1
2013.08.15	08:00:00	1.44882	1.45819	1.44860	1.45638	12960	0	2
2013.08.15	12:00:00	1.45638	1.45909	1.45272	1.45346	19777	0	1
2013.08.15	16:00:00	1.45345	1.45494	1.44633	1.44792	14887	0	1
2013.08.15	20:00:00	1.44794	1.44874	1.44715	1.44720	5543	0	1
2013.08.16	00:00:00	1.44724	1.44994	1.44715	1.44934	6577	0	4
2013.08.16	04:00:00	1.44935	1.45100	1.44680	1.44815	8897	0	1
2013.08.16	08:00:00	1.44815	1.45094	1.44691	1.44778	9530	0	1
2013.08.16	12:00:00	1.44778	1.44846	1.44191	1.44785	17301	0	1
2013.08.16	16:00:00	1.44785	1.44885	1.44694	1.44713	9103	0	2
2013.08.16	20:00:00	1.44713	1.44773	1.44638	1.44749	1457	0	6
2013.08.19	00:00:00	1.44866	1.44909	1.44669	1.44808	6375	0	6
2013.08.19	04:00:00	1.44809	1.45009	1.44709	1.44979	7001	0	1
2013.08.19	08:00:00	1.44978	1.45144	1.44785	1.44795	13083	0	1
2013.08.19	12:00:00	1.44795	1.44953	1.44654	1.44850	13531	0	2
2013.08.19	16:00:00	1.44851	1.44922	1.44504	1.44613	6934	0	2
2013.08.19	20:00:00	1.44611	1.44740	1.44562	1.44634	2755	0	11
2013.08.20	00:00:00	1.44635	1.44706	1.44436	1.44452	6017	0	2
2013.08.20	04:00:00	1.44452	1.44574	1.44109	1.44227	9472	0	2
2013.08.20	08:00:00	1.44216	1.44382	1.43942	1.44145	14860	0	1
2013.08.20	12:00:00	1.44145	1.44191	1.43501	1.43887	17363	0	1
2013.08.20	16:00:00	1.43890	1.43960	1.43704	1.43757	6360	0	2
2013.08.20	20:00:00	1.43749	1.43759	1.43612	1.43629	3033	0	8
2013.08.21	00:00:00	1.43631	1.43672	1.43524	1.43564	6215	0	9
2013.08.21	04:00:00	1.43564	1.44025	1.43548	1.43914	8932	0	5
2013.08.21	08:00:00	1.43914	1.44329	1.43828	1.44249	12574	0	3
2013.08.21	12:00:00	1.44250	1.44506	1.44116	1.44402	14575	0	1
2013.08.21	16:00:00	1.44405	1.44736	1.44327	1.44543	13262	0	3
2013.08.21	20:00:00	1.44543	1.44578	1.44176	1.44199	5800	0	4
2013.08.22	00:00:00	1.44195	1.44404	1.44146	1.44161	7429	0	9
2013.08.22	04:00:00	1.44159	1.44310	1.44026	1.44173	8214	0	1
2013.08.22	08:00:00	1.44172	1.44642	1.43939	1.44564	13009	0	1
2013.08.22	12:00:00	1.44561	1.44587	1.43848	1.43883	15328	0	1
2013.08.22	16:00:00	1.43884	1.44044	1.43872	1.43935	7839	0	8
2013.08.22	20:00:00	1.43935	1.44069	1.43827	1.44017	3715	0	7
2013.08.23	00:00:00	1.44025	1.44141	1.43986	1.44050	6354	0	5
2013.08.23	04:00:00	1.44059	1.44314	1.44007	1.44144	7609	0	2
2013.08.23	08:00:00	1.44139	1.44545	1.43867	1.43869	13514	0	1
2013.08.23	12:00:00	1.43869	1.43962	1.43284	1.43416	18213	0	1
2013.08.23	16:00:00	1.43424	1.43641	1.43341	1.43482	5475	0	2
2013.08.23	20:00:00	1.43483	1.43548	1.43295	1.43377	1613	0	5
2013.08.26	00:00:00	1.43487	1.43571	1.43462	1.43545	4016	0	1
2013.08.26	04:00:00	1.43545	1.43888	1.43516	1.43834	5473	0	1
2013.08.26	08:00:00	1.43839	1.43924	1.43760	1.43779	6253	0	3
2013.08.26	12:00:00	1.43778	1.43883	1.43637	1.43666	11368	0	2
2013.08.26	16:00:00	1.43666	1.43808	1.43632	1.43656	4340	0	4
2013.08.26	20:00:00	1.43656	1.43784	1.43624	1.43677	3226	0	10
2013.08.27	00:00:00	1.43679	1.43679	1.43423	1.43528	5355	0	10
2013.08.27	04:00:00	1.43531	1.43579	1.42653	1.42764	8738	0	2
2013.08.27	08:00:00	1.42764	1.43170	1.42735	1.43062	12715	0	1
2013.08.27	12:00:00	1.43061	1.43062	1.42568	1.42647	17790	0	3
2013.08.27	16:00:00	1.42650	1.42718	1.42499	1.42653	7593	0	6
2013.08.27	20:00:00	1.42652	1.42696	1.42558	1.42567	4040	0	2
2013.08.28	00:00:00	1.42567	1.42724	1.42493	1.42526	6300	0	8
2013.08.28	04:00:00	1.42526	1.42686	1.42393	1.42581	9326	0	6
2013.08.28	08:00:00	1.42580	1.42606	1.42122	1.42304	12986	0	2
2013.08.28	12:00:00	1.42305	1.43380	1.42003	1.43099	18833	0	1
2013.08.28	16:00:00	1.43100	1.43182	1.43024	1.43172	5880	0	5
2013.08.28	20:00:00	1.43172	1.43289	1.43088	1.43260	2917	0	1
2013.08.29	00:00:00	1.43258	1.43398	1.43219	1.43351	6188	0	1
2013.08.29	04:00:00	1.43348	1.43949	1.43287	1.43911	10728	0	3
2013.08.29	08:00:00	1.43914	1.44082	1.43771	1.43957	11739	0	1
2013.08.29	12:00:00	1.43957	1.44429	1.43865	1.44276	15764	0	2
2013.08.29	16:00:00	1.44276	1.44388	1.44205	1.44346	6781	0	2
2013.08.29	20:00:00	1.44346	1.44416	1.44274	1.44393	3505	0	2
2013.08.30	00:00:00	1.44389	1.44416	1.44237	1.44404	5079	0	5
2013.08.30	04:00:00	1.44404	1.44609	1.44263	1.44330	7973	0	2
2013.08.30	08:00:00	1.44331	1.44357	1.43999	1.44139	10737	0	5
2013.08.30	12:00:00	1.44139	1.44334	1.44016	1.44053	14886	0	1
2013.08.30	16:00:00	1.44053	1.44261	1.43974	1.44172	7638	0	2
2013.08.30	20:00:00	1.44187	1.44260	1.44024	1.44029	1560	0	3
2013.09.02	00:00:00	1.44696	1.45076	1.44631	1.45036	6699	0	2
2013.09.02	04:00:00	1.45034	1.45119	1.44884	1.45089	8309	0	1
2013.09.02	08:00:00	1.45103	1.45414	1.44980	1.45234	9751	0	1
2013.09.02	12:00:00	1.45239	1.45457	1.45070	1.45121	8163	0	1
2013.09.02	16:00:00	1.45125	1.45290	1.45074	1.45221	3826	0	1
2013.09.02	20:00:00	1.45219	1.45354	1.45158	1.45304	3527	0	3
2013.09.03	00:00:00	1.45304	1.45404	1.45256	1.45389	5043	0	3
2013.09.03	04:00:00	1.45389	1.45888	1.45344	1.45773	9457	0	4
2013.09.03	08:00:00	1.45770	1.46039	1.45515	1.45538	10522	0	1
2013.09.03	12:00:00	1.45538	1.45731	1.45410	1.45531	13383	0	1
2013.09.03	16:00:00	1.45532	1.45804	1.45505	1.45719	6644	0	9
2013.09.03	20:00:00	1.45719	1.45775	1.45643	1.45716	2834	0	5
2013.09.04	00:00:00	1.45716	1.45848	1.45685	1.45838	4188	0	8
2013.09.04	04:00:00	1.45840	1.46051	1.45793	1.46023	7376	0	4
2013.09.04	08:00:00	1.46020	1.46493	1.45937	1.46265	11815	0	3
2013.09.04	12:00:00	1.46265	1.46450	1.46150	1.46346	12873	0	4
2013.09.04	16:00:00	1.46347	1.46394	1.46195	1.46225	6161	0	5
2013.09.04	20:00:00	1.46229	1.46244	1.46105	1.46175	2957	0	6
2013.09.05	00:00:00	1.46176	1.46319	1.46123	1.46286	4181	0	8
2013.09.05	04:00:00	1.46286	1.46799	1.46274	1.46717	8265	0	2
2013.09.05	08:00:00	1.46716	1.46965	1.46302	1.46814	10871	0	3
2013.09.05	12:00:00	1.46814	1.47299	1.46599	1.47141	14880	0	1
2013.09.05	16:00:00	1.47141	1.47327	1.47069	1.47272	5745	0	4
2013.09.05	20:00:00	1.47273	1.47347	1.47216	1.47319	2661	0	8
2013.09.06	00:00:00	1.47318	1.47360	1.47206	1.47275	3948	0	1
2013.09.06	04:00:00	1.47279	1.47404	1.47055	1.47231	5897	0	3
2013.09.06	08:00:00	1.47235	1.47357	1.46950	1.47134	9074	0	3
2013.09.06	12:00:00	1.47133	1.47371	1.46222	1.46713	14081	0	2
2013.09.06	16:00:00	1.46710	1.46755	1.46487	1.46570	5324	0	3
2013.09.06	20:00:00	1.46576	1.46605	1.46454	1.46573	1366	0	14
2013.09.09	00:00:00	1.46758	1.46862	1.46660	1.46852	4133	0	11
2013.09.09	04:00:00	1.46853	1.46924	1.46639	1.46832	5476	0	2
2013.09.09	08:00:00	1.46835	1.46954	1.46745	1.46800	8324	0	6
2013.09.09	12:00:00	1.46801	1.46814	1.46399	1.46439	11897	0	4
2013.09.09	16:00:00	1.46433	1.46524	1.46202	1.46312	5557	0	8
2013.09.09	20:00:00	1.46315	1.46415	1.46285	1.46391	3036	0	10
2013.09.10	00:00:00	1.46391	1.46453	1.46301	1.46422	4102	0	10
2013.09.10	04:00:00	1.46422	1.46679	1.46329	1.46556	7731	0	3
2013.09.10	08:00:00	1.46556	1.46989	1.46494	1.46943	9327	0	5
2013.09.10	12:00:00	1.46944	1.47086	1.46644	1.46980	11366	0	1
2013.09.10	16:00:00	1.46979	1.47136	1.46967	1.47048	5208	0	2
2013.09.10	20:00:00	1.47049	1.47108	1.47008	1.47067	2472	0	6
2013.09.11	00:00:00	1.47046	1.47244	1.46977	1.47212	4672	0	1
2013.09.11	04:00:00	1.47213	1.47313	1.46963	1.47067	6393	0	2
2013.09.11	08:00:00	1.47072	1.47819	1.47014	1.47406	10475	0	1
2013.09.11	12:00:00	1.47405	1.47461	1.46971	1.47208	12225	0	2
2013.09.11	16:00:00	1.47208	1.47328	1.46949	1.47151	7092	0	3
2013.09.11	20:00:00	1.47151	1.47307	1.47104	1.47172	3524	0	7
2013.09.12	00:00:00	1.47183	1.47233	1.47060	1.47100	5479	0	8
2013.09.12	04:00:00	1.47100	1.47200	1.46959	1.47036	6781	0	1
2013.09.12	08:00:00	1.47047	1.47340	1.46918	1.46944	9781	0	1
2013.09.12	12:00:00	1.46944	1.47367	1.46790	1.46881	12548	0	1
2013.09.12	16:00:00	1.46881	1.47153	1.46794	1.47076	6023	0	8
2013.09.12	20:00:00	1.47076	1.47127	1.46956	1.47102	3415	0	2
2013.09.13	00:00:00	1.47099	1.47308	1.47082	1.47206	4378	0	5
2013.09.13	04:00:00	1.47208	1.47385	1.47187	1.47200	6816	0	1
2013.09.13	08:00:00	1.47199	1.47427	1.47134	1.47426	7874	0	4
2013.09.13	12:00:00	1.47423	1.48111	1.47186	1.47797	13922	0	2
2013.09.13	16:00:00	1.47796	1.47859	1.47467	1.47527	5472	0	5
2013.09.13	20:00:00	1.47525	1.47629	1.47464	1.47560	1199	0	5
2013.09.16	00:00:00	1.47444	1.47544	1.47302	1.47410	4063	0	7
2013.09.16	04:00:00	1.47410	1.47554	1.47360	1.47428	6057	0	9
2013.09.16	08:00:00	1.47423	1.47794	1.47379	1.47651	8442	0	6
2013.09.16	12:00:00	1.47650	1.47681	1.47403	1.47445	10025	0	1
2013.09.16	16:00:00	1.47446	1.47534	1.47374	1.47445	6225	0	3
2013.09.16	20:00:00	1.47445	1.47474	1.47359	1.47392	2834	0	6
2013.09.17	00:00:00	1.47394	1.47471	1.47349	1.47420	3912	0	2
2013.09.17	04:00:00	1.47420	1.47610	1.47312	1.47559	6820	0	5
2013.09.17	08:00:00	1.47552	1.47624	1.47066	1.47455	9453	0	1
2013.09.17	12:00:00	1.47453	1.47589	1.47113	1.47337	10332	0	2
2013.09.17	16:00:00	1.47340	1.47394	1.47254	1.47263	4570	0	2
2013.09.17	20:00:00	1.47269	1.47299	1.47214	1.47269	2410	0	7
2013.09.18	00:00:00	1.47265	1.47341	1.47259	1.47311	2819	0	3
2013.09.18	04:00:00	1.47313	1.47519	1.47300	1.47506	5200	0	6
2013.09.18	08:00:00	1.47509	1.48055	1.47445	1.47916	10170	0	2
2013.09.18	12:00:00	1.47916	1.47989	1.47754	1.47830	9872	0	3
2013.09.18	16:00:00	1.47838	1.47838	1.46945	1.47154	13486	0	1
2013.09.18	20:00:00	1.47154	1.47374	1.47079	1.47190	7129	0	1
2013.09.19	00:00:00	1.47190	1.47322	1.47040	1.47069	6476	0	5
2013.09.19	04:00:00	1.47070	1.47172	1.46841	1.46844	9265	0	2
2013.09.19	08:00:00	1.46845	1.46880	1.46076	1.46400	12045	0	3
2013.09.19	12:00:00	1.46401	1.46628	1.46110	1.46187	13600	0	1
