<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.04.21	08:00:00	166.016	166.309	165.511	165.686	38531	0	1
2023.04.21	12:00:00	165.688	166.711	165.653	166.626	37149	0	1
2023.04.21	16:00:00	166.627	166.838	166.587	166.823	19224	0	2
2023.04.21	20:00:00	166.823	166.923	166.770	166.896	5077	0	7
2023.04.24	00:00:00	166.850	167.185	166.593	167.181	18133	0	1
2023.04.24	04:00:00	167.187	167.223	166.565	166.678	26498	0	1
2023.04.24	08:00:00	166.679	167.568	166.536	167.527	35389	0	1
2023.04.24	12:00:00	167.526	167.685	167.278	167.530	30679	0	1
2023.04.24	16:00:00	167.530	167.716	167.285	167.587	17164	0	1
2023.04.24	20:00:00	167.588	167.696	167.263	167.515	9207	0	2
2023.04.25	00:00:00	167.516	167.954	167.471	167.699	17952	0	2
2023.04.25	04:00:00	167.699	167.844	167.403	167.754	22041	0	1
2023.04.25	08:00:00	167.753	167.755	166.871	167.021	38148	0	1
2023.04.25	12:00:00	167.023	167.034	165.856	165.989	37632	0	1
2023.04.25	16:00:00	165.988	166.314	165.420	165.729	24991	0	1
2023.04.25	20:00:00	165.727	166.191	165.552	166.010	10232	0	4
2023.04.26	00:00:00	166.004	166.010	165.644	165.868	27402	0	1
2023.04.26	04:00:00	165.867	166.444	165.721	166.298	27919	0	1
2023.04.26	08:00:00	166.296	166.715	166.124	166.537	39831	0	1
2023.04.26	12:00:00	166.541	166.991	166.022	166.240	49792	0	1
2023.04.26	16:00:00	166.239	167.011	166.224	166.328	25088	0	1
2023.04.26	20:00:00	166.329	166.701	166.261	166.516	9909	0	4
2023.04.27	00:00:00	166.514	166.671	166.338	166.553	22861	0	3
2023.04.27	04:00:00	166.552	166.985	166.540	166.796	28258	0	1
2023.04.27	08:00:00	166.798	167.025	166.312	166.523	32570	0	1
2023.04.27	12:00:00	166.524	167.232	166.377	167.191	32347	0	1
2023.04.27	16:00:00	167.191	167.374	166.926	167.372	17570	0	1
2023.04.27	20:00:00	167.371	167.503	166.898	167.161	12147	0	5
2023.04.28	00:00:00	167.163	167.619	166.851	167.331	19187	0	2
2023.04.28	04:00:00	167.329	169.147	166.440	169.106	34831	0	1
2023.04.28	08:00:00	169.106	169.511	168.711	169.432	38277	0	1
2023.04.28	12:00:00	169.432	171.129	169.309	170.938	79414	0	1
2023.04.28	16:00:00	170.939	171.162	170.779	171.043	41996	0	1
2023.04.28	20:00:00	171.041	171.172	170.907	170.996	9094	0	1
2023.05.01	00:00:00	171.126	171.700	171.023	171.643	29844	0	1
2023.05.01	04:00:00	171.642	172.089	171.585	171.864	16393	0	1
2023.05.01	08:00:00	171.866	171.915	171.193	171.226	19136	0	3
2023.05.01	12:00:00	171.225	171.729	170.984	171.695	26342	0	1
2023.05.01	16:00:00	171.694	171.986	171.475	171.742	55075	0	1
2023.05.01	20:00:00	171.742	171.805	171.611	171.732	24626	0	1
2023.05.02	00:00:00	171.728	171.818	171.510	171.695	14597	0	3
2023.05.02	04:00:00	171.699	172.097	171.683	172.067	28116	0	1
2023.05.02	08:00:00	172.066	172.329	171.402	171.508	49506	0	1
2023.05.02	12:00:00	171.506	171.621	171.125	171.403	39026	0	1
2023.05.02	16:00:00	171.403	171.432	169.947	170.292	74626	0	1
2023.05.02	20:00:00	170.290	170.550	170.199	170.234	17772	0	1
2023.05.03	00:00:00	170.095	170.367	170.062	170.278	12341	0	3
2023.05.03	04:00:00	170.277	170.311	169.749	169.920	17875	0	1
2023.05.03	08:00:00	169.922	170.284	169.689	169.887	33427	0	1
2023.05.03	12:00:00	169.887	169.983	169.178	169.225	43677	0	1
2023.05.03	16:00:00	169.226	169.951	169.143	169.939	47165	0	1
2023.05.03	20:00:00	169.939	170.376	169.202	169.209	126630	0	1
2023.05.04	00:00:00	169.012	169.252	168.900	169.191	40872	0	1
2023.05.04	04:00:00	169.194	169.438	169.102	169.319	26456	0	1
2023.05.04	08:00:00	169.319	169.430	168.647	169.039	61957	0	1
2023.05.04	12:00:00	169.038	169.352	168.848	169.233	68490	0	1
2023.05.04	16:00:00	169.231	169.539	168.055	168.464	123669	0	1
2023.05.04	20:00:00	168.465	168.923	168.398	168.785	34832	0	1
2023.05.05	00:00:00	168.741	168.937	168.598	168.773	15178	0	3
2023.05.05	04:00:00	168.774	169.034	168.707	168.861	16099	0	1
2023.05.05	08:00:00	168.861	169.389	168.736	169.105	44710	0	1
2023.05.05	12:00:00	169.104	169.732	168.980	169.626	55544	0	1
2023.05.05	16:00:00	169.629	170.619	169.465	170.292	53484	0	1
2023.05.05	20:00:00	170.293	170.419	170.169	170.208	16354	0	1
2023.05.08	00:00:00	170.208	170.872	170.207	170.427	19438	0	1
2023.05.08	04:00:00	170.426	170.642	170.321	170.475	17802	0	2
2023.05.08	08:00:00	170.475	170.757	170.317	170.567	28889	0	1
2023.05.08	12:00:00	170.568	171.070	170.491	170.801	27929	0	1
2023.05.08	16:00:00	170.799	170.896	170.178	170.261	30012	0	1
2023.05.08	20:00:00	170.262	170.562	170.238	170.361	24434	0	1
2023.05.09	00:00:00	170.320	170.616	170.202	170.489	19748	0	1
2023.05.09	04:00:00	170.489	170.537	170.143	170.279	19271	0	1
2023.05.09	08:00:00	170.280	170.405	169.857	170.273	35488	0	1
2023.05.09	12:00:00	170.273	170.447	169.989	170.151	31101	0	1
2023.05.09	16:00:00	170.150	170.592	170.116	170.578	36711	0	1
2023.05.09	20:00:00	170.577	170.709	170.470	170.557	17835	0	1
2023.05.10	00:00:00	170.447	170.885	170.447	170.669	22169	0	2
2023.05.10	04:00:00	170.671	170.835	170.608	170.682	16503	0	1
2023.05.10	08:00:00	170.683	171.176	170.506	170.733	30135	0	1
2023.05.10	12:00:00	170.731	170.761	170.057	170.336	46064	0	1
2023.05.10	16:00:00	170.336	170.392	169.492	169.533	54951	0	1
2023.05.10	20:00:00	169.535	169.716	169.098	169.548	23247	0	1
2023.05.11	00:00:00	169.459	169.643	169.133	169.417	18242	0	1
2023.05.11	04:00:00	169.417	169.513	169.244	169.383	17422	0	1
2023.05.11	08:00:00	169.383	169.653	169.038	169.621	40381	0	1
2023.05.11	12:00:00	169.621	169.727	168.407	168.441	65967	0	1
2023.05.11	16:00:00	168.441	168.465	167.839	168.185	59907	0	1
2023.05.11	20:00:00	168.185	168.405	168.015	168.099	20005	0	1
2023.05.12	00:00:00	168.050	168.414	168.050	168.391	15495	0	3
2023.05.12	04:00:00	168.391	168.570	168.289	168.543	16338	0	1
2023.05.12	08:00:00	168.543	169.133	168.466	168.895	32196	0	1
2023.05.12	12:00:00	168.895	168.983	168.553	168.797	26920	0	1
2023.05.12	16:00:00	168.797	169.067	168.449	168.916	50113	0	1
2023.05.12	20:00:00	168.916	169.125	168.817	168.821	14297	0	1
2023.05.15	00:00:00	168.815	169.317	168.773	169.163	12062	0	3
2023.05.15	04:00:00	169.165	169.690	169.065	169.596	18165	0	1
2023.05.15	08:00:00	169.596	170.008	169.441	169.981	26009	0	1
2023.05.15	12:00:00	169.981	170.426	169.810	169.967	30502	0	1
2023.05.15	16:00:00	169.967	170.582	169.947	170.551	33655	0	1
2023.05.15	20:00:00	170.551	170.619	170.390	170.514	11444	0	1
