<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.09.21	04:00:00	95.339	95.384	94.943	95.028	12085	0	4
2023.09.21	08:00:00	95.034	95.237	94.912	94.930	16299	0	4
2023.09.21	12:00:00	94.930	94.969	94.512	94.713	23773	0	4
2023.09.21	16:00:00	94.716	94.838	94.579	94.671	28838	0	4
2023.09.21	20:00:00	94.669	94.849	94.604	94.673	10093	0	4
2023.09.22	00:00:00	94.610	94.716	94.539	94.631	6590	0	4
2023.09.22	04:00:00	94.632	95.242	94.543	95.107	15836	0	4
2023.09.22	08:00:00	95.109	95.508	95.075	95.465	22799	0	4
2023.09.22	12:00:00	95.465	95.782	95.395	95.730	15689	0	4
2023.09.22	16:00:00	95.732	95.827	95.531	95.635	22698	0	4
2023.09.22	20:00:00	95.638	95.679	95.495	95.557	8902	0	4
2023.09.25	00:00:00	95.470	95.682	95.380	95.579	7457	0	4
2023.09.25	04:00:00	95.583	95.623	95.288	95.350	7530	0	4
2023.09.25	08:00:00	95.350	95.390	95.178	95.305	12422	0	4
2023.09.25	12:00:00	95.305	95.648	95.272	95.553	12515	0	4
2023.09.25	16:00:00	95.554	95.712	95.373	95.540	20839	0	4
2023.09.25	20:00:00	95.541	95.645	95.504	95.624	8014	0	4
2023.09.26	00:00:00	95.468	95.621	95.428	95.561	5423	0	4
2023.09.26	04:00:00	95.565	95.769	95.504	95.544	11264	0	4
2023.09.26	08:00:00	95.542	95.596	95.221	95.408	19725	0	4
2023.09.26	12:00:00	95.407	95.522	95.309	95.482	15159	0	4
2023.09.26	16:00:00	95.482	95.608	95.314	95.406	25037	0	4
2023.09.26	20:00:00	95.405	95.450	95.240	95.344	9084	0	4
2023.09.27	00:00:00	95.319	95.422	95.182	95.245	5483	0	4
2023.09.27	04:00:00	95.247	95.462	95.045	95.118	11379	0	4
2023.09.27	08:00:00	95.119	95.198	95.011	95.117	12814	0	4
2023.09.27	12:00:00	95.118	95.154	94.918	95.120	13830	0	4
2023.09.27	16:00:00	95.119	95.422	95.055	95.084	25886	0	4
2023.09.27	20:00:00	95.084	95.178	94.720	95.054	17147	0	4
2023.09.28	00:00:00	94.926	95.074	94.775	95.040	6062	0	4
2023.09.28	04:00:00	95.042	95.261	95.036	95.194	11132	0	4
2023.09.28	08:00:00	95.195	95.315	95.024	95.252	16287	0	4
2023.09.28	12:00:00	95.255	95.537	95.113	95.467	20565	0	4
2023.09.28	16:00:00	95.465	95.968	95.427	95.866	33606	0	4
2023.09.28	20:00:00	95.867	95.948	95.769	95.938	12301	0	4
2023.09.29	00:00:00	95.759	96.016	95.759	95.944	5160	0	4
2023.09.29	04:00:00	95.943	96.514	95.929	96.433	11492	0	4
2023.09.29	08:00:00	96.435	96.617	96.228	96.606	19444	0	4
2023.09.29	12:00:00	96.606	96.922	96.558	96.858	20549	0	4
2023.09.29	16:00:00	96.856	96.856	96.192	96.209	34473	0	4
2023.09.29	20:00:00	96.209	96.209	95.972	96.040	14713	0	4
2023.10.02	00:00:00	96.074	96.414	96.004	96.235	8674	0	4
2023.10.02	04:00:00	96.236	96.315	95.895	95.895	7579	0	4
2023.10.02	08:00:00	95.896	96.145	95.673	95.900	13168	0	4
2023.10.02	12:00:00	95.898	95.903	95.688	95.720	13100	0	4
2023.10.02	16:00:00	95.722	95.745	95.329	95.365	31706	0	4
2023.10.02	20:00:00	95.364	95.459	95.279	95.354	10839	0	4
2023.10.03	00:00:00	95.303	95.404	95.189	95.358	6831	0	4
2023.10.03	04:00:00	95.359	95.367	94.638	94.683	12722	0	4
2023.10.03	08:00:00	94.680	94.850	94.506	94.719	17017	0	4
2023.10.03	12:00:00	94.723	94.737	94.372	94.482	17028	0	4
2023.10.03	16:00:00	94.483	94.686	93.016	93.916	49540	0	4
2023.10.03	20:00:00	93.915	93.975	93.645	93.883	14721	0	4
2023.10.04	00:00:00	93.866	94.197	93.792	94.142	8138	0	4
2023.10.04	04:00:00	94.138	94.367	93.789	94.276	14031	0	4
2023.10.04	08:00:00	94.277	94.372	93.881	94.207	19955	0	4
2023.10.04	12:00:00	94.206	94.396	94.132	94.338	24931	0	4
2023.10.04	16:00:00	94.336	94.398	93.954	94.247	35479	0	4
2023.10.04	20:00:00	94.247	94.375	94.166	94.311	12561	0	4
2023.10.05	00:00:00	94.231	94.380	94.121	94.239	7271	0	4
2023.10.05	04:00:00	94.238	94.694	94.214	94.662	14590	0	4
2023.10.05	08:00:00	94.662	94.674	94.346	94.356	16875	0	4
2023.10.05	12:00:00	94.356	94.556	94.295	94.462	19441	0	4
2023.10.05	16:00:00	94.461	94.529	94.216	94.363	32452	0	4
2023.10.05	20:00:00	94.363	94.612	94.295	94.599	11526	0	4
2023.10.06	00:00:00	94.494	94.691	94.457	94.657	5111	0	4
2023.10.06	04:00:00	94.657	94.849	94.588	94.724	9316	0	4
2023.10.06	08:00:00	94.724	94.837	94.592	94.770	14149	0	4
2023.10.06	12:00:00	94.769	94.885	94.333	94.517	24387	0	4
2023.10.06	16:00:00	94.517	95.341	94.457	95.240	45470	0	4
2023.10.06	20:00:00	95.239	95.556	95.206	95.245	10163	0	4
2023.10.09	00:00:00	94.744	95.141	94.617	95.132	11540	0	4
2023.10.09	04:00:00	95.130	95.136	94.680	94.716	8268	0	4
2023.10.09	08:00:00	94.716	94.899	94.632	94.845	15675	0	4
2023.10.09	12:00:00	94.846	94.967	94.788	94.913	12438	0	4
2023.10.09	16:00:00	94.914	95.021	94.673	94.848	21427	0	4
2023.10.09	20:00:00	94.851	95.263	94.845	95.198	9759	0	4
2023.10.10	00:00:00	95.188	95.438	95.127	95.308	9010	0	4
2023.10.10	04:00:00	95.309	95.503	95.265	95.336	13749	0	4
2023.10.10	08:00:00	95.337	95.603	95.128	95.552	24080	0	4
2023.10.10	12:00:00	95.553	95.565	95.257	95.308	19657	0	4
2023.10.10	16:00:00	95.308	95.582	95.282	95.478	25459	0	4
2023.10.10	20:00:00	95.480	95.656	95.352	95.638	11933	0	4
2023.10.11	00:00:00	95.419	95.710	95.419	95.659	6679	0	4
2023.10.11	04:00:00	95.660	95.724	95.506	95.576	11068	0	4
2023.10.11	08:00:00	95.577	95.673	95.384	95.483	18341	0	4
2023.10.11	12:00:00	95.482	95.635	95.379	95.609	21188	0	4
2023.10.11	16:00:00	95.608	95.731	95.378	95.508	27457	0	4
2023.10.11	20:00:00	95.511	95.701	95.365	95.665	12230	0	4
2023.10.12	00:00:00	95.478	95.762	95.469	95.702	6146	0	4
2023.10.12	04:00:00	95.701	95.809	95.654	95.780	9814	0	4
2023.10.12	08:00:00	95.780	95.828	95.573	95.612	15534	0	4
2023.10.12	12:00:00	95.611	95.625	95.256	95.399	22115	0	4
2023.10.12	16:00:00	95.396	95.420	94.717	94.747	29646	0	4
2023.10.12	20:00:00	94.748	94.750	94.456	94.580	13293	0	4
2023.10.13	00:00:00	94.572	94.731	94.505	94.663	6145	0	4
2023.10.13	04:00:00	94.663	94.885	94.510	94.524	9146	0	4
2023.10.13	08:00:00	94.522	94.764	94.486	94.639	14942	0	4
2023.10.13	12:00:00	94.639	94.645	94.322	94.592	20902	0	4
2023.10.13	16:00:00	94.592	94.600	94.049	94.139	28547	0	4
2023.10.13	20:00:00	94.137	94.203	94.080	94.174	10685	0	4
2023.10.16	00:00:00	94.113	94.405	94.086	94.225	9395	0	4
2023.10.16	04:00:00	94.230	94.554	94.230	94.481	8938	0	4
2023.10.16	08:00:00	94.481	94.673	94.421	94.578	17041	0	4
2023.10.16	12:00:00	94.578	94.644	94.475	94.610	16202	0	4
2023.10.16	16:00:00	94.611	94.867	94.502	94.866	20814	0	4
2023.10.16	20:00:00	94.867	94.908	94.763	94.817	8584	0	4
2023.10.17	00:00:00	94.658	95.120	94.657	94.989	8019	0	4
2023.10.17	04:00:00	94.988	95.211	94.878	95.022	10443	0	4
2023.10.17	08:00:00	95.021	95.183	94.932	94.953	14949	0	4
2023.10.17	12:00:00	94.953	95.159	94.565	94.974	22709	0	4
2023.10.17	16:00:00	94.974	95.506	94.915	95.417	29350	0	4
2023.10.17	20:00:00	95.416	95.423	95.192	95.344	12077	0	4
2023.10.18	00:00:00	95.210	95.360	95.131	95.152	6171	0	4
2023.10.18	04:00:00	95.152	95.505	95.118	95.448	13162	0	4
2023.10.18	08:00:00	95.448	95.663	95.429	95.584	17942	0	4
2023.10.18	12:00:00	95.585	95.601	95.181	95.243	17722	0	4
2023.10.18	16:00:00	95.245	95.298	94.838	94.903	29485	0	4
2023.10.18	20:00:00	94.905	95.162	94.877	94.973	14991	0	4
2023.10.19	00:00:00	94.951	94.980	94.539	94.611	10372	0	4
2023.10.19	04:00:00	94.609	94.664	94.315	94.412	11650	0	4
2023.10.19	08:00:00	94.412	94.519	94.320	94.461	17360	0	4
2023.10.19	12:00:00	94.461	94.740	94.383	94.681	17224	0	4
2023.10.19	16:00:00	94.685	95.148	94.628	95.036	39354	0	4
2023.10.19	20:00:00	95.041	95.165	94.760	94.789	23418	0	4
2023.10.20	00:00:00	94.778	94.799	94.547	94.618	7791	0	4
2023.10.20	04:00:00	94.618	94.772	94.513	94.636	10030	0	4
2023.10.20	08:00:00	94.636	94.715	94.414	94.657	17945	0	4
2023.10.20	12:00:00	94.658	94.713	94.481	94.620	15730	0	4
2023.10.20	16:00:00	94.620	94.797	94.563	94.689	25003	0	4
2023.10.20	20:00:00	94.690	94.778	94.548	94.592	13021	0	4
2023.10.23	00:00:00	94.591	94.743	94.512	94.592	7009	0	4
2023.10.23	04:00:00	94.591	94.692	94.531	94.619	7748	0	4
2023.10.23	08:00:00	94.620	94.740	94.465	94.562	12253	0	4
2023.10.23	12:00:00	94.561	94.744	94.319	94.630	14920	0	4
2023.10.23	16:00:00	94.630	94.973	94.502	94.953	24057	0	4
2023.10.23	20:00:00	94.958	95.023	94.691	94.848	11942	0	4
2023.10.24	00:00:00	94.787	94.987	94.747	94.937	7689	0	4
2023.10.24	04:00:00	94.939	95.177	94.843	95.159	12035	0	4
2023.10.24	08:00:00	95.159	95.313	95.060	95.176	19821	0	4
2023.10.24	12:00:00	95.176	95.334	95.147	95.306	14581	0	4
2023.10.24	16:00:00	95.306	95.373	95.033	95.080	26570	0	4
2023.10.24	20:00:00	95.080	95.325	95.075	95.261	9536	0	4
2023.10.25	00:00:00	95.180	95.814	95.145	95.802	10519	0	4
2023.10.25	04:00:00	95.802	95.897	95.571	95.694	9252	0	4
2023.10.25	08:00:00	95.694	95.710	95.214	95.238	13283	0	4
2023.10.25	12:00:00	95.238	95.246	94.884	95.036	15061	0	4
2023.10.25	16:00:00	95.034	95.093	94.741	94.773	26372	0	4
2023.10.25	20:00:00	94.772	94.814	94.573	94.714	15116	0	4
2023.10.26	00:00:00	94.756	94.756	94.245	94.320	10113	0	4
2023.10.26	04:00:00	94.323	94.583	94.262	94.426	14146	0	4
2023.10.26	08:00:00	94.425	94.943	94.423	94.894	21599	0	4
2023.10.26	12:00:00	94.897	94.954	94.681	94.945	29639	0	4
2023.10.26	16:00:00	94.945	95.086	94.792	94.803	33016	0	4
2023.10.26	20:00:00	94.803	95.202	94.789	95.060	14041	0	4
2023.10.27	00:00:00	95.040	95.315	95.018	95.258	8527	0	4
2023.10.27	04:00:00	95.257	95.320	95.090	95.267	9527	0	4
2023.10.27	08:00:00	95.266	95.339	95.088	95.304	15019	0	4
2023.10.27	12:00:00	95.304	95.366	95.089	95.177	17303	0	4
2023.10.27	16:00:00	95.178	95.283	94.863	94.871	29514	0	4
2023.10.27	20:00:00	94.869	94.876	94.674	94.753	14135	0	4
2023.10.30	00:00:00	94.693	95.083	94.662	95.051	8031	0	4
2023.10.30	04:00:00	95.050	95.178	94.962	95.015	9048	0	4
2023.10.30	08:00:00	95.015	95.129	94.936	95.090	12671	0	4
2023.10.30	12:00:00	95.089	95.512	95.081	95.452	13146	0	4
2023.10.30	16:00:00	95.450	95.526	94.900	94.904	26740	0	4
2023.10.30	20:00:00	94.906	95.067	94.860	95.012	10010	0	4
2023.10.31	00:00:00	94.928	95.183	94.914	95.149	7503	0	4
2023.10.31	04:00:00	95.149	95.270	94.845	95.260	20251	0	4
2023.10.31	08:00:00	95.258	95.852	95.214	95.850	16216	0	4
2023.10.31	12:00:00	95.851	96.012	95.662	95.776	20427	0	4
2023.10.31	16:00:00	95.774	96.014	95.538	96.009	30831	0	4
2023.10.31	20:00:00	96.008	96.162	95.720	96.051	15108	0	4
2023.11.01	00:00:00	95.927	96.107	95.729	95.782	10473	0	4
2023.11.01	04:00:00	95.782	95.869	95.607	95.814	11613	0	4
2023.11.01	08:00:00	95.816	95.996	95.758	95.905	11662	0	4
2023.11.01	12:00:00	95.907	96.244	95.771	96.152	14980	0	4
2023.11.01	16:00:00	96.151	96.473	96.034	96.074	26816	0	4
2023.11.01	20:00:00	96.073	96.517	96.052	96.506	30367	0	4
2023.11.02	00:00:00	96.480	96.769	96.395	96.730	9451	0	4
2023.11.02	04:00:00	96.729	96.763	96.600	96.634	11574	0	4
2023.11.02	08:00:00	96.633	96.806	96.501	96.715	12965	0	4
2023.11.02	12:00:00	96.716	96.930	96.644	96.819	18178	0	4
2023.11.02	16:00:00	96.819	96.822	96.505	96.586	25440	0	4
2023.11.02	20:00:00	96.585	96.822	96.572	96.780	9228	0	4
2023.11.03	00:00:00	96.754	96.817	96.576	96.631	6028	0	4
2023.11.03	04:00:00	96.632	96.812	96.613	96.653	8898	0	4
2023.11.03	08:00:00	96.654	96.899	96.646	96.810	9995	0	4
2023.11.03	12:00:00	96.809	97.166	96.741	97.012	38269	0	4
2023.11.03	16:00:00	97.015	97.256	96.959	97.237	159122	0	4
2023.11.03	20:00:00	97.239	97.319	97.189	97.223	57678	0	4
2023.11.06	00:00:00	97.112	97.506	97.112	97.422	59158	0	4
2023.11.06	04:00:00	97.425	97.503	97.268	97.412	61032	0	4
2023.11.06	08:00:00	97.414	97.490	97.323	97.391	64538	0	4
2023.11.06	12:00:00	97.393	97.437	97.321	97.373	12033	0	4
2023.11.06	16:00:00	97.373	97.437	97.263	97.354	16522	0	4
2023.11.06	20:00:00	97.352	97.388	97.252	97.375	9056	0	4
2023.11.07	00:00:00	97.336	97.460	97.123	97.191	9715	0	4
2023.11.07	04:00:00	97.189	97.597	96.642	96.747	13377	0	4
2023.11.07	08:00:00	96.748	96.812	96.570	96.599	14213	0	4
2023.11.07	12:00:00	96.599	96.656	96.407	96.605	14480	0	4
2023.11.07	16:00:00	96.605	96.704	96.488	96.619	17245	0	4
2023.11.07	20:00:00	96.619	96.820	96.610	96.749	8132	0	4
2023.11.08	00:00:00	96.628	96.895	96.626	96.842	8409	0	4
2023.11.08	04:00:00	96.843	97.027	96.797	96.873	9391	0	4
2023.11.08	08:00:00	96.874	97.096	96.808	96.833	13519	0	4
2023.11.08	12:00:00	96.834	97.033	96.794	96.979	12020	0	4
2023.11.08	16:00:00	96.981	97.067	96.670	96.763	20627	0	4
2023.11.08	20:00:00	96.763	96.802	96.606	96.651	9939	0	4
2023.11.09	00:00:00	96.618	96.836	96.555	96.781	9933	0	4
2023.11.09	04:00:00	96.782	96.843	96.642	96.799	7941	0	4
2023.11.09	08:00:00	96.800	96.894	96.573	96.758	13476	0	4
2023.11.09	12:00:00	96.758	96.860	96.630	96.809	14145	0	4
2023.11.09	16:00:00	96.812	97.005	96.741	96.877	18769	0	4
2023.11.09	20:00:00	96.878	96.881	96.307	96.347	22275	0	4
2023.11.10	00:00:00	96.319	96.383	96.122	96.230	10969	0	4
2023.11.10	04:00:00	96.237	96.285	96.155	96.259	7753	0	4
2023.11.10	08:00:00	96.259	96.381	96.198	96.297	12398	0	4
2023.11.10	12:00:00	96.298	96.328	96.163	96.306	12514	0	4
2023.11.10	16:00:00	96.307	96.358	96.034	96.342	21362	0	4
2023.11.10	20:00:00	96.342	96.419	96.280	96.316	5967	0	4
2023.11.13	00:00:00	96.137	96.469	96.137	96.414	9716	0	4
2023.11.13	04:00:00	96.413	96.609	96.369	96.581	7066	0	4
2023.11.13	08:00:00	96.581	96.858	96.564	96.764	10850	0	4
2023.11.13	12:00:00	96.763	96.783	96.642	96.665	8862	0	4
2023.11.13	16:00:00	96.666	96.855	96.413	96.797	18364	0	4
2023.11.13	20:00:00	96.796	96.837	96.690	96.741	6277	0	4
2023.11.14	00:00:00	96.718	96.853	96.636	96.772	5868	0	4
2023.11.14	04:00:00	96.772	96.799	96.547	96.581	6381	0	4
2023.11.14	08:00:00	96.581	96.741	96.475	96.732	10144	0	4
2023.11.14	12:00:00	96.735	97.309	96.590	97.271	18714	0	4
2023.11.14	16:00:00	97.271	97.945	97.251	97.815	30236	0	4
2023.11.14	20:00:00	97.816	97.885	97.763	97.846	8633	0	4
2023.11.15	00:00:00	97.787	97.871	97.642	97.737	11914	0	4
2023.11.15	04:00:00	97.751	97.992	97.726	97.952	9254	0	4
2023.11.15	08:00:00	97.952	98.139	97.784	97.859	16954	0	4
2023.11.15	12:00:00	97.859	98.265	97.827	98.139	19192	0	4
2023.11.15	16:00:00	98.140	98.584	98.027	98.534	26043	0	4
2023.11.15	20:00:00	98.534	98.562	98.465	98.518	8389	0	4
2023.11.16	00:00:00	98.445	98.572	97.915	97.997	9906	0	4
2023.11.16	04:00:00	97.997	98.003	97.751	97.975	10648	0	4
2023.11.16	08:00:00	97.977	98.322	97.977	98.278	14441	0	4
2023.11.16	12:00:00	98.279	98.306	97.891	98.033	17086	0	4
2023.11.16	16:00:00	98.035	98.038	97.241	97.446	29008	0	4
2023.11.16	20:00:00	97.449	97.562	97.387	97.448	7908	0	4
2023.11.17	00:00:00	97.496	97.549	97.305	97.343	9001	0	4
2023.11.17	04:00:00	97.343	97.447	97.190	97.443	7695	0	4
2023.11.17	08:00:00	97.443	97.508	96.928	97.056	18085	0	4
2023.11.17	12:00:00	97.055	97.275	97.015	97.245	22244	0	4
2023.11.17	16:00:00	97.245	97.374	97.111	97.361	22707	0	4
2023.11.17	20:00:00	97.359	97.522	97.357	97.372	5608	0	4
2023.11.20	00:00:00	97.286	97.669	97.227	97.489	14416	0	4
2023.11.20	04:00:00	97.488	97.638	97.393	97.586	19600	0	4
2023.11.20	08:00:00	97.589	97.728	97.192	97.261	21701	0	4
2023.11.20	12:00:00	97.260	97.307	97.020	97.256	16227	0	4
2023.11.20	16:00:00	97.258	97.295	97.060	97.156	18297	0	4
2023.11.20	20:00:00	97.157	97.376	97.147	97.267	10351	0	4
2023.11.21	00:00:00	97.201	97.422	97.176	97.233	13560	0	4
2023.11.21	04:00:00	97.233	97.266	96.938	97.082	16252	0	4
2023.11.21	08:00:00	97.085	97.089	96.830	96.919	21815	0	4
2023.11.21	12:00:00	96.920	97.112	96.899	96.983	18129	0	4
2023.11.21	16:00:00	96.983	97.172	96.877	97.079	22765	0	4
2023.11.21	20:00:00	97.079	97.307	97.001	97.272	12027	0	4
2023.11.22	00:00:00	97.225	97.316	97.081	97.205	11544	0	4
2023.11.22	04:00:00	97.204	97.349	97.080	97.312	11087	0	4
2023.11.22	08:00:00	97.312	97.766	97.253	97.730	19318	0	4
2023.11.22	12:00:00	97.731	97.812	97.556	97.792	38566	0	4
2023.11.22	16:00:00	97.795	97.878	97.554	97.851	133140	0	4
2023.11.22	20:00:00	97.850	97.927	97.742	97.835	39390	0	4
2023.11.23	00:00:00	97.756	97.842	97.656	97.754	42154	0	4
2023.11.23	04:00:00	97.756	97.803	97.694	97.784	52319	0	4
2023.11.23	08:00:00	97.787	98.048	97.785	97.936	16110	0	4
2023.11.23	12:00:00	97.935	98.063	97.902	98.021	10723	0	4
2023.11.23	16:00:00	98.020	98.194	98.011	98.158	9704	0	4
2023.11.23	20:00:00	98.158	98.158	98.059	98.060	3243	0	4
2023.11.24	00:00:00	97.968	98.245	97.965	98.135	10261	0	4
2023.11.24	04:00:00	98.135	98.158	97.954	98.045	8587	0	4
2023.11.24	08:00:00	98.047	98.254	97.955	98.203	12812	0	4
2023.11.24	12:00:00	98.204	98.315	98.175	98.280	12390	0	4
2023.11.24	16:00:00	98.279	98.541	98.230	98.529	15374	0	4
2023.11.24	20:00:00	98.529	98.537	98.319	98.331	6116	0	4
2023.11.27	00:00:00	98.231	98.476	98.200	98.226	11478	0	4
2023.11.27	04:00:00	98.227	98.234	97.810	98.059	13744	0	4
2023.11.27	08:00:00	98.061	98.495	98.008	98.477	16140	0	4
2023.11.27	12:00:00	98.478	98.485	98.216	98.231	18576	0	4
2023.11.27	16:00:00	98.231	98.293	98.043	98.212	22090	0	4
2023.11.27	20:00:00	98.212	98.284	98.153	98.203	8778	0	4
2023.11.28	00:00:00	98.145	98.203	97.881	98.090	12900	0	4
2023.11.28	04:00:00	98.088	98.213	98.027	98.075	11636	0	4
2023.11.28	08:00:00	98.077	98.300	98.052	98.262	17949	0	4
2023.11.28	12:00:00	98.262	98.378	98.143	98.231	16746	0	4
2023.11.28	16:00:00	98.231	98.309	98.065	98.087	35905	0	4
2023.11.28	20:00:00	98.086	98.089	97.938	98.047	13151	0	4
2023.11.29	00:00:00	98.034	98.060	97.636	97.796	20012	0	4
2023.11.29	04:00:00	97.796	97.963	97.639	97.765	16503	0	4
2023.11.29	08:00:00	97.766	97.852	97.583	97.780	22473	0	4
2023.11.29	12:00:00	97.780	97.902	97.628	97.724	24147	0	4
2023.11.29	16:00:00	97.725	97.772	97.339	97.502	31180	0	4
2023.11.29	20:00:00	97.503	97.598	97.392	97.419	11451	0	4
2023.11.30	00:00:00	97.262	97.466	97.232	97.342	13948	0	4
2023.11.30	04:00:00	97.343	97.775	97.337	97.612	12124	0	4
2023.11.30	08:00:00	97.609	97.769	97.299	97.486	21561	0	4
2023.11.30	12:00:00	97.486	97.557	97.374	97.469	23981	0	4
2023.11.30	16:00:00	97.470	98.105	97.460	97.889	39085	0	4
2023.11.30	20:00:00	97.891	97.978	97.848	97.878	11538	0	4
2023.12.01	00:00:00	97.872	97.894	97.693	97.884	13022	0	4
2023.12.01	04:00:00	97.883	97.954	97.764	97.908	14018	0	4
2023.12.01	08:00:00	97.907	98.055	97.786	98.042	19136	0	4
2023.12.01	12:00:00	98.042	98.069	97.930	97.967	17855	0	4
2023.12.01	16:00:00	97.967	98.065	97.809	97.971	41133	0	4
2023.12.01	20:00:00	97.972	98.036	97.843	97.976	12534	0	4
2023.12.04	00:00:00	97.736	97.949	97.690	97.901	23066	0	4
2023.12.04	04:00:00	97.899	97.904	97.649	97.730	14683	0	4
2023.12.04	08:00:00	97.729	97.768	97.455	97.532	21900	0	4
2023.12.04	12:00:00	97.531	97.564	97.402	97.457	20085	0	4
2023.12.04	16:00:00	97.460	97.495	97.196	97.486	31554	0	4
2023.12.04	20:00:00	97.489	97.494	97.351	97.444	10073	0	4
2023.12.05	00:00:00	97.396	97.513	97.261	97.295	14287	0	4
2023.12.05	04:00:00	97.295	97.300	96.722	96.790	14219	0	4
2023.12.05	08:00:00	96.789	96.805	96.470	96.715	22671	0	4
2023.12.05	12:00:00	96.714	96.777	96.264	96.287	20408	0	4
2023.12.05	16:00:00	96.287	96.554	96.286	96.478	34678	0	4
2023.12.05	20:00:00	96.479	96.602	96.400	96.404	10138	0	4
2023.12.06	00:00:00	96.349	97.025	96.281	97.008	13056	0	4
2023.12.06	04:00:00	97.009	97.174	96.835	96.964	10786	0	4
2023.12.06	08:00:00	96.963	96.963	96.763	96.841	18822	0	4
2023.12.06	12:00:00	96.842	96.920	96.746	96.866	20703	0	4
2023.12.06	16:00:00	96.868	97.008	96.552	96.585	22977	0	4
2023.12.06	20:00:00	96.583	96.688	96.432	96.461	7908	0	4
2023.12.07	00:00:00	96.384	96.491	96.151	96.218	12167	0	4
2023.12.07	04:00:00	96.211	96.233	95.740	95.757	15678	0	4
2023.12.07	08:00:00	95.756	95.840	95.105	95.187	31971	0	4
2023.12.07	12:00:00	95.183	95.462	94.971	95.350	26401	0	4
2023.12.07	16:00:00	95.355	95.361	93.718	94.686	40323	0	4
2023.12.07	20:00:00	94.686	95.181	94.546	95.135	21534	0	4
2023.12.08	00:00:00	95.028	95.206	94.164	94.695	29650	0	4
2023.12.08	04:00:00	94.696	95.262	94.561	95.185	23687	0	4
2023.12.08	08:00:00	95.184	95.376	94.960	95.324	31594	0	4
2023.12.08	12:00:00	95.324	95.596	94.955	94.980	30856	0	4
2023.12.08	16:00:00	94.980	95.242	94.793	95.218	41347	0	4
2023.12.08	20:00:00	95.218	95.405	95.203	95.308	9477	0	4
2023.12.11	00:00:00	95.186	95.605	95.186	95.361	20362	0	4
2023.12.11	04:00:00	95.361	95.488	95.314	95.478	12293	0	4
2023.12.11	08:00:00	95.480	96.019	95.385	95.857	28025	0	4
2023.12.11	12:00:00	95.858	96.096	95.821	95.993	19281	0	4
2023.12.11	16:00:00	95.994	96.146	95.863	96.037	28501	0	4
2023.12.11	20:00:00	96.035	96.102	95.952	95.965	11694	0	4
2023.12.12	00:00:00	95.845	95.992	95.654	95.841	14260	0	4
2023.12.12	04:00:00	95.838	96.013	95.810	95.895	11297	0	4
2023.12.12	08:00:00	95.894	95.950	95.757	95.851	19142	0	4
2023.12.12	12:00:00	95.852	95.860	95.529	95.533	33346	0	4
2023.12.12	16:00:00	95.533	95.572	95.290	95.406	30633	0	4
2023.12.12	20:00:00	95.408	95.515	95.379	95.397	11541	0	4
2023.12.13	00:00:00	95.382	95.554	95.287	95.431	11789	0	4
2023.12.13	04:00:00	95.431	95.525	95.357	95.458	10372	0	4
2023.12.13	08:00:00	95.457	95.620	95.421	95.592	20836	0	4
2023.12.13	12:00:00	95.591	95.600	95.412	95.492	21270	0	4
2023.12.13	16:00:00	95.491	95.611	95.410	95.467	22438	0	4
2023.12.13	20:00:00	95.468	95.665	95.135	95.163	71767	0	4
2023.12.14	00:00:00	95.135	95.432	94.582	95.423	28180	0	4
2023.12.14	04:00:00	95.422	95.508	94.815	94.993	28357	0	4
2023.12.14	08:00:00	94.991	95.352	94.839	94.937	39816	0	4
2023.12.14	12:00:00	94.938	95.252	94.856	95.128	55467	0	4
2023.12.14	16:00:00	95.128	95.208	94.885	95.038	43342	0	4
2023.12.14	20:00:00	95.038	95.085	94.869	95.030	16130	0	4
2023.12.15	00:00:00	94.993	95.439	94.965	95.339	15577	0	4
2023.12.15	04:00:00	95.339	95.442	95.022	95.027	16504	0	4
2023.12.15	08:00:00	95.023	95.354	94.996	95.289	27573	0	4
2023.12.15	12:00:00	95.290	95.304	94.901	94.943	30903	0	4
2023.12.15	16:00:00	94.945	95.339	94.716	95.298	52669	0	4
2023.12.15	20:00:00	95.301	95.423	95.120	95.200	13551	0	4
2023.12.18	00:00:00	95.098	95.528	95.092	95.301	14875	0	4
2023.12.18	04:00:00	95.300	95.517	95.298	95.457	12257	0	4
