<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.01.26	113.268	114.853	113.044	114.418	186297	176636341000	9
2017.01.27	114.419	115.372	114.386	115.028	163449	162647427000	9
2017.01.30	114.648	114.933	113.442	113.683	174911	180826385000	9
2017.01.31	113.681	113.961	112.076	112.771	213673	213258943000	9
2017.02.01	112.772	113.948	112.741	113.290	188297	194310380000	9
2017.02.02	113.289	113.295	112.048	112.807	186091	189979299000	9
2017.02.03	112.806	113.470	112.311	112.443	165042	164969579000	9
2017.02.06	112.643	112.772	111.618	111.825	166412	170835446000	9
2017.02.07	111.825	112.573	111.588	112.376	162604	170607121000	9
2017.02.08	112.377	112.540	111.627	111.965	163058	164702072000	9
2017.02.09	111.964	113.465	111.881	113.428	149867	149816593000	9
2017.02.10	113.428	113.854	112.853	113.065	149213	149514936000	9
2017.02.13	113.922	114.164	113.435	113.682	136684	141574266000	9
2017.02.14	113.679	114.495	113.245	114.283	162139	163680705000	9
2017.02.15	114.286	114.953	113.859	114.120	146061	148434989000	9
2017.02.16	114.121	114.158	113.081	113.314	153178	156278704000	9
2017.02.17	113.319	113.497	112.614	112.697	137148	141565806000	9
2017.02.20	112.915	113.296	112.832	113.268	103891	108349120000	9
2017.02.21	113.267	113.773	113.237	113.668	132601	130268951000	9
2017.02.22	113.669	113.676	112.904	113.406	153037	147082185000	9
2017.02.23	113.407	113.421	112.547	112.693	137632	127333860000	9
2017.02.24	112.692	112.952	111.931	112.006	129709	122672569000	9
2017.02.27	112.181	112.837	111.913	112.739	132543	122274206000	9
2017.02.28	112.740	113.111	111.685	113.092	151447	139652476000	9
2017.03.01	113.092	114.138	112.761	114.114	178070	154051181000	9
2017.03.02	114.112	114.588	113.825	114.349	136531	128826092000	9
2017.03.03	114.349	114.745	113.807	113.886	146974	146081269000	9
2017.03.06	113.816	114.099	113.555	113.899	121419	121836714000	9
2017.03.07	113.900	114.152	113.726	113.919	113877	114168460000	9
2017.03.08	113.917	114.755	113.604	114.411	142641	143098907000	9
2017.03.09	114.409	115.189	114.361	115.139	168553	166570875000	9
2017.03.10	115.137	115.500	114.650	114.717	161123	156161955000	9
2017.03.13	114.756	114.975	114.478	114.911	137594	134499346000	9
2017.03.14	114.910	115.191	114.515	114.654	128423	125744382000	9
2017.03.15	114.654	114.881	113.169	113.387	149321	143918577000	9
2017.03.16	113.382	113.534	112.900	113.346	157581	155187438000	9
2017.03.17	113.353	113.488	112.560	112.702	115202	116040794000	9
2017.03.20	112.673	112.894	112.431	112.559	104968	104614230000	9
2017.03.21	112.562	112.865	111.426	111.531	166924	162271855000	9
2017.03.22	111.531	111.766	110.728	111.367	182689	175692177000	9
2017.03.23	111.369	111.576	110.625	110.991	177983	174343389000	9
2017.03.24	110.994	111.478	110.623	111.217	155018	149568910000	9
2017.03.27	110.561	110.740	110.106	110.617	156394	154552623000	9
2017.03.28	110.618	111.198	110.174	111.118	143041	142592858000	9
2017.03.29	111.117	111.313	110.712	111.093	143896	138527562000	9
2017.03.30	111.097	111.942	110.938	111.812	143502	138452016000	9
2017.03.31	111.819	112.193	111.239	111.264	141511	135984582000	9
2017.04.03	111.330	111.584	110.831	110.868	131882	131495408000	9
2017.04.04	110.868	110.869	110.265	110.820	149516	142656928000	9
2017.04.05	110.820	111.451	110.386	110.495	154094	149735811000	9
2017.04.06	110.495	111.138	110.286	110.846	145022	141214673000	9
2017.04.07	110.844	111.362	110.126	110.971	178516	166176940000	9
2017.04.10	111.295	111.576	110.656	110.750	119137	120676755000	9
2017.04.11	110.750	110.843	109.530	109.666	143382	145982252000	9
2017.04.12	109.668	109.863	108.909	109.052	151790	154471064000	9
2017.04.13	109.052	109.389	108.720	109.131	150320	149981098000	9
2017.04.14	109.130	109.219	108.542	108.542	76732	57233827000	9
2017.04.17	108.596	109.069	108.129	109.032	103847	105369545000	9
2017.04.18	109.029	109.217	108.317	108.434	141694	143568405000	9
2017.04.19	108.433	109.178	108.377	108.910	133816	139140268000	9
2017.04.20	108.909	109.484	108.716	109.383	126371	125551960000	9
2017.04.21	109.384	109.419	108.878	108.979	115608	116220578000	9
2017.04.24	110.038	110.344	109.655	109.818	140312	136917596000	9
2017.04.25	109.819	111.185	109.590	110.980	130940	132942480000	9
2017.04.26	110.978	111.774	110.869	111.195	157602	156047777000	9
2017.04.27	111.194	111.596	111.039	111.255	135871	133907483000	9
2017.04.28	111.255	111.713	111.068	111.528	121630	118276451000	9
2017.05.01	111.290	111.942	111.202	111.864	93495	94451352000	9
2017.05.02	111.864	112.301	111.778	111.967	112204	113209257000	9
2017.05.03	111.966	112.815	111.963	112.700	107127	107641253000	9
2017.05.04	112.700	113.044	112.314	112.516	117684	125048696000	9
2017.05.05	112.517	112.796	112.085	112.598	116703	118618632000	9
2017.05.08	112.824	113.291	112.393	113.261	119397	120798408000	9
2017.05.09	113.257	114.325	113.129	113.711	118973	122279526000	9
2017.05.10	113.722	114.365	113.623	114.308	121914	127715442000	9
2017.05.11	114.308	114.365	113.453	113.754	113469	117994933000	9
2017.05.12	113.753	113.949	113.196	113.323	107417	110572568000	9
2017.05.15	113.311	113.852	113.223	113.638	99662	102188797000	9
2017.05.16	113.638	113.769	112.767	112.810	112027	112987918000	9
2017.05.17	112.811	112.844	110.522	110.939	173849	175294534000	9
2017.05.18	110.933	111.740	110.231	111.490	206798	205995650000	9
2017.05.19	111.490	111.697	111.041	111.228	141140	144732947000	9
2017.05.22	111.262	111.603	110.926	111.095	120254	124390270000	9
2017.05.23	111.095	111.855	110.855	111.776	145947	145964692000	9
2017.05.24	111.776	112.125	111.475	111.627	125593	127050410000	9
2017.05.25	111.626	111.948	111.508	111.770	113797	118751713000	9
2017.05.26	111.769	111.803	110.875	111.253	109528	114283216000	9
2017.05.29	111.211	111.465	111.188	111.226	80293	81688587000	9
2017.05.30	111.225	111.284	110.661	110.862	113316	117190240000	9
2017.05.31	110.862	111.223	110.477	110.828	120344	122189775000	9
2017.06.01	110.827	111.478	110.708	111.381	115780	117010248000	9
2017.06.02	111.381	111.706	110.326	110.351	112000	109012763000	9
2017.06.05	110.469	110.728	110.306	110.464	72475	0	9
2017.06.06	110.464	110.464	109.223	109.403	109357	0	9
2017.06.07	109.401	109.879	109.111	109.736	98941	0	9
2017.06.08	109.736	110.381	109.378	110.012	112089	0	9
2017.06.09	110.011	110.808	109.810	110.304	104471	0	9
2017.06.12	110.366	110.375	109.629	109.830	97954	0	9
2017.06.13	109.829	110.267	109.827	110.061	74945	0	9
2017.06.14	110.061	110.339	108.805	109.340	122248	0	9
2017.06.15	109.341	110.976	109.265	110.858	114673	0	9
2017.06.16	110.858	111.414	110.642	110.824	92909	0	9
2017.06.19	110.847	111.687	110.841	111.638	87090	0	9
2017.06.20	111.636	111.783	111.305	111.377	91945	0	9
2017.06.21	111.374	111.736	111.065	111.361	93267	0	9
2017.06.22	111.361	111.444	110.946	111.280	90283	0	9
2017.06.23	111.282	111.427	111.150	111.226	67200	0	9
2017.06.26	111.218	111.941	111.207	111.860	83868	0	9
2017.06.27	111.861	112.462	111.459	112.236	110524	0	9
2017.06.28	112.237	112.451	111.826	112.329	119001	0	9
2017.06.29	112.330	112.922	111.807	111.960	129492	0	9
2017.06.30	111.960	112.599	111.725	112.361	103420	0	9
2017.07.03	112.272	113.467	112.193	113.319	101913	0	9
2017.07.04	113.320	113.398	112.735	113.051	100962	0	9
2017.07.05	113.052	113.682	112.820	113.114	105952	0	9
2017.07.06	113.114	113.466	112.882	113.116	107949	0	9
2017.07.07	113.116	114.175	113.101	113.859	103505	0	9
2017.07.10	114.010	114.298	113.904	114.057	83411	0	9
2017.07.11	114.057	114.490	113.713	113.898	102600	0	9
2017.07.12	113.897	113.901	112.923	113.301	118845	0	9
2017.07.13	113.299	113.521	112.857	113.358	108949	0	9
2017.07.14	113.359	113.575	112.256	112.528	91857	0	9
2017.07.17	112.566	112.863	112.324	112.600	90695	0	9
2017.07.18	112.601	112.656	111.682	112.071	119116	0	9
2017.07.19	112.070	112.230	111.550	111.886	99624	0	9
2017.07.20	111.886	112.413	111.475	111.878	134012	0	9
2017.07.21	111.878	112.074	111.008	111.122	103506	0	9
2017.07.24	111.116	111.316	110.618	111.192	108688	0	9
2017.07.25	111.193	111.953	110.825	111.872	110995	0	9
2017.07.26	111.871	112.196	111.050	111.114	127525	0	9
2017.07.27	111.115	111.706	110.776	111.234	163728	0	9
2017.07.28	111.233	111.284	110.544	110.640	141285	0	9
2017.07.31	110.530	110.769	110.208	110.301	133096	0	9
2017.08.01	110.301	110.586	109.915	110.369	141791	0	9
2017.08.02	110.369	110.980	110.278	110.708	139167	0	9
2017.08.03	110.707	110.824	109.851	109.959	135981	0	9
2017.08.04	109.954	111.046	109.840	110.675	110049	0	9
2017.08.07	110.780	110.916	110.642	110.748	89582	0	9
2017.08.08	110.750	110.823	110.066	110.107	93674	0	9
2017.08.09	110.106	110.161	109.555	109.937	123086	0	9
2017.08.10	109.939	110.176	109.102	109.153	129231	0	9
2017.08.11	109.153	109.398	108.724	109.163	127388	0	9
2017.08.14	109.136	109.796	109.103	109.740	124367	0	9
2017.08.15	109.738	110.843	109.699	110.628	132499	0	9
2017.08.16	110.628	110.945	110.026	110.089	128452	0	9
2017.08.17	110.089	110.365	109.360	109.477	149822	0	9
2017.08.18	109.477	109.594	108.600	109.144	152345	0	9
2017.08.21	109.390	109.417	108.632	109.024	120999	0	9
2017.08.22	109.022	109.751	108.888	109.680	91279	0	9
2017.08.23	109.680	109.821	108.844	108.927	107530	0	9
2017.08.24	108.928	109.601	108.854	109.572	109768	0	9
2017.08.25	109.571	109.840	109.109	109.348	105091	0	9
2017.08.28	109.262	109.409	108.329	108.633	97748	0	9
2017.08.29	108.632	109.896	108.264	109.566	146612	0	9
2017.08.30	109.570	110.434	109.565	110.286	109543	0	9
2017.08.31	110.289	110.667	109.876	110.049	119961	0	9
2017.09.01	110.051	110.440	109.559	110.247	101091	0	9
2017.09.04	109.825	109.930	109.378	109.664	86913	0	9
2017.09.05	109.665	109.830	108.508	108.580	128030	0	9
2017.09.06	108.578	109.392	108.446	109.175	115572	0	9
2017.09.07	109.176	109.243	108.044	108.425	125856	0	9
2017.09.08	108.425	108.481	107.314	107.834	133464	0	9
2017.09.11	108.342	109.496	108.160	109.264	103274	0	9
2017.09.12	109.264	110.252	109.249	110.219	106670	1867893000	1
2017.09.13	110.221	110.691	109.903	110.496	96731	0	1
2017.09.14	110.494	111.038	109.550	109.941	116890	0	1
2017.09.15	109.938	111.334	109.891	110.837	118500	0	1
2017.09.18	111.034	111.663	111.021	111.484	100600	0	1
2017.09.19	111.482	111.881	111.201	111.556	117976	0	1
2017.09.20	111.555	112.530	111.103	112.367	118704	0	1
2017.09.21	112.366	112.717	112.134	112.460	118223	0	1
2017.09.22	112.461	112.555	111.652	111.963	110525	0	1
2017.09.25	112.337	112.528	111.472	111.720	133657	0	1
2017.09.26	111.720	112.476	111.498	112.263	117978	0	1
2017.09.27	112.263	113.256	112.262	112.888	145364	0	1
2017.09.28	112.886	113.209	112.251	112.404	124678	0	1
2017.09.29	112.402	112.736	112.214	112.445	94794	0	1
2017.10.02	112.628	113.059	112.532	112.669	103125	0	1
2017.10.03	112.669	113.195	112.664	112.821	98139	0	1
2017.10.04	112.823	112.938	112.322	112.764	99082	0	1
2017.10.05	112.762	112.920	112.413	112.807	89843	0	1
2017.10.06	112.806	113.439	112.599	112.599	94995	0	1
2017.10.09	112.495	112.745	112.483	112.679	69005	0	1
2017.10.10	112.679	112.827	111.988	112.374	94614	0	1
2017.10.11	112.374	112.585	112.080	112.485	92339	0	1
2017.10.12	112.487	112.504	112.125	112.257	84818	0	1
2017.10.13	112.257	112.304	111.686	111.799	85676	0	1
2017.10.16	111.932	112.287	111.653	112.172	80232	0	1
2017.10.17	112.172	112.479	112.035	112.171	83366	0	1
2017.10.18	112.170	113.092	112.133	113.085	92643	0	1
2017.10.19	113.084	113.146	112.296	112.587	110067	0	1
2017.10.20	112.587	113.568	112.558	113.495	102731	0	1
2017.10.23	113.878	114.097	113.243	113.361	105151	0	1
2017.10.24	113.360	114.023	113.247	113.969	108631	0	1
2017.10.25	113.969	114.244	113.480	113.625	131033	0	1
2017.10.26	113.624	114.099	113.339	114.096	114015	0	1
2017.10.27	114.096	114.451	113.639	113.666	109673	0	1
2017.10.30	113.740	113.834	113.028	113.132	97827	0	1
2017.10.31	113.134	113.732	112.955	113.640	93938	0	1
2017.11.01	113.640	114.280	113.628	114.158	107830	0	1
2017.11.02	114.156	114.217	113.733	114.017	116065	0	1
2017.11.03	114.016	114.426	113.631	114.045	85059	0	1
2017.11.06	114.167	114.734	113.694	113.770	105462	0	1
2017.11.07	113.769	114.340	113.654	113.747	105161	0	1
2017.11.08	113.748	113.972	113.394	113.916	90818	0	1
2017.11.09	113.915	114.069	113.091	113.362	132836	0	1
2017.11.10	113.360	113.634	113.220	113.516	91221	0	1
2017.11.13	113.697	113.712	113.243	113.605	81704	0	1
2017.11.14	113.606	113.909	113.309	113.415	90958	0	1
2017.11.15	113.417	113.495	112.475	112.765	127111	0	1
2017.11.16	112.761	113.329	112.734	113.045	91598	0	1
2017.11.17	113.046	113.047	111.944	112.082	100147	0	1
2017.11.20	112.019	112.718	111.947	112.553	100126	0	1
2017.11.21	112.554	112.703	112.173	112.337	89578	0	1
2017.11.22	112.332	112.351	111.140	111.282	88548	0	1
2017.11.23	111.281	111.379	111.067	111.259	70679	0	1
2017.11.24	111.262	111.621	111.253	111.490	73107	0	1
2017.11.27	111.661	111.661	110.841	111.132	97857	0	1
2017.11.28	111.131	111.659	110.931	111.629	105555	0	1
2017.11.29	111.630	112.150	111.375	112.005	104305	0	1
2017.11.30	112.004	112.694	111.735	112.587	107236	0	1
2017.12.01	112.585	112.873	111.401	112.144	133395	0	1
2017.12.04	112.889	113.090	112.363	112.494	142506	0	1
2017.12.05	112.495	112.866	112.378	112.466	135805	0	1
2017.12.06	112.465	112.532	111.990	112.308	137827	0	1
2017.12.07	112.309	113.210	112.308	113.204	134180	0	1
2017.12.08	113.205	113.589	113.110	113.473	103563	0	1
2017.12.11	113.563	113.690	113.242	113.546	106319	0	1
2017.12.12	113.546	113.750	113.370	113.535	94248	0	1
2017.12.13	113.534	113.537	112.458	112.768	126559	0	1
2017.12.14	112.765	112.883	112.064	112.390	119224	0	1
2017.12.15	112.394	112.744	112.031	112.616	109438	0	1
2017.12.18	112.730	112.829	112.308	112.574	111328	0	2
2017.12.19	112.573	113.078	112.509	113.003	103512	0	2
2017.12.20	113.003	113.465	112.856	113.250	113318	0	2
2017.12.21	113.253	113.636	113.198	113.316	109728	0	2
2017.12.22	113.316	113.448	113.252	113.285	91619	0	2
2017.12.26	113.272	113.330	113.117	113.210	76021	0	2
2017.12.27	113.210	113.377	113.113	113.217	133481	0	2
2017.12.28	113.219	113.265	112.663	112.876	102394	0	2
2017.12.29	112.878	112.968	112.472	112.695	103634	0	2
2018.01.01	112.503	112.779	112.503	112.764	3169	0	21
2018.01.02	112.761	112.784	112.055	112.254	99666	0	2
2018.01.03	112.253	112.622	112.189	112.608	97527	0	2
2018.01.04	112.609	112.863	112.487	112.801	104371	0	2
2018.01.05	112.804	113.303	112.722	113.062	112413	0	2
2018.01.08	113.159	113.386	112.880	113.148	98069	0	1
2018.01.09	113.148	113.178	112.365	112.773	124982	0	1
2018.01.10	112.776	112.783	111.269	111.459	164707	0	1
2018.01.11	111.459	111.874	111.043	111.285	156655	0	1
2018.01.12	111.285	111.694	110.912	111.053	155143	0	1
2018.01.15	111.139	111.184	110.327	110.616	152046	0	1
2018.01.16	110.617	110.982	110.245	110.392	158886	0	1
2018.01.17	110.393	111.389	110.190	111.353	184919	0	1
2018.01.18	111.352	111.481	110.693	111.035	179485	0	1
2018.01.19	111.035	111.127	110.490	110.827	147853	0	1
2018.01.22	110.687	111.223	110.594	110.983	125834	0	1
2018.01.23	110.982	111.176	110.062	110.123	154999	0	1
2018.01.24	110.123	110.297	108.967	109.318	194671	0	1
2018.01.25	109.319	109.719	108.499	109.670	267128	0	1
2018.01.26	109.671	109.769	108.282	108.583	222355	0	1
2018.01.29	108.605	109.201	108.507	108.942	182856	0	1
2018.01.30	108.943	109.205	108.412	108.742	199860	0	1
2018.01.31	108.746	109.444	108.594	109.193	203120	0	1
2018.02.01	109.194	109.750	109.093	109.397	185554	0	1
2018.02.02	109.398	110.482	109.278	110.171	217345	0	1
2018.02.05	110.029	110.262	108.989	109.051	261940	0	1
2018.02.06	109.052	109.711	108.453	109.625	420905	0	1
2018.02.07	109.627	109.699	108.918	109.153	244460	0	1
2018.02.08	109.154	109.783	108.495	108.558	305749	0	1
2018.02.09	108.556	109.309	108.044	108.796	364669	0	1
2018.02.12	108.800	108.809	108.436	108.717	198938	0	1
2018.02.13	108.716	108.766	107.407	107.763	202913	0	1
2018.02.14	107.763	107.901	106.418	106.548	271945	0	1
2018.02.15	106.548	106.889	106.021	106.102	237690	0	1
2018.02.16	106.102	106.397	105.545	106.254	195253	0	1
2018.02.19	106.268	106.736	106.092	106.714	126403	0	1
2018.02.20	106.718	107.395	106.640	107.392	141754	0	1
2018.02.21	107.392	107.904	107.284	107.578	190005	0	1
2018.02.22	107.578	107.761	106.593	106.837	171328	0	1
2018.02.23	106.838	107.133	106.511	106.880	125087	0	1
2018.02.26	107.076	107.088	106.374	107.070	146405	0	1
2018.02.27	107.069	107.673	106.783	107.430	154924	0	1
2018.02.28	107.430	107.525	106.564	106.635	155987	0	1
2018.03.01	106.636	107.203	106.073	106.170	219091	0	1
2018.03.02	106.172	106.298	105.248	105.730	193917	0	1
2018.03.05	105.562	106.278	105.350	106.254	168442	0	1
2018.03.06	106.255	106.463	105.453	105.579	172246	0	1
2018.03.07	105.579	106.220	105.503	106.179	175310	0	1
2018.03.08	106.179	106.439	105.891	106.419	142354	0	1
2018.03.09	106.419	107.046	106.348	106.806	139089	0	1
2018.03.12	106.899	106.971	106.259	106.291	122825	0	1
2018.03.13	106.291	107.292	106.253	106.526	155968	0	1
2018.03.14	106.528	106.746	106.063	106.161	151098	0	1
2018.03.15	106.161	106.412	105.783	106.309	159456	0	1
2018.03.16	106.311	106.333	105.601	105.983	113259	0	1
2018.03.19	105.961	106.306	105.676	106.015	143331	0	1
2018.03.20	106.015	106.605	105.984	106.476	130316	0	1
2018.03.21	106.476	106.637	105.878	105.940	140275	0	1
2018.03.22	105.939	105.968	104.638	104.958	242410	0	1
2018.03.23	104.959	105.285	104.658	104.734	232384	0	1
2018.03.26	104.727	105.544	104.725	105.454	165867	0	1
2018.03.27	105.454	105.903	105.318	105.397	155722	0	1
2018.03.28	105.398	107.010	105.368	106.819	196969	0	1
2018.03.29	106.819	106.932	106.264	106.477	137312	0	1
2018.03.30	106.489	106.509	106.118	106.279	90724	0	1
2018.04.02	106.301	106.448	105.656	105.835	122282	0	1
2018.04.03	105.835	106.656	105.690	106.504	128209	0	1
2018.04.04	106.504	106.846	105.989	106.779	98950	0	1
2018.04.05	106.782	107.491	106.710	107.155	76644	0	1
2018.04.06	107.155	107.458	106.775	106.944	114814	0	1
2018.04.09	106.892	107.202	106.616	106.733	75466	0	1
2018.04.10	106.733	107.397	106.618	107.205	97521	0	1
2018.04.11	107.206	107.223	106.650	106.800	82279	0	1
2018.04.12	106.800	107.430	106.699	107.246	73310	0	1
2018.04.13	107.246	107.777	107.202	107.372	62684	0	1
2018.04.16	107.540	107.583	107.035	107.112	61061	0	1
2018.04.17	107.113	107.212	106.880	107.032	53432	0	1
2018.04.18	107.032	107.385	107.005	107.212	56110	0	1
2018.04.19	107.215	107.515	107.210	107.422	67077	0	1
2018.04.20	107.422	107.856	107.377	107.655	58432	0	1
2018.04.23	107.781	108.752	107.730	108.672	58622	0	1
2018.04.24	108.672	109.199	108.542	108.856	70948	0	1
2018.04.25	108.853	109.468	108.785	109.408	83373	0	1
2018.04.26	109.408	109.455	109.064	109.348	78379	0	1
2018.04.27	109.348	109.536	108.966	109.051	70970	0	1
2018.04.30	109.143	109.452	109.020	109.269	62799	0	1
2018.05.01	109.269	109.907	109.248	109.907	58697	0	1
2018.05.02	109.907	110.034	109.594	109.829	86773	0	1
2018.05.03	109.829	109.853	108.929	109.157	87687	0	1
2018.05.04	109.157	109.271	108.645	109.072	63499	0	1
2018.05.07	109.080	109.396	108.757	109.135	53966	0	1
2018.05.08	109.135	109.350	108.828	109.100	78613	0	1
2018.05.09	109.100	109.832	108.994	109.743	73141	0	1
2018.05.10	109.743	110.018	109.312	109.405	83771	0	1
2018.05.11	109.405	109.567	109.151	109.386	54164	0	1
2018.05.14	109.361	109.703	109.207	109.702	55343	0	1
2018.05.15	109.702	110.453	109.661	110.286	82877	0	1
2018.05.16	110.286	110.402	110.039	110.292	78904	0	1
2018.05.17	110.292	110.858	110.072	110.783	81503	0	1
2018.05.18	110.783	111.079	110.609	110.759	61197	0	1
2018.05.21	110.865	111.395	110.840	110.956	59381	0	1
2018.05.22	110.956	111.183	110.767	110.822	64150	0	1
2018.05.23	110.822	110.876	109.556	109.985	120256	0	1
2018.05.24	109.986	110.041	108.952	109.261	101861	0	1
2018.05.25	109.259	109.743	109.122	109.382	78460	0	1
2018.05.28	109.641	109.747	109.200	109.449	71832	0	1
2018.05.29	109.449	109.457	108.111	108.626	165827	0	1
2018.05.30	108.626	109.072	108.350	108.824	126880	0	1
2018.05.31	108.824	109.003	108.384	108.771	109782	0	1
2018.06.01	108.771	109.734	108.720	109.529	86768	0	1
2018.06.04	109.551	109.905	109.369	109.898	62144	0	1
2018.06.05	109.898	110.002	109.471	109.826	66358	0	1
2018.06.06	109.826	110.264	109.791	110.161	69808	0	1
2018.06.07	110.161	110.220	109.472	109.690	76076	0	1
2018.06.08	109.690	109.851	109.197	109.543	68544	0	1
2018.06.11	109.416	110.172	109.370	110.165	64778	0	1
2018.06.12	110.165	110.540	110.098	110.443	80695	0	1
2018.06.13	110.443	110.845	110.082	110.194	65026	0	1
2018.06.14	110.194	110.692	109.917	110.571	74310	0	1
2018.06.15	110.571	110.903	110.383	110.659	72083	0	1
2018.06.18	110.614	110.666	110.298	110.541	49670	0	1
2018.06.19	110.541	110.546	109.549	110.033	101016	0	1
2018.06.20	110.033	110.450	109.852	110.372	69580	0	1
2018.06.21	110.372	110.756	109.833	109.899	93096	0	1
2018.06.22	109.899	110.216	109.800	109.974	53658	0	1
2018.06.25	109.921	110.038	109.366	109.676	81496	0	1
2018.06.26	109.676	110.218	109.368	110.057	74759	0	1
2018.06.27	110.056	110.489	109.682	110.230	99749	0	1
2018.06.28	110.230	110.647	109.964	110.486	84430	0	1
2018.06.29	110.486	110.943	110.372	110.756	77201	0	1
2018.07.02	110.698	111.061	110.601	110.837	75070	0	1
2018.07.03	110.838	111.132	110.475	110.498	76009	0	1
2018.07.04	110.498	110.554	110.275	110.470	156591	0	1
2018.07.05	110.470	110.726	110.286	110.658	76501	0	1
2018.07.06	110.658	110.785	110.380	110.460	57789	0	1
2018.07.09	110.412	110.900	110.348	110.870	61793	0	1
2018.07.10	110.870	111.352	110.793	110.840	66236	0	1
2018.07.11	110.840	112.171	110.765	111.941	109223	0	1
2018.07.12	111.941	112.659	111.922	112.606	80538	0	1
2018.07.13	112.606	112.800	112.275	112.337	57330	0	1
2018.07.16	112.395	112.561	112.220	112.312	57947	0	1
2018.07.17	112.312	112.947	112.222	112.924	79882	0	1
2018.07.18	112.924	113.135	112.706	112.857	93865	0	1
2018.07.19	112.857	113.167	112.044	112.442	89897	0	1
2018.07.20	112.442	112.621	111.381	111.444	96604	0	1
2018.07.23	111.329	111.540	110.747	111.372	87296	0	4
2018.07.24	111.372	111.509	110.956	111.238	74968	0	6
2018.07.25	111.238	111.380	110.660	110.911	89125	0	6
2018.07.26	110.911	111.244	110.584	111.198	62651	0	4
2018.07.27	111.198	111.245	110.793	111.007	54825	0	8
2018.07.30	110.960	111.162	110.887	111.017	51033	0	3
2018.07.31	111.017	111.955	110.743	111.765	86459	0	3
2018.08.01	111.765	112.147	111.384	111.667	71021	0	4
2018.08.02	111.667	111.733	111.310	111.620	65374	0	4
2018.08.03	111.620	111.876	111.097	111.267	53003	0	5
2018.08.06	111.243	111.522	111.163	111.358	45912	0	5
2018.08.07	111.358	111.474	110.988	111.360	40809	0	6
2018.08.08	111.359	111.435	110.833	110.877	47085	0	7
2018.08.09	110.877	111.180	110.703	111.153	47884	0	4
2018.08.10	111.153	111.166	110.507	110.806	81855	0	8
2018.08.13	110.591	110.934	110.107	110.718	81048	0	5
2018.08.14	110.718	111.311	110.584	111.176	63304	0	4
2018.08.15	111.176	111.427	110.429	110.625	79037	0	4
2018.08.16	110.625	111.119	110.455	110.941	72685	0	4
2018.08.17	110.940	111.048	110.312	110.489	51479	0	3
2018.08.20	110.504	110.681	109.907	109.927	50244	0	5
2018.08.21	109.927	110.544	109.770	110.076	56331	0	5
2018.08.22	110.076	110.612	110.023	110.545	57914	0	5
2018.08.23	110.545	111.390	110.534	111.347	63481	0	3
2018.08.24	111.347	111.484	111.100	111.234	46548	0	6
2018.08.27	111.243	111.343	110.932	111.070	48579	0	4
2018.08.28	111.070	111.353	110.950	111.166	49421	0	3
2018.08.29	111.166	111.823	111.118	111.720	55315	0	5
2018.08.30	111.720	111.750	110.950	111.014	60062	0	5
2018.08.31	111.014	111.135	110.681	111.089	56910	0	8
2018.09.03	111.179	111.184	110.846	111.085	46668	0	8
2018.09.04	111.085	111.530	110.897	111.459	60831	0	5
2018.09.05	111.459	111.754	111.397	111.461	62787	0	3
2018.09.06	111.461	111.509	110.517	110.663	64009	0	5
2018.09.07	110.664	111.243	110.376	111.039	66036	0	8
2018.09.10	110.984	111.244	110.846	111.132	42705	0	4
2018.09.11	111.132	111.646	111.070	111.626	45225	0	3
2018.09.12	111.626	111.629	111.110	111.232	51342	0	4
2018.09.13	111.232	112.046	111.166	112.039	51724	0	3
2018.09.14	112.040	112.165	111.750	112.054	48778	0	6
2018.09.17	111.963	112.118	111.666	111.677	41602	0	4
2018.09.18	111.677	112.386	111.660	112.351	66741	0	5
2018.09.19	112.351	112.443	112.157	112.267	60031	0	5
2018.09.20	112.267	112.580	112.038	112.480	59559	0	4
2018.09.21	112.480	112.870	112.423	112.512	48903	0	5
2018.09.24	112.539	112.835	112.428	112.793	40997	0	5
2018.09.25	112.792	112.992	112.737	112.969	48672	0	5
2018.09.26	112.968	113.132	112.622	112.753	55543	0	5
2018.09.27	112.753	113.465	112.557	113.398	57658	0	4
2018.09.28	113.397	113.703	113.308	113.671	54644	0	4
2018.10.01	113.742	114.057	113.723	113.995	46697	0	5
2018.10.02	113.995	114.008	113.525	113.648	55372	0	4
2018.10.03	113.648	114.539	113.517	114.457	57360	0	5
2018.10.04	114.457	114.546	113.630	113.891	76909	0	5
2018.10.05	113.887	114.098	113.554	113.687	71966	0	5
