<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.01.05	1.76857	1.77072	1.75766	1.76908	192503	169430128312	0
2017.01.06	1.76908	1.77073	1.75461	1.76147	137868	120429920341	39
2017.01.09	1.75893	1.76084	1.72991	1.73488	150876	135492295013	39
2017.01.10	1.73484	1.74573	1.72646	1.74307	163469	151336987563	39
2017.01.11	1.74307	1.74750	1.72320	1.72787	201443	182696319881	0
2017.01.12	1.72787	1.72843	1.70491	1.71004	197874	181194670489	41
2017.01.13	1.71001	1.72031	1.70340	1.70395	165272	149755202212	39
2017.01.16	1.68803	1.70475	1.68794	1.69564	149135	136987222047	32
2017.01.17	1.69560	1.72494	1.68731	1.71973	198154	174744203567	0
2017.01.18	1.71971	1.72101	1.70521	1.71926	173141	167645508990	0
2017.01.19	1.71926	1.72184	1.71168	1.71481	183554	169379943674	39
2017.01.20	1.71471	1.72694	1.71016	1.72350	169935	156442536165	39
2017.01.23	1.72258	1.73473	1.72175	1.72933	151502	137280341925	39
2017.01.24	1.72935	1.73450	1.71447	1.72744	162841	152820526301	0
2017.01.25	1.72739	1.74189	1.72278	1.73041	158005	134490030711	39
2017.01.26	1.73041	1.74194	1.72914	1.73846	158466	138358869138	0
2017.01.27	1.73857	1.73945	1.72306	1.72744	140440	122213594257	39
2017.01.30	1.73136	1.73344	1.71070	1.71319	126261	110560004573	39
2017.01.31	1.71319	1.72822	1.70392	1.72567	168615	145762829078	39
2017.02.01	1.72564	1.74773	1.72352	1.74418	158753	139380656300	39
2017.02.02	1.74426	1.74446	1.71125	1.71805	164409	144033261018	0
2017.02.03	1.71805	1.72542	1.70150	1.70238	147482	126837048577	39
2017.02.06	1.70638	1.70904	1.70057	1.70367	121485	108056934511	39
2017.02.07	1.70367	1.71464	1.69073	1.71225	150866	128844090417	39
2017.02.08	1.71221	1.73171	1.70745	1.73078	153281	142476252177	0
2017.02.09	1.73076	1.74778	1.72955	1.73760	135248	111548877943	39
2017.02.10	1.73760	1.74222	1.72917	1.72917	120669	98623137162	39
2017.02.13	1.73545	1.74676	1.73223	1.74384	110951	87265351670	39
2017.02.14	1.74386	1.74690	1.73152	1.73822	135789	111343195839	0
2017.02.15	1.73822	1.74032	1.72286	1.72597	138065	118329485327	39
2017.02.16	1.72591	1.73408	1.72093	1.73028	131468	112783430406	39
2017.02.17	1.73031	1.73761	1.72153	1.72326	113342	96850793473	39
2017.02.20	1.73058	1.73848	1.72756	1.73812	93323	79293538503	39
2017.02.21	1.73804	1.74411	1.73612	1.74299	115196	96622539327	39
2017.02.22	1.74299	1.74629	1.72731	1.73379	127131	107736569479	0
2017.02.23	1.73379	1.73722	1.72422	1.73602	118185	100463316982	39
2017.02.24	1.73602	1.74331	1.72610	1.72610	117260	108859364675	39
2017.02.27	1.72439	1.73136	1.71927	1.73133	111856	94126720036	39
2017.02.28	1.73127	1.73192	1.71602	1.72563	126608	109651314133	0
2017.03.01	1.72552	1.74045	1.71403	1.72372	143292	115721558126	0
2017.03.02	1.72377	1.73888	1.71873	1.73816	128322	110838231768	0
2017.03.03	1.73816	1.75074	1.73608	1.74033	121607	101288886764	39
2017.03.06	1.74734	1.75310	1.74148	1.74936	109901	97094332844	39
2017.03.07	1.74935	1.75501	1.74266	1.75247	111012	95526326162	39
2017.03.08	1.75247	1.76128	1.74794	1.76002	122638	108619997166	39
2017.03.09	1.75998	1.76693	1.75725	1.76236	138477	115177166843	39
2017.03.10	1.76239	1.76405	1.75220	1.75233	127100	109492938404	39
2017.03.13	1.75777	1.76771	1.75418	1.76381	120847	103091758587	0
2017.03.14	1.76381	1.76633	1.75239	1.75422	115775	100407281911	39
2017.03.15	1.75418	1.76449	1.74278	1.74785	137767	115821471815	0
2017.03.16	1.74785	1.77320	1.74459	1.76848	135934	112401061503	39
2017.03.17	1.76848	1.77221	1.75868	1.76480	107120	91763409227	39
2017.03.20	1.76190	1.76559	1.74957	1.75406	107285	86691068809	39
2017.03.21	1.75406	1.77494	1.75212	1.77246	131619	111737103845	0
2017.03.22	1.77247	1.77734	1.76154	1.77145	132671	116616926905	0
2017.03.23	1.77149	1.78243	1.76968	1.78054	118900	101466994226	0
2017.03.24	1.78057	1.78369	1.76943	1.76943	102903	86304868050	39
2017.03.27	1.77738	1.78849	1.77382	1.78209	110075	92369143188	39
2017.03.28	1.78205	1.79354	1.77297	1.77642	108242	87351386991	0
2017.03.29	1.77639	1.77793	1.76470	1.76813	117519	95523487582	39
2017.03.30	1.76813	1.78379	1.76736	1.78255	103939	85227570065	39
2017.03.31	1.78254	1.79149	1.77991	1.78572	109225	88504683307	39
2017.04.03	1.79127	1.79439	1.77755	1.77968	99069	85319330356	0
2017.04.04	1.77969	1.78630	1.77774	1.78243	100812	84825982036	0
2017.04.05	1.78237	1.79548	1.78021	1.78937	110767	92542281112	39
2017.04.06	1.78935	1.79308	1.78236	1.78827	103084	91238432356	39
2017.04.07	1.78824	1.79069	1.77638	1.77762	121302	104234123756	39
2017.04.10	1.78278	1.78798	1.78098	1.78227	90721	79585450269	39
2017.04.11	1.78231	1.79854	1.78204	1.79462	101291	88965083395	39
2017.04.12	1.79461	1.80795	1.79357	1.79598	123668	106485729405	0
2017.04.13	1.79599	1.79754	1.78331	1.78544	110939	92784770862	39
2017.04.14	1.78544	1.79080	1.78288	1.78465	75567	55884881248	39
2017.04.17	1.78738	1.79452	1.78257	1.79033	70355	60290915758	39
2017.04.18	1.79031	1.83455	1.78342	1.82292	136832	117843062490	39
2017.04.19	1.82298	1.83267	1.81451	1.81555	119319	99921520314	39
2017.04.20	1.81549	1.83171	1.81391	1.82866	111381	95839069015	39
2017.04.21	1.82866	1.83300	1.81707	1.81707	93803	80230566600	39
2017.04.24	1.81915	1.82584	1.81687	1.82258	110198	92373451748	39
2017.04.25	1.82257	1.84921	1.82131	1.84521	112463	94446174343	39
2017.04.26	1.84521	1.86819	1.84510	1.86371	122869	102521421023	0
2017.04.27	1.86368	1.88158	1.85896	1.87431	113166	91491228026	39
2017.04.28	1.87440	1.88775	1.87096	1.88327	114685	90673595236	39
2017.05.01	1.88130	1.88419	1.86223	1.86532	68112	54893409799	0
2017.05.02	1.86532	1.87004	1.85576	1.85676	97696	82771438599	0
2017.05.03	1.85670	1.87419	1.85648	1.86721	106757	87144833719	0
2017.05.04	1.86726	1.88742	1.86726	1.88045	104794	85236075573	39
2017.05.05	1.88045	1.88261	1.87151	1.87178	101723	84040364289	39
2017.05.08	1.87808	1.88104	1.86705	1.87044	99798	79012177046	0
2017.05.09	1.87048	1.88058	1.86826	1.87703	108395	86374832644	0
2017.05.10	1.87707	1.89610	1.86063	1.89210	108282	85659475429	0
2017.05.11	1.89210	1.89579	1.87680	1.88247	110741	85254343706	0
2017.05.12	1.88256	1.88721	1.87241	1.87241	95610	78725993921	39
2017.05.15	1.87565	1.87839	1.86734	1.87231	96346	77799934120	0
2017.05.16	1.87228	1.88233	1.86883	1.87384	110581	91444357412	0
2017.05.17	1.87383	1.88419	1.86414	1.86773	119030	95131656490	0
2017.05.18	1.86778	1.88460	1.86634	1.87669	139579	111189115213	0
2017.05.19	1.87669	1.88973	1.87638	1.87963	97449	79817770479	39
2017.05.22	1.87653	1.87753	1.85557	1.85705	95931	78185259881	0
2017.05.23	1.85705	1.85773	1.84076	1.84692	111843	89143481671	39
2017.05.24	1.84686	1.85614	1.83657	1.84071	108145	89226767093	0
2017.05.25	1.84071	1.85033	1.83509	1.84163	98635	81266546430	0
2017.05.26	1.84167	1.84287	1.80760	1.80760	104643	82146970639	39
2017.05.29	1.81553	1.82130	1.81150	1.81821	68930	54289660658	0
2017.05.30	1.81831	1.82272	1.80202	1.80636	93507	70362173887	0
2017.05.31	1.80636	1.82063	1.79883	1.81806	107705	82881527711	39
2017.06.01	1.81817	1.82694	1.81367	1.82286	97172	74440492850	0
2017.06.02	1.82284	1.82496	1.80020	1.80020	90189	65998287600	39
2017.06.05	1.80298	1.81274	1.80007	1.80842	78928	0	39
2017.06.06	1.80840	1.81202	1.78869	1.79626	95343	0	39
2017.06.07	1.79626	1.80235	1.79071	1.79970	102816	0	39
2017.06.08	1.79969	1.80318	1.78708	1.79482	98335	0	39
2017.06.12	1.76804	1.77681	1.75491	1.75865	97467	0	39
2017.06.13	1.75861	1.76855	1.74946	1.76757	92653	0	39
2017.06.14	1.76758	1.77078	1.74403	1.74624	91265	0	39
2017.06.19	1.76036	1.76470	1.74921	1.76289	85085	0	39
2017.06.20	1.76288	1.76302	1.74125	1.74271	99215	0	39
2017.06.21	1.74276	1.75630	1.73831	1.75490	97263	0	39
2017.06.26	1.74952	1.75439	1.74159	1.74763	84646	0	39
2017.06.27	1.74760	1.76512	1.73376	1.76213	101432	0	39
2017.06.28	1.76211	1.77968	1.75532	1.77015	124279	0	39
2017.06.29	1.77016	1.78720	1.76693	1.78133	109093	0	39
2017.06.30	1.78135	1.78165	1.76676	1.77429	102729	0	39
2017.07.03	1.77219	1.78194	1.77126	1.77613	88884	0	39
2017.07.04	1.77612	1.78166	1.76969	1.77332	89675	0	39
2017.07.05	1.77332	1.78039	1.77145	1.77451	92816	0	39
2017.07.06	1.77448	1.78658	1.77428	1.78200	91130	0	39
2017.07.07	1.78200	1.78263	1.76559	1.76559	89977	0	39
2017.07.10	1.77121	1.77500	1.76770	1.77463	74418	0	39
2017.07.11	1.77465	1.78973	1.77399	1.77859	92514	0	39
2017.07.12	1.77859	1.78129	1.76934	1.77640	112452	0	39
2017.07.13	1.77640	1.77850	1.75311	1.76722	98415	0	39
2017.07.14	1.76720	1.78652	1.76573	1.78265	93041	0	39
2017.07.17	1.78199	1.78939	1.77717	1.78080	92436	0	39
2017.07.18	1.78576	1.78848	1.76729	1.77487	110985	0	39
2017.07.19	1.77487	1.77489	1.76524	1.76918	87817	0	39
2017.07.20	1.76917	1.77592	1.74852	1.75093	123313	0	39
2017.07.21	1.75093	1.75256	1.74154	1.74221	63499	0	39
2017.07.24	1.74352	1.75594	1.74341	1.75101	102749	0	39
2017.07.25	1.75097	1.75981	1.74963	1.75568	111929	0	39
2017.07.26	1.75570	1.75795	1.74201	1.74253	123451	0	39
2017.07.27	1.74253	1.75008	1.73960	1.74361	128276	0	39
2017.07.28	1.74362	1.75416	1.74149	1.74617	124111	0	39
2017.07.31	1.74920	1.76090	1.74573	1.75829	114523	0	39
2017.08.01	1.75830	1.77948	1.75518	1.77912	117851	0	39
2017.08.02	1.77912	1.78443	1.77532	1.78183	105038	0	39
2017.08.03	1.78188	1.79211	1.76374	1.76604	112106	0	39
2017.08.04	1.76602	1.76927	1.75603	1.75681	98421	0	39
2017.08.07	1.75922	1.77413	1.75880	1.77166	87831	0	39
2017.08.08	1.77165	1.77439	1.76631	1.77230	90823	0	39
2017.08.09	1.77227	1.77960	1.76527	1.76792	109886	0	39
2017.08.10	1.76793	1.78979	1.76793	1.78500	112908	0	39
2017.08.11	1.78501	1.78925	1.77477	1.77653	102379	0	39
2017.08.14	1.77623	1.78141	1.77566	1.77745	90746	0	39
2017.08.15	1.77746	1.77984	1.76681	1.77824	97840	0	39
2017.08.16	1.77831	1.78080	1.76101	1.76330	109859	0	39
2017.08.17	1.76329	1.76704	1.75933	1.76653	110564	0	39
2017.08.18	1.76653	1.76852	1.75200	1.75999	100621	0	39
2017.08.21	1.76120	1.76334	1.75700	1.76001	76987	0	39
2017.08.22	1.76004	1.76339	1.75616	1.76082	80227	0	39
2017.08.23	1.76082	1.77575	1.76023	1.76972	97419	0	39
2017.08.24	1.76974	1.77917	1.76815	1.77668	100556	0	39
2017.08.25	1.77665	1.78141	1.77110	1.77670	104761	0	39
2017.08.28	1.77834	1.79097	1.77765	1.78698	85542	0	40
2017.08.29	1.78700	1.79284	1.77475	1.77954	118579	0	39
2017.08.30	1.77951	1.79789	1.77715	1.79314	114995	0	39
2017.08.31	1.79317	1.80777	1.79172	1.80309	121002	0	39
2017.09.01	1.80307	1.81082	1.80027	1.80973	111158	0	39
2017.09.04	1.80881	1.80957	1.79946	1.80388	85042	0	39
2017.09.05	1.80389	1.80488	1.79219	1.79861	118887	0	39
2017.09.06	1.79862	1.81440	1.79531	1.81146	114234	0	39
2017.09.07	1.81144	1.81850	1.80726	1.81143	123546	0	39
2017.09.08	1.81136	1.81782	1.79061	1.81433	130315	0	39
2017.09.11	1.81948	1.82472	1.80782	1.81268	102763	0	39
2017.09.12	1.81269	1.82555	1.80320	1.82425	107062	1392926477	0
2017.09.13	1.82425	1.83057	1.81804	1.82260	101652	0	0
2017.09.14	1.82258	1.86201	1.81820	1.85393	128905	0	0
2017.09.15	1.85393	1.87395	1.84842	1.86238	131068	0	0
2017.09.18	1.86164	1.86670	1.85080	1.86138	100608	0	0
2017.09.19	1.86134	1.86181	1.84103	1.84572	99245	0	0
2017.09.20	1.84572	1.85052	1.83188	1.83637	136326	0	0
2017.09.21	1.83641	1.85922	1.83617	1.85798	129652	0	0
2017.09.22	1.85800	1.86584	1.83326	1.83585	124126	0	0
2017.09.25	1.84744	1.86701	1.84658	1.85634	131026	0	0
2017.09.26	1.85632	1.87221	1.85235	1.86556	139001	0	0
2017.09.27	1.86557	1.87006	1.85120	1.85903	160007	0	0
2017.09.28	1.85903	1.86742	1.85287	1.85726	90853	0	0
2017.09.29	1.85722	1.86110	1.84817	1.85306	67131	0	0
2017.10.02	1.85428	1.85924	1.83986	1.84483	64643	0	0
2017.10.03	1.84477	1.85296	1.84285	1.85022	73766	0	0
2017.10.04	1.85022	1.85498	1.84169	1.84949	59679	0	1
2017.10.05	1.84946	1.85136	1.83855	1.84335	59439	0	0
2017.10.06	1.84333	1.84747	1.83742	1.84257	70217	0	0
2017.10.09	1.85164	1.86182	1.84821	1.86004	46556	0	0
2017.10.10	1.86004	1.86867	1.85763	1.86731	60568	0	0
2017.10.11	1.86727	1.86964	1.86198	1.86368	58819	0	0
2017.10.12	1.86373	1.86948	1.84574	1.85867	75890	0	0
2017.10.13	1.85863	1.86533	1.84450	1.84450	74618	0	0
2017.10.16	1.85160	1.85401	1.83500	1.84272	57583	0	0
2017.10.17	1.84259	1.85141	1.83453	1.83890	73238	0	0
2017.10.18	1.83892	1.85186	1.83774	1.84596	65054	0	0
2017.10.19	1.84582	1.88035	1.84380	1.87183	91841	0	0
2017.10.20	1.87183	1.89534	1.87009	1.89301	77287	0	0
2017.10.23	1.89812	1.90068	1.88781	1.89148	62984	0	0
2017.10.24	1.89148	1.90758	1.88750	1.90216	73744	0	0
2017.10.25	1.90212	1.93343	1.89925	1.92745	88054	0	0
2017.10.26	1.92742	1.93083	1.91717	1.92182	80984	0	0
2017.10.27	1.92183	1.92418	1.90371	1.90371	74675	0	0
2017.10.30	1.91209	1.92810	1.91209	1.92102	63802	0	2
2017.10.31	1.92102	1.94314	1.91937	1.92627	70089	0	0
2017.11.01	1.92624	1.93122	1.91899	1.92315	76933	0	1
2017.11.02	1.92315	1.92394	1.88453	1.88812	81895	0	0
2017.11.03	1.88815	1.89391	1.88094	1.89209	68544	0	0
2017.11.06	1.89311	1.90428	1.89140	1.89796	62570	0	0
2017.11.07	1.89794	1.90809	1.89375	1.90576	66460	0	0
2017.11.08	1.90576	1.90907	1.88104	1.88488	63450	0	0
2017.11.09	1.88495	1.89640	1.87858	1.89261	77577	0	0
2017.11.10	1.89257	1.90684	1.88955	1.90081	64383	0	0
2017.11.13	1.89458	1.90244	1.88834	1.90223	60712	0	0
2017.11.14	1.90225	1.91630	1.90150	1.91273	76214	0	0
2017.11.15	1.91279	1.91869	1.90348	1.91594	89428	0	0
2017.11.16	1.91590	1.93024	1.91583	1.92517	76257	0	1
2017.11.17	1.92517	1.95340	1.92367	1.93809	81046	0	0
2017.11.20	1.94082	1.94624	1.93087	1.94411	71589	0	0
2017.11.21	1.94411	1.95109	1.93443	1.93472	71765	0	0
2017.11.22	1.93475	1.94280	1.93265	1.93721	70198	0	0
2017.11.23	1.93722	1.94014	1.92710	1.93112	45564	0	5
2017.11.24	1.93113	1.94053	1.92858	1.93614	55914	0	1
2017.11.27	1.93870	1.94322	1.92121	1.92470	69018	0	0
2017.11.28	1.92470	1.93761	1.90789	1.93669	95436	0	0
2017.11.29	1.93669	1.95033	1.93403	1.94906	94178	0	1
2017.11.30	1.94935	1.98279	1.94935	1.98058	103424	0	0
2017.12.01	1.98055	1.98382	1.94964	1.94964	106600	0	0
2017.12.04	1.96811	1.97410	1.95493	1.96204	76672	0	0
2017.12.05	1.96200	1.96550	1.94201	1.95127	73888	0	0
2017.12.06	1.95127	1.95253	1.93515	1.94438	69755	0	0
2017.12.07	1.94431	1.97519	1.94260	1.97483	62407	0	0
2017.12.08	1.97487	1.97720	1.95174	1.95617	63780	0	0
2017.12.11	1.95704	1.95790	1.92719	1.93198	58821	0	0
2017.12.12	1.93195	1.93287	1.91632	1.91972	61245	0	0
2017.12.13	1.91972	1.92561	1.90327	1.91039	62120	0	1
2017.12.14	1.91046	1.92507	1.90860	1.92187	75387	0	0
2017.12.15	1.92187	1.92372	1.89672	1.90417	66789	0	2
2017.12.18	1.90271	1.91448	1.89897	1.91267	63678	0	6
2017.12.19	1.91258	1.92148	1.90403	1.92027	68515	0	6
2017.12.20	1.92024	1.92607	1.90520	1.90563	63699	0	6
2017.12.21	1.90563	1.91300	1.90252	1.90729	54968	0	6
2017.12.22	1.90727	1.91189	1.89957	1.90242	55852	0	6
2017.12.26	1.90162	1.90585	1.89831	1.90181	32090	0	14
2017.12.27	1.90182	1.90240	1.89425	1.89587	66128	0	6
2017.12.28	1.89597	1.89956	1.89331	1.89462	55068	0	9
2017.12.29	1.89471	1.90702	1.89358	1.89974	53481	0	6
2018.01.01	1.89753	1.90772	1.89712	1.90586	1553	0	89
2018.01.02	1.90555	1.91519	1.89681	1.91494	55823	0	6
2018.01.03	1.91491	1.92135	1.89934	1.90608	64987	0	6
2018.01.04	1.90607	1.91003	1.89172	1.89373	62031	0	18
2018.01.05	1.89370	1.89822	1.88881	1.89207	65224	0	13
2018.01.08	1.89296	1.89412	1.88468	1.89124	58328	0	4
2018.01.09	1.89121	1.89532	1.87988	1.89367	71391	0	3
2018.01.10	1.89364	1.89417	1.87159	1.87507	94807	0	1
2018.01.11	1.87504	1.87966	1.86137	1.86452	90359	0	3
2018.01.12	1.86455	1.89570	1.86317	1.89230	103121	0	2
2018.01.15	1.89429	1.89489	1.88463	1.89069	78448	0	2
2018.01.16	1.89071	1.89896	1.88880	1.89870	82047	0	1
2018.01.17	1.89867	1.90449	1.89319	1.90109	111597	0	2
2018.01.18	1.90102	1.90828	1.89413	1.90440	98680	0	1
2018.01.19	1.90437	1.90869	1.90035	1.90336	89275	0	3
2018.01.22	1.90600	1.91232	1.90058	1.91038	71967	0	1
2018.01.23	1.91027	1.91134	1.90021	1.90316	93720	0	5
2018.01.24	1.90316	1.91868	1.90228	1.91097	111022	0	1
2018.01.29	1.92153	1.92944	1.91557	1.92119	108827	0	1
2018.01.30	1.92111	1.93154	1.91456	1.92847	120220	0	1
2018.01.31	1.92850	1.92998	1.90841	1.92544	135314	0	1
2018.02.01	1.92541	1.94025	1.92428	1.92800	121279	0	2
2018.02.02	1.92797	1.93738	1.92762	1.93338	117797	0	2
2018.02.05	1.93776	1.93792	1.91629	1.91856	122001	0	1
2018.02.06	1.91854	1.92303	1.89652	1.90387	163085	0	1
2018.02.07	1.90391	1.92450	1.89667	1.91965	114121	0	1
2018.02.08	1.91967	1.94531	1.91907	1.92832	152718	0	1
2018.02.09	1.92828	1.93810	1.90011	1.90450	134003	0	1
2018.02.12	1.90755	1.91434	1.90355	1.90687	77670	0	1
2018.02.13	1.90683	1.91098	1.89580	1.90645	81209	0	1
2018.02.14	1.90648	1.90959	1.89264	1.90019	122319	0	3
2018.02.15	1.90020	1.90809	1.89421	1.90646	103043	0	2
2018.02.16	1.90646	1.90814	1.89606	1.89839	86441	0	2
2018.02.19	1.89867	1.90178	1.89494	1.90007	51137	0	11
2018.02.20	1.90001	1.90701	1.89498	1.90693	86057	0	1
2018.02.21	1.90693	1.90798	1.89316	1.90142	100196	0	2
2018.02.22	1.90134	1.90586	1.89025	1.90545	88504	0	2
2018.02.23	1.90545	1.92154	1.90402	1.91276	76207	0	11
2018.02.26	1.91825	1.91983	1.90627	1.91513	74943	0	2
2018.02.27	1.91511	1.92321	1.91099	1.92137	94131	0	4
2018.02.28	1.92125	1.92758	1.90637	1.90841	93228	0	3
2018.03.01	1.90844	1.91279	1.89426	1.89684	109337	0	2
2018.03.02	1.89684	1.91016	1.89133	1.90495	94213	0	2
2018.03.05	1.90745	1.91788	1.90584	1.91687	83124	0	2
2018.03.06	1.91690	1.91740	1.90091	1.90853	99019	0	2
2018.03.07	1.90850	1.91321	1.90156	1.90784	93363	0	2
2018.03.08	1.90785	1.91397	1.89703	1.90124	93498	0	1
2018.03.09	1.90117	1.90485	1.89535	1.90131	84812	0	1
2018.03.12	1.89587	1.90753	1.89232	1.90478	60677	0	1
2018.03.13	1.90475	1.90775	1.89316	1.90560	82430	0	1
2018.03.14	1.90556	1.91139	1.90097	1.91029	82965	0	1
2018.03.15	1.91029	1.91858	1.90331	1.91693	96855	0	2
2018.03.16	1.91693	1.93384	1.91661	1.93181	84942	0	1
2018.03.19	1.92891	1.95286	1.92872	1.93634	97341	0	1
2018.03.20	1.93633	1.95263	1.93557	1.95051	94318	0	2
2018.03.21	1.95054	1.96418	1.94887	1.95616	108540	0	1
2018.03.22	1.95616	1.96304	1.94917	1.95574	132901	0	1
2018.03.23	1.95572	1.95608	1.94357	1.95241	107496	0	1
2018.03.26	1.95369	1.95459	1.94265	1.95040	81373	0	1
2018.03.27	1.95040	1.95390	1.93711	1.95026	97189	0	1
2018.03.28	1.95023	1.95495	1.94513	1.95387	101156	0	2
2018.03.29	1.95390	1.95763	1.93577	1.93960	88361	0	1
2018.03.30	1.93964	1.94206	1.93407	1.93496	40652	0	27
2018.04.02	1.93928	1.94851	1.93896	1.94833	45589	0	3
2018.04.03	1.94831	1.95228	1.93277	1.93648	78856	0	2
2018.04.04	1.93648	1.93973	1.92209	1.92473	62670	0	3
2018.04.05	1.92472	1.93232	1.91802	1.92648	53140	0	2
2018.04.06	1.92648	1.94196	1.92581	1.93864	72858	0	1
2018.04.09	1.93601	1.94092	1.92951	1.93434	55522	0	4
2018.04.10	1.93427	1.93469	1.92113	1.92354	60141	0	1
2018.04.11	1.92352	1.93216	1.92239	1.92618	57543	0	1
2018.04.12	1.92618	1.93159	1.91710	1.92885	61473	0	1
2018.04.13	1.92885	1.94056	1.92508	1.93586	49948	0	1
2018.04.16	1.93580	1.95103	1.93580	1.94611	46653	0	1
2018.04.17	1.94611	1.95612	1.94427	1.94635	49753	0	2
2018.04.18	1.94637	1.95397	1.93426	1.93826	55561	0	1
2018.04.19	1.93823	1.95235	1.93487	1.93783	65573	0	1
2018.04.20	1.93783	1.94949	1.93757	1.94094	58774	0	1
2018.04.23	1.94302	1.95108	1.94192	1.94812	51581	0	1
2018.04.24	1.94815	1.96607	1.94794	1.96595	61246	0	1
2018.04.25	1.96595	1.97482	1.96490	1.97110	52652	0	1
2018.04.26	1.97110	1.97577	1.96774	1.97156	71231	0	1
2018.04.27	1.97156	1.97528	1.94211	1.94420	62741	0	1
2018.04.30	1.94546	1.95823	1.94291	1.95705	61698	0	1
2018.05.01	1.95705	1.95741	1.93755	1.94592	54854	0	1
2018.05.02	1.94592	1.94702	1.93694	1.94026	79941	0	1
2018.05.03	1.94026	1.94141	1.92634	1.92698	81238	0	1
2018.05.04	1.92698	1.93575	1.92498	1.92568	60399	0	1
2018.05.07	1.92845	1.93442	1.92539	1.93229	47390	0	2
2018.05.08	1.93229	1.94558	1.92846	1.94515	72733	0	1
2018.05.09	1.94514	1.94718	1.93646	1.93646	67362	0	2
2018.05.10	1.94144	1.94731	1.93824	1.93835	37655	0	1
2018.05.11	1.93838	1.94902	1.93746	1.94445	70113	0	1
2018.05.14	1.94545	1.96257	1.94370	1.96067	55170	0	1
2018.05.15	1.96067	1.96993	1.95492	1.96688	80025	0	1
2018.05.16	1.96688	1.96906	1.95146	1.95796	79147	0	1
2018.05.17	1.95802	1.96646	1.95526	1.96335	54490	0	1
2018.05.18	1.96335	1.96471	1.94499	1.94523	62168	0	1
2018.05.21	1.94995	1.95205	1.93040	1.93041	65706	0	1
2018.05.22	1.93041	1.94025	1.92658	1.93490	70621	0	1
