<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.31	00:00:00	0.84919	0.85113	0.84917	0.85105	7971	0	1
2022.03.31	04:00:00	0.85108	0.85125	0.84926	0.85022	7656	0	1
2022.03.31	08:00:00	0.85022	0.85069	0.84488	0.84553	18794	0	1
2022.03.31	12:00:00	0.84553	0.84642	0.84329	0.84481	24887	0	1
2022.03.31	16:00:00	0.84483	0.84516	0.84252	0.84279	14531	0	1
2022.03.31	20:00:00	0.84279	0.84285	0.84104	0.84219	7736	0	1
2022.04.01	00:00:00	0.84217	0.84324	0.84196	0.84305	6793	0	1
2022.04.01	04:00:00	0.84305	0.84386	0.84198	0.84380	6936	0	1
2022.04.01	08:00:00	0.84375	0.84404	0.84112	0.84213	16109	0	1
2022.04.01	12:00:00	0.84212	0.84351	0.84078	0.84204	19326	0	1
2022.04.01	16:00:00	0.84204	0.84318	0.84166	0.84225	10487	0	1
2022.04.01	20:00:00	0.84224	0.84285	0.84211	0.84234	3296	0	2
2022.04.04	00:00:00	0.84255	0.84309	0.84245	0.84253	3960	0	1
2022.04.04	04:00:00	0.84253	0.84263	0.84071	0.84094	5745	0	1
2022.04.04	08:00:00	0.84095	0.84135	0.83893	0.84012	14695	0	1
2022.04.04	12:00:00	0.84011	0.84022	0.83662	0.83831	16797	0	1
2022.04.04	16:00:00	0.83834	0.83877	0.83618	0.83654	9669	0	1
2022.04.04	20:00:00	0.83654	0.83684	0.83532	0.83664	3706	0	2
2022.04.05	00:00:00	0.83660	0.83734	0.83604	0.83639	3799	0	1
2022.04.05	04:00:00	0.83639	0.83666	0.83523	0.83557	5939	0	1
2022.04.05	08:00:00	0.83557	0.83681	0.83466	0.83573	14758	0	1
2022.04.05	12:00:00	0.83573	0.83602	0.83282	0.83304	18312	0	1
2022.04.05	16:00:00	0.83303	0.83434	0.83279	0.83355	10612	0	1
2022.04.05	20:00:00	0.83355	0.83433	0.83259	0.83382	5342	0	1
2022.04.06	00:00:00	0.83386	0.83418	0.83334	0.83349	5982	0	1
2022.04.06	04:00:00	0.83349	0.83400	0.83306	0.83376	6947	0	1
2022.04.06	08:00:00	0.83376	0.83431	0.83259	0.83398	17375	0	1
2022.04.06	12:00:00	0.83400	0.83532	0.83396	0.83425	16780	0	1
2022.04.06	16:00:00	0.83427	0.83444	0.83338	0.83396	17933	0	1
2022.04.06	20:00:00	0.83394	0.83407	0.83292	0.83376	6742	0	1
2022.04.07	00:00:00	0.83375	0.83454	0.83363	0.83402	6121	0	2
2022.04.07	04:00:00	0.83402	0.83511	0.83390	0.83426	6180	0	1
2022.04.07	08:00:00	0.83426	0.83430	0.83139	0.83334	14930	0	1
2022.04.07	12:00:00	0.83334	0.83643	0.83275	0.83509	20543	0	1
2022.04.07	16:00:00	0.83509	0.83561	0.83211	0.83222	12247	0	1
2022.04.07	20:00:00	0.83222	0.83232	0.83103	0.83187	5995	0	1
2022.04.08	00:00:00	0.83187	0.83194	0.83072	0.83087	6161	0	1
2022.04.08	04:00:00	0.83086	0.83283	0.83080	0.83283	6268	0	1
2022.04.08	08:00:00	0.83283	0.83482	0.83235	0.83465	13307	0	1
2022.04.08	12:00:00	0.83465	0.83623	0.83311	0.83589	18319	0	1
2022.04.08	16:00:00	0.83589	0.83606	0.83401	0.83474	10672	0	1
2022.04.08	20:00:00	0.83474	0.83481	0.83407	0.83427	2627	0	1
2022.04.11	00:00:00	0.83514	0.83646	0.83504	0.83584	6960	0	2
2022.04.11	04:00:00	0.83583	0.83776	0.83579	0.83763	7398	0	1
2022.04.11	08:00:00	0.83763	0.83801	0.83634	0.83655	14719	0	1
2022.04.11	12:00:00	0.83651	0.83727	0.83524	0.83554	13863	0	1
2022.04.11	16:00:00	0.83553	0.83593	0.83427	0.83553	9922	0	1
2022.04.11	20:00:00	0.83553	0.83577	0.83452	0.83512	3862	0	2
2022.04.12	00:00:00	0.83511	0.83568	0.83468	0.83507	5557	0	1
2022.04.12	04:00:00	0.83507	0.83550	0.83441	0.83456	6392	0	1
2022.04.12	08:00:00	0.83455	0.83605	0.83453	0.83498	13332	0	1
2022.04.12	12:00:00	0.83499	0.83581	0.83336	0.83396	23581	0	1
2022.04.12	16:00:00	0.83396	0.83416	0.83194	0.83262	14615	0	1
2022.04.12	20:00:00	0.83262	0.83316	0.83206	0.83273	3870	0	1
2022.04.13	00:00:00	0.83273	0.83288	0.83221	0.83267	5571	0	1
2022.04.13	04:00:00	0.83267	0.83399	0.83226	0.83363	7690	0	1
2022.04.13	08:00:00	0.83363	0.83438	0.83233	0.83268	11865	0	1
2022.04.13	12:00:00	0.83269	0.83370	0.83133	0.83200	18266	0	1
2022.04.13	16:00:00	0.83200	0.83257	0.83019	0.83035	13880	0	1
2022.04.13	20:00:00	0.83036	0.83060	0.82939	0.83006	4017	0	2
2022.04.14	00:00:00	0.83005	0.83048	0.82946	0.83030	5492	0	1
2022.04.14	04:00:00	0.83030	0.83111	0.83001	0.83078	5482	0	1
2022.04.14	08:00:00	0.83079	0.83147	0.83004	0.83036	12304	0	1
2022.04.14	12:00:00	0.83037	0.83058	0.82495	0.82608	30329	0	1
2022.04.14	16:00:00	0.82607	0.82880	0.82581	0.82822	14369	0	1
2022.04.14	20:00:00	0.82821	0.82840	0.82699	0.82764	3464	0	1
2022.04.15	00:00:00	0.82764	0.82878	0.82617	0.82624	23362	0	10
2022.04.15	04:00:00	0.82627	0.82786	0.82624	0.82733	31494	0	10
2022.04.15	08:00:00	0.82733	0.82826	0.82661	0.82720	41803	0	8
2022.04.15	12:00:00	0.82718	0.82795	0.82687	0.82739	27472	0	3
2022.04.15	16:00:00	0.82747	0.82766	0.82694	0.82718	8108	0	10
2022.04.15	20:00:00	0.82719	0.82805	0.82697	0.82772	1603	0	10
2022.04.18	00:00:00	0.82820	0.82868	0.82781	0.82839	5512	0	1
2022.04.18	04:00:00	0.82839	0.82910	0.82826	0.82886	4248	0	2
2022.04.18	08:00:00	0.82886	0.82964	0.82871	0.82902	6737	0	1
2022.04.18	12:00:00	0.82902	0.82953	0.82840	0.82900	10539	0	1
2022.04.18	16:00:00	0.82900	0.82924	0.82789	0.82892	6587	0	1
2022.04.18	20:00:00	0.82891	0.82904	0.82674	0.82858	4045	0	3
2022.04.19	00:00:00	0.82864	0.82904	0.82829	0.82853	7276	0	1
2022.04.19	04:00:00	0.82854	0.82928	0.82804	0.82897	7330	0	1
2022.04.19	08:00:00	0.82897	0.82997	0.82793	0.82839	13915	0	1
2022.04.19	12:00:00	0.82840	0.83148	0.82838	0.83029	17425	0	1
2022.04.19	16:00:00	0.83029	0.83038	0.82928	0.83009	10707	0	1
2022.04.19	20:00:00	0.83009	0.83017	0.82854	0.82933	5827	0	2
2022.04.20	00:00:00	0.82933	0.82958	0.82830	0.82942	7613	0	1
2022.04.20	04:00:00	0.82943	0.83049	0.82900	0.83029	7880	0	1
2022.04.20	08:00:00	0.83029	0.83357	0.83012	0.83156	14702	0	1
2022.04.20	12:00:00	0.83157	0.83279	0.82930	0.83271	18215	0	1
2022.04.20	16:00:00	0.83270	0.83286	0.83035	0.83035	11131	0	1
2022.04.20	20:00:00	0.83035	0.83096	0.82968	0.83008	6598	0	1
2022.04.21	00:00:00	0.83007	0.83057	0.82957	0.82979	7478	0	1
2022.04.21	04:00:00	0.82978	0.83355	0.82974	0.83347	9429	0	1
2022.04.21	08:00:00	0.83347	0.83668	0.83315	0.83427	15279	0	1
2022.04.21	12:00:00	0.83427	0.83555	0.83193	0.83205	16962	0	1
2022.04.21	16:00:00	0.83204	0.83257	0.83096	0.83196	12739	0	1
2022.04.21	20:00:00	0.83196	0.83220	0.83082	0.83165	6214	0	1
2022.04.22	00:00:00	0.83165	0.83258	0.83141	0.83250	6271	0	1
2022.04.22	04:00:00	0.83250	0.83577	0.83223	0.83500	8611	0	1
2022.04.22	08:00:00	0.83500	0.83977	0.83462	0.83786	18342	0	1
2022.04.22	12:00:00	0.83786	0.84102	0.83779	0.83908	18898	0	1
2022.04.22	16:00:00	0.83908	0.84116	0.83830	0.84102	12412	0	1
2022.04.22	20:00:00	0.84102	0.84148	0.84077	0.84116	3540	0	2
2022.04.25	00:00:00	0.84230	0.84319	0.84209	0.84215	8735	0	1
2022.04.25	04:00:00	0.84212	0.84248	0.83968	0.84156	12006	0	1
2022.04.25	08:00:00	0.84156	0.84409	0.84117	0.84385	18826	0	1
2022.04.25	12:00:00	0.84385	0.84413	0.84112	0.84222	24240	0	1
2022.04.25	16:00:00	0.84221	0.84290	0.84077	0.84111	14607	0	1
2022.04.25	20:00:00	0.84111	0.84129	0.84004	0.84078	6920	0	2
2022.04.26	00:00:00	0.84078	0.84195	0.84049	0.84067	8090	0	1
2022.04.26	04:00:00	0.84067	0.84134	0.84020	0.84024	8862	0	1
2022.04.26	08:00:00	0.84022	0.84151	0.83929	0.84073	16688	0	1
2022.04.26	12:00:00	0.84073	0.84415	0.84063	0.84398	22519	0	1
2022.04.26	16:00:00	0.84396	0.84590	0.84343	0.84566	14716	0	1
2022.04.26	20:00:00	0.84569	0.84668	0.84512	0.84625	7391	0	1
2022.04.27	00:00:00	0.84625	0.84641	0.84522	0.84530	8159	0	1
2022.04.27	04:00:00	0.84531	0.84630	0.84380	0.84465	9899	0	1
2022.04.27	08:00:00	0.84464	0.84571	0.84231	0.84282	20398	0	1
2022.04.27	12:00:00	0.84280	0.84340	0.83890	0.84100	24230	0	1
2022.04.27	16:00:00	0.84099	0.84224	0.83994	0.84209	16353	0	1
2022.04.27	20:00:00	0.84208	0.84221	0.84063	0.84159	6837	0	2
2022.04.28	00:00:00	0.84157	0.84196	0.84023	0.84026	8997	0	1
2022.04.28	04:00:00	0.84026	0.84108	0.83906	0.83928	14964	0	1
2022.04.28	08:00:00	0.83928	0.84229	0.83819	0.84209	21491	0	1
2022.04.28	12:00:00	0.84209	0.84607	0.84177	0.84532	28723	0	1
2022.04.28	16:00:00	0.84534	0.84546	0.84267	0.84294	16018	0	1
2022.04.28	20:00:00	0.84296	0.84311	0.84215	0.84232	5137	0	1
2022.04.29	00:00:00	0.84231	0.84300	0.84189	0.84262	6271	0	2
2022.04.29	04:00:00	0.84262	0.84273	0.84110	0.84112	9135	0	1
2022.04.29	08:00:00	0.84112	0.84266	0.83985	0.84056	15725	0	1
2022.04.29	12:00:00	0.84057	0.84065	0.83847	0.84003	21991	0	1
2022.04.29	16:00:00	0.84004	0.84051	0.83825	0.83896	16180	0	1
2022.04.29	20:00:00	0.83896	0.83984	0.83800	0.83833	6440	0	1
2022.05.02	00:00:00	0.83802	0.83847	0.83734	0.83775	10258	0	2
2022.05.02	04:00:00	0.83775	0.83991	0.83762	0.83973	6745	0	2
2022.05.02	08:00:00	0.83974	0.84089	0.83670	0.83747	12307	0	1
2022.05.02	12:00:00	0.83746	0.84172	0.83679	0.84044	16678	0	1
2022.05.02	16:00:00	0.84044	0.84140	0.83947	0.84117	10731	0	2
2022.05.02	20:00:00	0.84118	0.84157	0.83794	0.84106	6968	0	2
2022.05.03	00:00:00	0.84106	0.84112	0.83959	0.83962	6471	0	1
2022.05.03	04:00:00	0.83963	0.83981	0.83838	0.83901	7514	0	1
2022.05.03	08:00:00	0.83899	0.84071	0.83716	0.84065	15128	0	1
2022.05.03	12:00:00	0.84066	0.84248	0.83992	0.84225	19175	0	1
2022.05.03	16:00:00	0.84225	0.84301	0.84111	0.84267	12960	0	1
2022.05.03	20:00:00	0.84267	0.84282	0.84095	0.84195	7282	0	2
2022.05.04	00:00:00	0.84196	0.84283	0.84178	0.84218	4554	0	1
2022.05.04	04:00:00	0.84223	0.84336	0.84154	0.84189	6199	0	2
2022.05.04	08:00:00	0.84189	0.84226	0.84029	0.84107	11300	0	1
2022.05.04	12:00:00	0.84108	0.84453	0.84093	0.84372	16976	0	1
2022.05.04	16:00:00	0.84373	0.84498	0.84337	0.84416	25065	0	1
2022.05.04	20:00:00	0.84416	0.84434	0.83945	0.84116	17424	0	2
2022.05.05	00:00:00	0.84116	0.84277	0.84075	0.84275	10286	0	1
2022.05.05	04:00:00	0.84275	0.84611	0.84268	0.84514	10428	0	1
2022.05.05	08:00:00	0.84514	0.84605	0.84297	0.84445	14769	0	1
2022.05.05	12:00:00	0.84446	0.85453	0.84283	0.85119	29711	0	1
2022.05.05	16:00:00	0.85121	0.85233	0.85012	0.85153	18878	0	1
2022.05.05	20:00:00	0.85155	0.85338	0.85154	0.85254	8849	0	2
2022.05.06	00:00:00	0.85256	0.85331	0.85188	0.85190	10749	0	1
2022.05.06	04:00:00	0.85190	0.85425	0.85096	0.85395	8808	0	1
2022.05.06	08:00:00	0.85393	0.85769	0.85222	0.85577	24241	0	1
2022.05.06	12:00:00	0.85577	0.85915	0.85532	0.85674	30881	0	1
2022.05.06	16:00:00	0.85674	0.85691	0.85497	0.85532	16661	0	1
2022.05.06	20:00:00	0.85532	0.85537	0.85435	0.85456	6277	0	1
2022.05.09	00:00:00	0.85397	0.85544	0.85388	0.85483	9108	0	2
2022.05.09	04:00:00	0.85486	0.85645	0.85448	0.85635	9729	0	1
2022.05.09	08:00:00	0.85635	0.85713	0.85416	0.85438	17662	0	1
2022.05.09	12:00:00	0.85438	0.85582	0.85156	0.85548	24851	0	1
2022.05.09	16:00:00	0.85549	0.85662	0.85493	0.85601	17714	0	1
2022.05.09	20:00:00	0.85601	0.85662	0.85519	0.85611	8048	0	1
2022.05.10	00:00:00	0.85612	0.85694	0.85492	0.85498	10918	0	2
2022.05.10	04:00:00	0.85498	0.85588	0.85459	0.85534	10679	0	1
2022.05.10	08:00:00	0.85534	0.85787	0.85352	0.85455	16980	0	1
2022.05.10	12:00:00	0.85453	0.85690	0.85399	0.85608	20892	0	1
2022.05.10	16:00:00	0.85609	0.85680	0.85452	0.85524	19390	0	1
2022.05.10	20:00:00	0.85524	0.85579	0.85374	0.85532	6618	0	1
2022.05.11	00:00:00	0.85532	0.85564	0.85374	0.85383	6476	0	2
2022.05.11	04:00:00	0.85383	0.85526	0.85380	0.85463	7309	0	2
2022.05.11	08:00:00	0.85464	0.85629	0.85282	0.85461	15543	0	1
2022.05.11	12:00:00	0.85461	0.85690	0.85253	0.85454	35132	0	1
2022.05.11	16:00:00	0.85454	0.85832	0.85439	0.85830	21884	0	1
2022.05.11	20:00:00	0.85830	0.85935	0.85704	0.85862	9131	0	2
2022.05.12	00:00:00	0.85861	0.86100	0.85854	0.86068	8691	0	1
2022.05.12	04:00:00	0.86066	0.86187	0.86007	0.86009	12144	0	1
2022.05.12	08:00:00	0.86008	0.86051	0.85426	0.85497	23690	0	1
2022.05.12	12:00:00	0.85497	0.85527	0.85122	0.85157	26424	0	1
2022.05.12	16:00:00	0.85157	0.85195	0.84928	0.85172	17097	0	1
2022.05.12	20:00:00	0.85172	0.85187	0.84936	0.85070	8276	0	2
2022.05.13	00:00:00	0.85071	0.85088	0.84978	0.85044	9217	0	1
2022.05.13	04:00:00	0.85047	0.85136	0.85020	0.85095	8708	0	1
2022.05.13	08:00:00	0.85096	0.85279	0.85061	0.85148	17092	0	1
2022.05.13	12:00:00	0.85149	0.85249	0.85030	0.85054	19355	0	1
2022.05.13	16:00:00	0.85054	0.85122	0.84983	0.85003	9776	0	1
2022.05.13	20:00:00	0.85004	0.85033	0.84881	0.84887	3174	0	1
2022.05.16	00:00:00	0.84916	0.84936	0.84707	0.84907	11438	0	1
2022.05.16	04:00:00	0.84908	0.85109	0.84882	0.85107	8969	0	1
2022.05.16	08:00:00	0.85107	0.85340	0.85038	0.85076	14731	0	1
2022.05.16	12:00:00	0.85077	0.85156	0.84829	0.84919	17799	0	1
2022.05.16	16:00:00	0.84919	0.85014	0.84718	0.84734	11595	0	1
2022.05.16	20:00:00	0.84733	0.84745	0.84619	0.84672	5962	0	2
2022.05.17	00:00:00	0.84672	0.84744	0.84604	0.84631	7676	0	1
2022.05.17	04:00:00	0.84630	0.84649	0.84408	0.84456	8028	0	1
2022.05.17	08:00:00	0.84456	0.84480	0.83930	0.84350	20335	0	1
2022.05.17	12:00:00	0.84350	0.84564	0.84326	0.84487	20105	0	1
2022.05.17	16:00:00	0.84488	0.84551	0.84393	0.84491	14997	0	1
2022.05.17	20:00:00	0.84491	0.84531	0.84300	0.84452	7366	0	2
2022.05.18	00:00:00	0.84452	0.84534	0.84391	0.84451	6484	0	1
2022.05.18	04:00:00	0.84449	0.84578	0.84339	0.84554	8433	0	1
2022.05.18	08:00:00	0.84553	0.84940	0.84552	0.84834	15167	0	1
2022.05.18	12:00:00	0.84834	0.84886	0.84489	0.84685	18475	0	1
2022.05.18	16:00:00	0.84685	0.84848	0.84595	0.84830	13934	0	1
2022.05.18	20:00:00	0.84829	0.84861	0.84668	0.84798	8258	0	1
2022.05.19	00:00:00	0.84798	0.84947	0.84763	0.84867	10257	0	1
2022.05.19	04:00:00	0.84867	0.84905	0.84727	0.84847	10759	0	1
2022.05.19	08:00:00	0.84846	0.84859	0.84600	0.84747	19343	0	1
2022.05.19	12:00:00	0.84748	0.84870	0.84474	0.84774	28209	0	1
2022.05.19	16:00:00	0.84772	0.84826	0.84597	0.84797	20290	0	1
2022.05.19	20:00:00	0.84797	0.84951	0.84737	0.84861	9821	0	2
2022.05.20	00:00:00	0.84861	0.84905	0.84824	0.84851	10110	0	1
2022.05.20	04:00:00	0.84849	0.84931	0.84733	0.84786	11786	0	2
2022.05.20	08:00:00	0.84789	0.84905	0.84635	0.84796	16590	0	1
2022.05.20	12:00:00	0.84796	0.84847	0.84516	0.84683	19388	0	1
2022.05.20	16:00:00	0.84683	0.84738	0.84484	0.84550	17479	0	1
2022.05.20	20:00:00	0.84550	0.84585	0.84493	0.84512	5552	0	2
2022.05.23	00:00:00	0.84549	0.84580	0.84411	0.84411	8444	0	1
2022.05.23	04:00:00	0.84415	0.84452	0.84346	0.84386	8101	0	1
2022.05.23	08:00:00	0.84384	0.84950	0.84327	0.84851	19425	0	1
2022.05.23	12:00:00	0.84852	0.84911	0.84670	0.84866	17416	0	1
2022.05.23	16:00:00	0.84867	0.85040	0.84819	0.85001	11484	0	1
2022.05.23	20:00:00	0.85001	0.85011	0.84847	0.84923	6545	0	3
2022.05.24	00:00:00	0.84933	0.85028	0.84904	0.84908	5791	0	2
2022.05.24	04:00:00	0.84908	0.84968	0.84796	0.84931	6865	0	1
2022.05.24	08:00:00	0.84926	0.85848	0.84926	0.85605	21122	0	1
2022.05.24	12:00:00	0.85605	0.85870	0.85579	0.85653	24304	0	1
2022.05.24	16:00:00	0.85652	0.85772	0.85558	0.85722	16205	0	1
2022.05.24	20:00:00	0.85720	0.85727	0.85518	0.85602	6240	0	2
2022.05.25	00:00:00	0.85601	0.85620	0.85464	0.85490	7941	0	3
2022.05.25	04:00:00	0.85490	0.85507	0.85217	0.85230	8367	0	1
2022.05.25	08:00:00	0.85230	0.85422	0.85127	0.85388	17387	0	1
2022.05.25	12:00:00	0.85389	0.85414	0.85084	0.85126	21960	0	1
2022.05.25	16:00:00	0.85125	0.85145	0.84887	0.84912	17386	0	1
2022.05.25	20:00:00	0.84912	0.84960	0.84732	0.84891	6864	0	1
2022.05.26	00:00:00	0.84891	0.85006	0.84857	0.84982	8069	0	2
2022.05.26	04:00:00	0.84981	0.85038	0.84915	0.84975	8432	0	2
2022.05.26	08:00:00	0.84975	0.85069	0.84854	0.84957	17710	0	1
2022.05.26	12:00:00	0.84957	0.85290	0.84896	0.85232	20362	0	1
2022.05.26	16:00:00	0.85232	0.85276	0.85091	0.85115	11283	0	1
2022.05.26	20:00:00	0.85116	0.85175	0.85017	0.85114	5782	0	1
2022.05.27	00:00:00	0.85113	0.85132	0.84979	0.84993	7729	0	2
2022.05.27	04:00:00	0.84993	0.85153	0.84983	0.85102	8049	0	2
2022.05.27	08:00:00	0.85102	0.85158	0.84932	0.84960	14273	0	1
2022.05.27	12:00:00	0.84960	0.85028	0.84811	0.84913	19074	0	1
2022.05.27	16:00:00	0.84913	0.85013	0.84869	0.85011	10482	0	1
2022.05.27	20:00:00	0.85012	0.85019	0.84933	0.84955	3483	0	2
2022.05.30	00:00:00	0.84947	0.85010	0.84939	0.84974	5460	0	2
2022.05.30	04:00:00	0.84974	0.85153	0.84944	0.85074	9087	0	2
2022.05.30	08:00:00	0.85073	0.85227	0.85043	0.85225	13121	0	1
2022.05.30	12:00:00	0.85224	0.85280	0.85098	0.85234	12776	0	1
2022.05.30	16:00:00	0.85234	0.85280	0.85136	0.85189	6391	0	1
2022.05.30	20:00:00	0.85188	0.85210	0.85095	0.85189	3005	0	4
2022.05.31	00:00:00	0.85189	0.85234	0.85146	0.85213	8936	0	1
2022.05.31	04:00:00	0.85213	0.85285	0.85177	0.85224	7500	0	1
2022.05.31	08:00:00	0.85222	0.85243	0.84952	0.84958	16636	0	1
2022.05.31	12:00:00	0.84955	0.85205	0.84895	0.85023	25415	0	1
2022.05.31	16:00:00	0.85023	0.85187	0.85001	0.85183	17401	0	1
2022.05.31	20:00:00	0.85183	0.85212	0.85064	0.85147	7330	0	1
2022.06.01	00:00:00	0.85148	0.85158	0.85044	0.85076	4815	0	1
2022.06.01	04:00:00	0.85076	0.85168	0.85068	0.85137	7831	0	1
2022.06.01	08:00:00	0.85142	0.85253	0.85030	0.85162	13122	0	1
2022.06.01	12:00:00	0.85161	0.85441	0.85117	0.85370	20827	0	1
2022.06.01	16:00:00	0.85371	0.85383	0.85213	0.85297	17817	0	1
2022.06.01	20:00:00	0.85298	0.85361	0.85224	0.85313	7964	0	1
2022.06.02	00:00:00	0.85313	0.85389	0.85305	0.85376	7371	0	2
2022.06.02	04:00:00	0.85376	0.85429	0.85282	0.85287	7187	0	2
2022.06.02	08:00:00	0.85287	0.85321	0.85154	0.85225	12618	0	1
2022.06.02	12:00:00	0.85225	0.85461	0.85100	0.85425	18369	0	1
2022.06.02	16:00:00	0.85426	0.85486	0.85374	0.85456	9627	0	1
2022.06.02	20:00:00	0.85456	0.85497	0.85324	0.85454	5058	0	3
2022.06.03	00:00:00	0.85455	0.85550	0.85444	0.85545	6093	0	2
2022.06.03	04:00:00	0.85545	0.85556	0.85485	0.85552	5982	0	3
2022.06.03	08:00:00	0.85553	0.85592	0.85424	0.85462	9069	0	2
2022.06.03	12:00:00	0.85463	0.85626	0.85406	0.85618	21066	0	1
2022.06.03	16:00:00	0.85618	0.85779	0.85601	0.85757	8686	0	1
2022.06.03	20:00:00	0.85756	0.85839	0.85752	0.85814	2500	0	3
2022.06.06	00:00:00	0.85792	0.85885	0.85782	0.85840	3525	0	2
2022.06.06	04:00:00	0.85839	0.85857	0.85528	0.85541	6255	0	1
2022.06.06	08:00:00	0.85538	0.85713	0.85430	0.85445	13230	0	1
2022.06.06	12:00:00	0.85444	0.85457	0.85281	0.85357	13110	0	1
2022.06.06	16:00:00	0.85358	0.85383	0.85273	0.85287	12427	0	1
2022.06.06	20:00:00	0.85287	0.85374	0.85248	0.85357	6921	0	2
2022.06.07	00:00:00	0.85355	0.85430	0.85337	0.85393	9391	0	2
2022.06.07	04:00:00	0.85393	0.85845	0.85376	0.85705	13706	0	1
2022.06.07	08:00:00	0.85705	0.85712	0.85303	0.85412	15465	0	1
2022.06.07	12:00:00	0.85414	0.85464	0.85082	0.85092	19031	0	1
2022.06.07	16:00:00	0.85092	0.85125	0.84922	0.85062	9754	0	1
2022.06.07	20:00:00	0.85061	0.85067	0.84916	0.85007	5217	0	2
2022.06.08	00:00:00	0.85010	0.85039	0.84969	0.84985	7218	0	1
2022.06.08	04:00:00	0.84986	0.85098	0.84963	0.84992	8003	0	1
2022.06.08	08:00:00	0.84992	0.85603	0.84991	0.85504	15548	0	1
2022.06.08	12:00:00	0.85504	0.85643	0.85454	0.85502	18128	0	1
2022.06.08	16:00:00	0.85503	0.85590	0.85440	0.85460	10546	0	1
2022.06.08	20:00:00	0.85461	0.85488	0.85367	0.85479	9355	0	2
2022.06.09	00:00:00	0.85477	0.85576	0.85421	0.85540	6367	0	2
2022.06.09	04:00:00	0.85541	0.85662	0.85511	0.85621	7262	0	1
2022.06.09	08:00:00	0.85621	0.85676	0.85498	0.85517	12756	0	1
2022.06.09	12:00:00	0.85517	0.85915	0.84859	0.84905	35348	0	1
2022.06.09	16:00:00	0.84905	0.85178	0.84901	0.84962	13973	0	1
2022.06.09	20:00:00	0.84963	0.85041	0.84829	0.84983	7089	0	2
2022.06.10	00:00:00	0.84980	0.85101	0.84976	0.85057	8857	0	3
2022.06.10	04:00:00	0.85057	0.85180	0.84979	0.85169	9866	0	1
2022.06.10	08:00:00	0.85169	0.85240	0.84907	0.85122	16684	0	1
2022.06.10	12:00:00	0.85123	0.85335	0.84917	0.85306	29356	0	1
2022.06.10	16:00:00	0.85306	0.85493	0.85282	0.85436	18300	0	1
2022.06.10	20:00:00	0.85437	0.85468	0.85391	0.85441	5926	0	2
2022.06.13	00:00:00	0.85460	0.85477	0.85366	0.85451	13477	0	1
2022.06.13	04:00:00	0.85451	0.85659	0.85313	0.85402	16620	0	1
2022.06.13	08:00:00	0.85400	0.85798	0.85366	0.85798	22820	0	1
2022.06.13	12:00:00	0.85798	0.85938	0.85682	0.85908	30802	0	1
2022.06.13	16:00:00	0.85908	0.85919	0.85662	0.85860	20855	0	1
2022.06.13	20:00:00	0.85861	0.85941	0.85616	0.85748	17121	0	1
2022.06.14	00:00:00	0.85748	0.85811	0.85648	0.85687	13877	0	1
2022.06.14	04:00:00	0.85687	0.85812	0.85521	0.85806	17509	0	1
2022.06.14	08:00:00	0.85806	0.86347	0.85774	0.86338	25194	0	1
2022.06.14	12:00:00	0.86338	0.86819	0.86288	0.86742	33169	0	1
2022.06.14	16:00:00	0.86740	0.86986	0.86657	0.86960	24154	0	1
2022.06.14	20:00:00	0.86959	0.87159	0.86740	0.86850	12623	0	1
2022.06.15	00:00:00	0.86851	0.86910	0.86727	0.86779	13427	0	3
2022.06.15	04:00:00	0.86780	0.87212	0.86763	0.87042	18272	0	1
2022.06.15	08:00:00	0.87041	0.87211	0.86606	0.86685	29590	0	1
2022.06.15	12:00:00	0.86683	0.86696	0.86143	0.86263	31701	0	1
2022.06.15	16:00:00	0.86262	0.86311	0.85903	0.85963	35209	0	1
2022.06.15	20:00:00	0.85966	0.85970	0.85595	0.85853	24218	0	1
2022.06.16	00:00:00	0.85862	0.85939	0.85790	0.85881	14215	0	1
2022.06.16	04:00:00	0.85879	0.85960	0.85847	0.85894	15655	0	1
2022.06.16	08:00:00	0.85894	0.86178	0.85423	0.85570	34026	0	1
2022.06.16	12:00:00	0.85569	0.86331	0.85114	0.85494	48447	0	1
2022.06.16	16:00:00	0.85491	0.85615	0.85173	0.85584	35731	0	1
2022.06.16	20:00:00	0.85584	0.85635	0.85107	0.85454	13995	0	1
2022.06.17	00:00:00	0.85454	0.85558	0.85345	0.85514	16015	0	3
2022.06.17	04:00:00	0.85515	0.85719	0.85479	0.85632	16552	0	2
2022.06.17	08:00:00	0.85632	0.85668	0.85225	0.85535	27640	0	1
2022.06.17	12:00:00	0.85537	0.85883	0.85415	0.85842	29676	0	1
2022.06.17	16:00:00	0.85844	0.85952	0.85645	0.85916	21510	0	1
2022.06.17	20:00:00	0.85916	0.85942	0.85816	0.85889	6293	0	5
2022.06.20	00:00:00	0.85795	0.86030	0.85772	0.86012	13074	0	1
2022.06.20	04:00:00	0.86013	0.86103	0.85914	0.86009	13172	0	1
2022.06.20	08:00:00	0.86010	0.86059	0.85909	0.85974	21109	0	1
2022.06.20	12:00:00	0.85974	0.86116	0.85729	0.85976	18265	0	1
2022.06.20	16:00:00	0.85977	0.86044	0.85783	0.85785	9784	0	1
2022.06.20	20:00:00	0.85785	0.85840	0.85693	0.85815	4898	0	4
