<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.08.11	1.68712	1.69117	1.67853	1.68214	133205	103141670069	31
2016.08.12	1.68214	1.69088	1.67876	1.68786	126163	101608319000	32
2016.08.15	1.68499	1.69240	1.67353	1.67826	117163	84561639000	31
2016.08.16	1.67824	1.69762	1.67187	1.69447	166497	110231172000	31
2016.08.17	1.69442	1.70995	1.69159	1.70218	155732	112611235640	31
2016.08.18	1.70246	1.71632	1.69168	1.71299	158390	104141586000	31
2016.08.19	1.71296	1.72589	1.71027	1.71374	136261	92211474000	31
2016.08.22	1.71516	1.72386	1.71405	1.72039	142475	96471939000	31
2016.08.23	1.72039	1.73382	1.71911	1.73316	145031	97713498000	32
2016.08.24	1.73314	1.74154	1.73050	1.73803	151506	99148434000	31
2016.08.25	1.73789	1.74076	1.72898	1.72992	125512	85990420000	31
2016.08.26	1.72992	1.73838	1.72071	1.73388	155804	85686639000	31
2016.08.29	1.73798	1.74246	1.72605	1.73005	133319	91238549000	32
2016.08.30	1.72996	1.74492	1.72625	1.74050	141205	81952681000	31
2016.08.31	1.74046	1.75063	1.73751	1.74748	155105	88961851685	31
2016.09.01	1.74743	1.76714	1.74090	1.75668	157685	92793349416	31
2016.09.02	1.75670	1.76474	1.74864	1.75338	152279	87592816000	31
2016.09.05	1.75534	1.76018	1.74870	1.75328	131363	88180764500	31
2016.09.06	1.75327	1.75638	1.74244	1.74843	156632	90850386000	31
2016.09.07	1.74844	1.75251	1.73615	1.73747	158859	94850222019	31
2016.09.08	1.73747	1.74099	1.72648	1.73883	164907	92078723156	31
2016.09.09	1.73886	1.76125	1.73799	1.75872	151065	86417444000	31
2016.09.12	1.75912	1.77025	1.75786	1.76337	167092	99469964000	31
2016.09.13	1.76341	1.77247	1.75458	1.76806	186481	111639129503	31
2016.09.14	1.76797	1.77599	1.75866	1.77348	164746	84653264619	31
2016.09.15	1.77341	1.77995	1.75698	1.76155	162959	56284184380	31
2016.09.16	1.76149	1.76433	1.73387	1.73417	137309	55903084418	31
2016.09.19	1.73700	1.73704	1.72312	1.72906	143641	84623840000	31
2016.09.20	1.72908	1.73109	1.71297	1.71807	159353	101761984000	31
2016.09.21	1.71817	1.72203	1.70612	1.70670	195163	127110032045	31
2016.09.22	1.70669	1.71413	1.70283	1.70994	168547	105981891032	31
2016.09.23	1.70994	1.71194	1.69406	1.69980	155792	100262436000	31
2016.09.26	1.70270	1.70621	1.69250	1.69882	136117	67034710387	31
2016.09.27	1.69883	1.70189	1.68701	1.69741	170543	99807450000	31
2016.09.28	1.69739	1.70064	1.69119	1.69220	177434	103911364529	31
2016.09.29	1.69217	1.70056	1.68992	1.69830	191257	121113822294	31
2016.09.30	1.69830	1.70717	1.69161	1.69301	176376	100466569882	31
2016.10.03	1.68948	1.69239	1.66883	1.67079	152649	93719242000	31
2016.10.04	1.67082	1.67531	1.66042	1.67177	201947	125312348175	31
2016.10.05	1.67179	1.67687	1.66497	1.67538	179278	107944214000	31
2016.10.06	1.67536	1.67915	1.66118	1.66370	175971	112031596000	31
2016.10.07	1.66369	1.66384	1.52155	1.63772	248924	161348569037	31
2016.10.10	1.63627	1.63809	1.62133	1.62544	160237	121742091245	31
2016.10.11	1.62544	1.63275	1.60388	1.62079	216274	145850651341	31
2016.10.12	1.62074	1.62608	1.60833	1.61377	225514	155004367048	31
2016.10.13	1.61376	1.62198	1.61202	1.61796	179105	128158506415	31
2016.10.14	1.61798	1.61840	1.59560	1.59937	186641	121843778642	31
2016.10.17	1.59921	1.60604	1.59338	1.59722	169346	120424748330	31
2016.10.18	1.59724	1.60733	1.59172	1.60325	175490	117289428978	31
2016.10.19	1.60324	1.60486	1.58788	1.59113	161417	114420124181	31
2016.10.20	1.59114	1.60835	1.58801	1.60655	159302	104696727790	31
2016.10.21	1.60651	1.61068	1.59561	1.60594	139908	98019611712	31
2016.10.24	1.60688	1.60873	1.59990	1.60791	142681	94975130403	31
2016.10.25	1.60793	1.61017	1.58460	1.59342	169951	106195304897	31
2016.10.26	1.59327	1.60207	1.57869	1.60044	164932	79280659629	31
2016.10.27	1.60045	1.61124	1.59672	1.60254	186710	120884633228	31
2016.10.28	1.60255	1.60991	1.59851	1.60180	196587	127138738875	31
2016.10.31	1.60678	1.61071	1.59717	1.60823	166489	116348702972	31
2016.11.01	1.60827	1.60887	1.58956	1.60021	182465	121850412477	31
2016.11.02	1.60031	1.61007	1.59887	1.60774	195828	120466060587	31
2016.11.03	1.60777	1.62853	1.60387	1.62200	201607	116425050508	31
2016.11.04	1.62202	1.63798	1.62003	1.62992	177095	112615496252	31
2016.11.07	1.62617	1.62797	1.60188	1.60622	174244	108990975028	31
2016.11.08	1.60619	1.61380	1.58977	1.59887	174465	107448941473	31
2016.11.09	1.59890	1.65444	1.59039	1.62324	339133	231054583869	31
2016.11.10	1.62321	1.65203	1.59952	1.64926	266192	147658825707	31
2016.11.11	1.64929	1.67524	1.64634	1.66825	257735	161650698921	31
2016.11.14	1.66515	1.66798	1.64924	1.65367	268072	172158026083	31
2016.11.15	1.65363	1.65720	1.64022	1.64797	241006	138118794113	31
2016.11.16	1.64801	1.66747	1.64714	1.66010	231756	123039107931	31
2016.11.17	1.66018	1.67896	1.65673	1.67666	223685	133708858488	31
2016.11.18	1.67667	1.68530	1.66458	1.68113	236892	139088100333	31
2016.11.21	1.68218	1.69926	1.67327	1.69317	235499	140484476884	31
2016.11.22	1.69326	1.69452	1.66804	1.67657	215478	135678724073	31
2016.11.23	1.67657	1.68708	1.66448	1.68532	194053	115623292884	31
2016.11.24	1.68531	1.68763	1.67828	1.67867	178104	111125107749	31
2016.11.25	1.67857	1.68083	1.66640	1.67345	200985	119663590352	31
2016.11.28	1.67649	1.67887	1.65526	1.65539	199589	131011908416	31
2016.11.29	1.65535	1.67828	1.65458	1.66850	190854	110830062605	31
2016.11.30	1.66848	1.69516	1.66464	1.69363	227476	130106613530	31
2016.12.01	1.69367	1.71539	1.68845	1.69583	209290	114650214597	31
2016.12.02	1.69585	1.70845	1.69182	1.70501	180457	99227963877	31
2016.12.05	1.70246	1.71477	1.69609	1.70293	213618	136701165723	31
2016.12.06	1.70292	1.71720	1.69510	1.69533	169157	91072915741	31
2016.12.07	1.69529	1.70670	1.68323	1.68654	156767	87054919597	31
2016.12.08	1.68652	1.69640	1.68322	1.68699	197347	108875887589	31
2016.12.09	1.68702	1.69205	1.68082	1.68594	164747	109597986757	31
2016.12.12	1.69071	1.69430	1.68321	1.69060	178557	98861974691	31
2016.12.13	1.69059	1.70095	1.68548	1.68931	191409	121598040908	31
2016.12.14	1.68930	1.69781	1.68101	1.69140	210443	121740227342	31
2016.12.15	1.69141	1.69782	1.68520	1.68591	264581	142387450932	31
2016.12.16	1.68587	1.71407	1.68305	1.70800	209841	108299980696	31
2016.12.19	1.71285	1.71379	1.70280	1.70815	189601	123846970806	31
2016.12.20	1.70815	1.71216	1.70015	1.70117	181538	120098962080	31
2016.12.21	1.70108	1.70928	1.69969	1.70703	156320	100352702152	31
2016.12.22	1.70703	1.71381	1.70005	1.70092	163158	109755165757	31
2016.12.23	1.70101	1.71263	1.69830	1.71056	130069	87026309687	31
2016.12.26	1.70710	1.70946	1.62690	1.70940	16247	9973457214	61
2016.12.27	1.70931	1.71171	1.70211	1.70678	99763	77396047596	33
2016.12.28	1.70683	1.70847	1.69913	1.70093	140584	89352726103	31
2016.12.29	1.70095	1.70279	1.69325	1.69741	166294	117905375619	31
2016.12.30	1.69741	1.71500	1.69461	1.71203	183900	107342251376	31
2017.01.02	1.70923	1.72009	1.70450	1.70637	99585	90562212212	31
2017.01.03	1.70635	1.70829	1.69088	1.69334	188169	115841157553	31
2017.01.04	1.69331	1.69621	1.68525	1.69075	203744	119271137689	31
2017.01.05	1.69075	1.69340	1.68087	1.69257	253207	164532083003	31
2017.01.06	1.69264	1.69292	1.67858	1.68238	194787	111528391001	31
2017.01.09	1.67608	1.67700	1.64987	1.65417	190583	105491564802	31
2017.01.10	1.65414	1.65744	1.64391	1.65400	206002	129076251629	31
2017.01.11	1.65401	1.65547	1.63493	1.63950	255687	159897020920	31
2017.01.12	1.63946	1.64065	1.61996	1.62409	233653	139144453940	31
2017.01.13	1.62408	1.63322	1.62070	1.62144	205173	125211088606	31
2017.01.16	1.60504	1.61802	1.60215	1.61110	202974	135003686186	31
2017.01.17	1.61110	1.64293	1.60540	1.64046	256450	141931287308	31
2017.01.18	1.64046	1.64204	1.62406	1.63224	233406	149026609434	31
2017.01.19	1.63224	1.63541	1.62594	1.63037	245222	149021888953	31
2017.01.20	1.63028	1.63903	1.62849	1.63318	234479	156005026066	31
2017.01.23	1.63531	1.66139	1.63525	1.65039	218321	135264387816	31
2017.01.24	1.65037	1.65736	1.64005	1.65058	210885	136194569390	31
2017.01.25	1.65059	1.67188	1.64891	1.66782	224955	135249771369	31
2017.01.26	1.66781	1.67658	1.66598	1.67207	222297	134239913265	31
2017.01.27	1.67212	1.67286	1.65833	1.65952	197349	118395030859	31
2017.01.30	1.66702	1.66791	1.65008	1.65200	185334	131135657508	31
2017.01.31	1.65200	1.66194	1.64260	1.66078	222035	136104302979	31
2017.02.01	1.66079	1.67412	1.65703	1.66911	205040	129977899698	31
2017.02.02	1.66911	1.66919	1.63054	1.63521	212002	135366233492	31
2017.02.03	1.63520	1.63960	1.62174	1.62199	194773	120225009035	31
2017.02.06	1.62624	1.63134	1.62466	1.63054	184391	130864333504	31
2017.02.07	1.63048	1.64200	1.62003	1.63946	206717	136330505102	31
2017.02.08	1.63948	1.64244	1.63402	1.64068	200504	136247836689	31
2017.02.09	1.64068	1.64830	1.63723	1.63879	191840	134263358167	31
2017.02.10	1.63878	1.64167	1.62385	1.62425	176959	114364236974	31
2017.02.13	1.62723	1.63986	1.62645	1.63853	170807	114625680454	31
2017.02.14	1.63856	1.63865	1.61937	1.62568	205013	134336892838	31
2017.02.15	1.62566	1.62614	1.61357	1.61445	199105	133727075128	31
2017.02.16	1.61441	1.62807	1.61251	1.62188	197848	127515170385	31
2017.02.17	1.62186	1.62606	1.61450	1.61667	173989	108402559089	31
2017.02.20	1.62100	1.62676	1.61686	1.62168	134485	98081480022	31
2017.02.21	1.62166	1.62747	1.61917	1.62648	176572	124404707814	31
2017.02.22	1.62644	1.62907	1.61393	1.61772	186706	128928947724	31
2017.02.23	1.61771	1.62839	1.61532	1.62753	180249	119540694451	31
2017.02.24	1.62753	1.63595	1.62026	1.62177	161376	95637958041	31
2017.02.27	1.61675	1.62230	1.61097	1.62020	169038	109211066330	31
2017.02.28	1.62011	1.62193	1.61542	1.61948	175566	104492274188	31
2017.03.01	1.61945	1.62025	1.59920	1.60178	207108	131575917553	31
2017.03.02	1.60176	1.62185	1.60068	1.62066	174058	107119218035	31
2017.03.03	1.62065	1.62688	1.61302	1.61596	179545	118345526933	31
2017.03.06	1.61931	1.62273	1.61172	1.61217	164663	107396160780	31
2017.03.07	1.61220	1.61297	1.60145	1.60701	167280	111493613516	31
2017.03.08	1.60700	1.61815	1.60420	1.61710	186648	116170845744	31
2017.03.09	1.61708	1.62355	1.61486	1.61890	207668	130291266434	31
2017.03.10	1.61891	1.62011	1.60833	1.61136	191569	114145164781	31
2017.03.13	1.61350	1.61608	1.60710	1.61301	187499	121895116237	31
2017.03.14	1.61301	1.61678	1.60332	1.60664	173308	106603752156	31
2017.03.15	1.60664	1.61645	1.59286	1.59361	207257	135584529553	31
2017.03.16	1.59363	1.61290	1.59026	1.60970	209716	144386620332	31
2017.03.17	1.60971	1.61364	1.60236	1.60782	161452	109244973973	31
2017.03.20	1.60669	1.60866	1.59580	1.59974	165833	104127038017	31
2017.03.21	1.59974	1.62696	1.59919	1.62654	195098	127721399329	31
2017.03.22	1.62653	1.63168	1.61956	1.62628	190311	129024574404	31
2017.03.23	1.62630	1.64253	1.62621	1.63931	183219	125979666815	31
2017.03.24	1.63935	1.64158	1.63111	1.63161	151579	97321354371	31
2017.03.27	1.64011	1.65561	1.63803	1.64793	163234	119307650093	31
2017.03.28	1.64789	1.65674	1.62856	1.63113	157638	111780237902	31
2017.03.29	1.63115	1.63148	1.61799	1.62259	173805	124449609372	31
2017.03.30	1.62262	1.63243	1.61914	1.63207	156460	115893561510	31
2017.03.31	1.63206	1.64555	1.62488	1.64220	168053	121813747392	31
2017.04.03	1.64292	1.65142	1.63811	1.64171	144895	100146369027	31
2017.04.04	1.64168	1.64974	1.63829	1.64340	152325	107568165775	31
2017.04.05	1.64338	1.65099	1.63891	1.64884	163902	114577014984	31
2017.04.06	1.64884	1.65748	1.64665	1.65297	143014	97406500594	31
2017.04.07	1.65295	1.65828	1.64522	1.64691	170295	111672884921	31
2017.04.10	1.64900	1.65856	1.64740	1.65336	131767	91021683644	31
2017.04.11	1.65336	1.67028	1.65094	1.66411	154499	108910122938	31
2017.04.12	1.66407	1.67215	1.66307	1.66489	169626	119881664836	31
2017.04.13	1.66494	1.66631	1.65013	1.65201	159856	113424468734	31
2017.04.14	1.65203	1.65518	1.64926	1.65058	99007	72936524102	31
2017.04.17	1.65281	1.65664	1.65055	1.65518	96862	69022391108	31
2017.04.18	1.65522	1.70857	1.65238	1.69959	188078	126252998032	31
2017.04.19	1.69957	1.71095	1.69811	1.70438	166728	119778981507	31
2017.04.20	1.70442	1.70851	1.69857	1.70158	153248	113088950860	31
2017.04.21	1.70157	1.70337	1.69397	1.69686	136299	96084303922	31
2017.04.24	1.69431	1.69887	1.68789	1.68880	152596	102639483768	31
2017.04.25	1.68880	1.70536	1.68877	1.70163	149473	101419344606	31
2017.04.26	1.70161	1.72186	1.69814	1.71886	169010	114053747040	31
2017.04.27	1.71883	1.73332	1.71657	1.72722	165027	112883090329	31
2017.04.28	1.72721	1.73643	1.72441	1.72766	157618	96571574493	31
2017.05.01	1.72757	1.72825	1.71030	1.71298	98547	76021862728	31
2017.05.02	1.71299	1.71992	1.70665	1.71590	134959	96578391227	31
2017.05.03	1.71589	1.73537	1.71442	1.73269	155132	100294032711	31
2017.05.04	1.73264	1.74849	1.73197	1.74341	161939	111138821322	31
2017.05.05	1.74340	1.75342	1.74234	1.74673	155992	102792982703	31
2017.05.08	1.74858	1.75452	1.74736	1.75191	152614	109624732645	31
2017.05.09	1.75188	1.76413	1.74975	1.76175	168861	120014105276	31
2017.05.10	1.76175	1.76492	1.74924	1.75746	160730	108685039830	31
2017.05.11	1.75747	1.76328	1.74330	1.74787	153211	104861837465	31
2017.05.12	1.74795	1.74827	1.73553	1.74283	140701	94176045649	31
2017.05.15	1.74405	1.74515	1.73430	1.73844	141914	98692686598	31
2017.05.16	1.73843	1.74614	1.73347	1.73821	165720	114493570962	31
2017.05.17	1.73820	1.75475	1.73465	1.74417	182859	131865673848	31
2017.05.18	1.74418	1.75734	1.73524	1.74522	212906	144424488172	31
2017.05.19	1.74524	1.75057	1.73991	1.74556	144005	95354161820	31
2017.05.22	1.74561	1.74780	1.73697	1.73946	145767	104928780003	31
2017.05.23	1.73944	1.74004	1.72559	1.73336	167534	117213388267	31
2017.05.24	1.73336	1.74305	1.72550	1.72906	161344	114436757366	31
2017.05.25	1.72907	1.74009	1.72720	1.73444	149972	103746134315	31
2017.05.26	1.73444	1.73651	1.71606	1.71606	156021	107395063547	31
2017.05.29	1.72212	1.72784	1.72007	1.72347	98636	76571365268	31
2017.05.30	1.72350	1.72887	1.71420	1.71655	146521	103555693491	31
2017.05.31	1.71653	1.73657	1.71389	1.73316	170611	116066631351	31
2017.06.01	1.73314	1.74918	1.72847	1.74557	155638	106161820450	31
2017.06.02	1.74555	1.74691	1.72971	1.73044	136073	88777950455	31
2017.06.05	1.73079	1.73310	1.71927	1.72358	116670	0	31
2017.06.06	1.72357	1.73254	1.71363	1.71778	139915	0	31
2017.06.07	1.71776	1.72043	1.70575	1.71635	152431	0	31
2017.06.08	1.71637	1.72188	1.71119	1.71568	138669	0	31
2017.06.12	1.69170	1.69584	1.67705	1.67882	128466	0	31
2017.06.13	1.67882	1.69245	1.67264	1.69153	131667	0	31
2017.06.14	1.69153	1.69362	1.67280	1.67970	176144	0	31
2017.06.15	1.67970	1.68707	1.66829	1.68091	162715	0	31
2017.06.16	1.68090	1.68554	1.67499	1.67689	128719	0	31
2017.06.19	1.67594	1.68644	1.67300	1.67656	124864	0	31
2017.06.20	1.67656	1.67873	1.66104	1.66548	135615	0	31
2017.06.21	1.66551	1.68023	1.66486	1.67800	145342	0	31
2017.06.22	1.67801	1.68266	1.67409	1.68147	125233	0	31
2017.06.23	1.68151	1.68408	1.67803	1.67960	109442	0	31
2017.06.26	1.68419	1.68475	1.67533	1.67754	121484	0	31
2017.06.27	1.67752	1.69306	1.67048	1.68918	142990	0	31
2017.06.28	1.68913	1.70413	1.68176	1.69325	171068	0	31
2017.06.29	1.69323	1.69766	1.68789	1.69342	152916	0	31
2017.06.30	1.69341	1.69601	1.68612	1.69219	141603	0	31
2017.07.03	1.69217	1.69774	1.68386	1.68927	134228	0	31
2017.07.04	1.68928	1.70321	1.68485	1.69901	127349	0	31
2017.07.05	1.69903	1.70594	1.69300	1.70008	135172	0	31
2017.07.06	1.70005	1.71077	1.69853	1.70998	127873	0	31
2017.07.07	1.71001	1.71214	1.69137	1.69332	128030	0	31
2017.07.10	1.69561	1.69846	1.69245	1.69295	96610	0	31
2017.07.11	1.69299	1.69802	1.68015	1.68262	110609	0	31
2017.07.12	1.68260	1.68389	1.67465	1.67862	135803	0	31
2017.07.13	1.67861	1.68017	1.66899	1.67325	123622	0	31
2017.07.14	1.67323	1.67613	1.66191	1.67367	118491	0	31
2017.07.17	1.67537	1.67747	1.66655	1.67461	133399	0	31
2017.07.18	1.67455	1.67678	1.63863	1.64733	169647	0	31
2017.07.19	1.64731	1.64735	1.63602	1.63687	124015	0	31
2017.07.20	1.63686	1.64510	1.62671	1.63015	162142	0	31
2017.07.21	1.63014	1.64602	1.62931	1.64027	123579	0	31
2017.07.24	1.64218	1.64640	1.63356	1.64324	122801	0	31
2017.07.25	1.64318	1.64752	1.63873	1.64097	122249	0	31
2017.07.26	1.64098	1.65257	1.63648	1.63928	157206	0	31
2017.07.27	1.63928	1.64549	1.63010	1.63952	166283	0	31
2017.07.28	1.63952	1.64726	1.63688	1.64236	147735	0	31
2017.07.31	1.64539	1.65359	1.64191	1.65005	134234	0	31
2017.08.01	1.65005	1.66056	1.64226	1.65865	143961	0	31
2017.08.02	1.65865	1.66445	1.65650	1.66026	126338	0	31
2017.08.03	1.66023	1.67350	1.65060	1.65170	145106	0	31
2017.08.04	1.65168	1.65527	1.64197	1.64247	127199	0	31
2017.08.07	1.64409	1.65104	1.64199	1.64794	108811	0	31
2017.08.08	1.64792	1.64856	1.63891	1.64210	118468	0	31
2017.08.09	1.64211	1.65383	1.64133	1.64846	142913	0	31
2017.08.10	1.64843	1.65100	1.64380	1.64977	128685	0	31
2017.08.11	1.64979	1.65654	1.64234	1.64671	128961	0	31
2017.08.14	1.64843	1.65209	1.64241	1.64958	108334	0	31
2017.08.15	1.64958	1.65498	1.64139	1.64477	121414	0	31
2017.08.16	1.64477	1.64505	1.62389	1.62685	129429	0	31
2017.08.17	1.62683	1.63257	1.61885	1.63182	141414	0	31
2017.08.18	1.63182	1.63472	1.61851	1.62301	131357	0	31
2017.08.21	1.62325	1.62746	1.62079	1.62432	87103	0	31
2017.08.22	1.62433	1.62534	1.61691	1.62036	101136	0	31
2017.08.23	1.62036	1.62630	1.61807	1.61861	113034	0	31
2017.08.24	1.61860	1.62651	1.61690	1.61966	119930	0	31
2017.08.25	1.61964	1.62496	1.61606	1.62270	123396	0	31
2017.08.28	1.62401	1.63531	1.62137	1.63294	89193	0	31
2017.08.29	1.63294	1.63389	1.61919	1.62483	145616	0	31
2017.08.30	1.62479	1.63750	1.61652	1.63417	132921	0	31
2017.08.31	1.63422	1.63779	1.62256	1.62968	145740	0	31
2017.09.01	1.62968	1.63204	1.62342	1.62564	133306	0	31
2017.09.04	1.62811	1.63108	1.62390	1.62671	103430	0	31
2017.09.05	1.62666	1.63173	1.61798	1.62923	151856	0	31
2017.09.06	1.62927	1.63867	1.62504	1.62881	137487	0	31
2017.09.07	1.62881	1.63470	1.62575	1.62801	142135	0	31
2017.09.08	1.62801	1.63951	1.61669	1.63659	149815	0	31
2017.09.11	1.63795	1.64345	1.63511	1.64025	119348	0	31
2017.09.12	1.64021	1.65818	1.63969	1.65805	100623	1529857918	2
2017.09.13	1.65802	1.66006	1.64833	1.65477	74592	0	1
2017.09.14	1.65476	1.67996	1.64278	1.67510	100859	0	1
2017.09.15	1.67506	1.70015	1.67378	1.69775	87911	0	1
2017.09.18	1.69786	1.70062	1.68901	1.69656	73722	0	1
2017.09.19	1.69656	1.69856	1.68262	1.68749	75483	0	1
2017.09.20	1.68742	1.69123	1.67856	1.68152	87745	0	1
2017.09.21	1.68152	1.71271	1.68123	1.71218	90283	0	1
2017.09.22	1.71225	1.71671	1.68937	1.69299	103119	0	1
2017.09.25	1.69721	1.70425	1.69295	1.69843	89876	0	4
2017.09.26	1.69839	1.70772	1.69594	1.70615	100879	0	1
2017.09.27	1.70615	1.71055	1.69941	1.70590	104639	0	1
2017.09.28	1.70598	1.71818	1.70519	1.71124	84796	0	1
2017.09.29	1.71116	1.71224	1.70345	1.70955	72993	0	1
2017.10.02	1.70750	1.70996	1.69372	1.69504	71948	0	1
2017.10.03	1.69497	1.70107	1.68874	1.68971	72684	0	1
2017.10.04	1.68971	1.69235	1.68307	1.68468	72541	0	1
2017.10.05	1.68462	1.69225	1.68131	1.68317	69332	0	1
2017.10.06	1.68311	1.69128	1.67681	1.67681	80422	0	1
2017.10.09	1.68309	1.69926	1.68116	1.69463	48048	0	1
2017.10.10	1.69458	1.69812	1.68945	1.69704	59491	0	1
2017.10.11	1.69712	1.70054	1.69163	1.69681	56363	0	1
2017.10.12	1.69678	1.69904	1.67946	1.69543	72303	0	1
2017.10.13	1.69546	1.70042	1.68289	1.68302	71778	0	1
2017.10.16	1.68575	1.69127	1.68362	1.68743	60639	0	1
2017.10.17	1.68741	1.69175	1.67943	1.68191	70660	0	1
2017.10.18	1.68191	1.68565	1.67850	1.68342	66993	0	1
2017.10.19	1.68342	1.68498	1.66847	1.66977	80122	0	1
2017.10.20	1.66977	1.68855	1.66843	1.68632	72015	0	1
2017.10.23	1.68696	1.69359	1.68365	1.69084	60291	0	1
2017.10.24	1.69084	1.69636	1.68520	1.68856	71163	0	1
2017.10.25	1.68854	1.72360	1.68648	1.72233	91530	0	1
2017.10.26	1.72237	1.72397	1.70943	1.71569	83404	0	1
2017.10.27	1.71560	1.72131	1.70745	1.70745	78948	0	1
2017.10.30	1.71160	1.72292	1.70997	1.71836	59982	0	2
2017.10.31	1.71833	1.73602	1.71556	1.73570	62664	0	1
2017.11.01	1.73571	1.73665	1.72194	1.72597	70884	0	1
2017.11.02	1.72602	1.72786	1.68951	1.69202	77564	0	1
2017.11.03	1.69208	1.71068	1.69203	1.70869	67528	0	1
2017.11.06	1.70961	1.71454	1.70719	1.71372	58978	0	2
2017.11.07	1.71372	1.72318	1.71099	1.72064	65407	0	1
2017.11.08	1.72067	1.72259	1.70365	1.70756	59026	0	1
2017.11.09	1.70751	1.71417	1.70429	1.71070	70650	0	1
2017.11.10	1.71073	1.72599	1.70632	1.72128	60407	0	1
2017.11.13	1.71572	1.72323	1.70783	1.72285	56109	0	1
2017.11.14	1.72283	1.72931	1.71280	1.72432	69511	0	1
2017.11.15	1.72432	1.73915	1.72387	1.73505	86586	0	1
2017.11.16	1.73512	1.74012	1.73148	1.73959	70620	0	1
2017.11.17	1.73962	1.75657	1.73925	1.74657	72793	0	2
2017.11.20	1.74744	1.75591	1.74503	1.75283	62651	0	2
2017.11.21	1.75281	1.75981	1.74336	1.74640	66563	0	1
2017.11.22	1.74635	1.75378	1.74379	1.74879	64260	0	1
2017.11.23	1.74882	1.75185	1.74161	1.74489	44139	0	2
2017.11.24	1.74489	1.75302	1.74264	1.74970	56480	0	1
2017.11.27	1.75048	1.75538	1.74527	1.75094	57751	0	2
2017.11.28	1.75084	1.76100	1.73624	1.75695	79486	0	1
2017.11.29	1.75694	1.77584	1.75642	1.77298	78393	0	1
2017.11.30	1.77298	1.78980	1.76865	1.78891	124919	0	1
2017.12.01	1.78891	1.79084	1.76658	1.76954	137467	0	1
2017.12.04	1.77767	1.77996	1.76474	1.77180	99716	0	1
2017.12.05	1.77177	1.77177	1.74882	1.76388	107177	0	1
2017.12.06	1.76390	1.77301	1.75672	1.76954	99065	0	1
2017.12.07	1.76954	1.79554	1.76880	1.79483	99021	0	1
2017.12.08	1.79496	1.79958	1.77945	1.78045	95354	0	1
2017.12.11	1.78363	1.78438	1.76932	1.77269	84823	0	1
2017.12.12	1.77269	1.77458	1.75960	1.76254	96130	0	1
2017.12.13	1.76255	1.76745	1.74935	1.75741	99047	0	1
2017.12.14	1.75746	1.75799	1.74852	1.75224	122410	0	1
2017.12.15	1.75224	1.75315	1.73549	1.73914	105082	0	1
2017.12.18	1.74135	1.74995	1.73967	1.74541	178200	0	4
2017.12.19	1.74544	1.74926	1.73979	1.74914	192394	0	4
2017.12.20	1.74914	1.75103	1.74267	1.74278	182898	0	4
2017.12.21	1.74285	1.74836	1.73411	1.73595	178107	0	4
2017.12.22	1.73595	1.73723	1.72992	1.73029	152497	0	4
2017.12.26	1.73204	1.73282	1.72861	1.73010	77896	0	4
2017.12.27	1.73009	1.73009	1.72175	1.72399	142490	0	4
2017.12.28	1.72406	1.72719	1.72087	1.72432	139246	0	4
2017.12.29	1.72434	1.73317	1.72315	1.72533	142814	0	4
2018.01.01	1.72855	1.73338	1.72752	1.73201	3720	0	60
2018.01.02	1.73170	1.73800	1.72308	1.73586	155799	0	4
2018.01.03	1.73590	1.74157	1.72280	1.72607	177483	0	4
2018.01.04	1.72605	1.73002	1.72131	1.72325	172729	0	4
2018.01.05	1.72321	1.73080	1.72242	1.72475	173139	0	4
2018.01.08	1.72730	1.73334	1.72455	1.72962	149896	0	1
2018.01.09	1.72963	1.73247	1.72406	1.73207	180640	0	1
2018.01.10	1.73207	1.73260	1.72085	1.72184	246802	0	1
2018.01.11	1.72188	1.72306	1.70975	1.71692	237583	0	1
2018.01.12	1.71693	1.74319	1.71581	1.73345	266118	0	1
2018.01.15	1.73627	1.73662	1.72695	1.73274	203900	0	1
2018.01.16	1.73276	1.73480	1.72899	1.73097	236014	0	1
2018.01.17	1.73097	1.73817	1.72719	1.73423	297890	0	1
2018.01.18	1.73430	1.73986	1.72948	1.73528	256182	0	1
2018.01.19	1.73527	1.73804	1.72891	1.73399	232958	0	1
2018.01.22	1.73588	1.74668	1.73363	1.74619	204069	0	1
2018.01.23	1.74621	1.75536	1.74334	1.75057	245433	0	1
2018.01.24	1.75050	1.76893	1.74586	1.76632	309006	0	1
2018.01.25	1.76640	1.77180	1.75641	1.76219	423605	0	1
2018.01.26	1.76219	1.76649	1.74217	1.74340	333600	0	1
2018.01.29	1.74332	1.74837	1.73516	1.73818	261737	0	1
2018.01.30	1.73818	1.75246	1.73639	1.74750	278196	0	1
2018.01.31	1.74759	1.76255	1.74357	1.76165	335389	0	1
2018.02.01	1.76168	1.78177	1.76078	1.77439	296354	0	1
2018.02.02	1.77443	1.78477	1.77404	1.77832	307240	0	1
2018.02.05	1.78498	1.78520	1.76480	1.76994	331452	0	1
2018.02.06	1.76997	1.78027	1.76103	1.76810	449097	0	1
2018.02.07	1.76820	1.77592	1.76417	1.77554	303307	0	1
2018.02.08	1.77557	1.79981	1.77076	1.78912	424875	0	1
2018.02.09	1.78912	1.79612	1.76423	1.76790	387220	0	1
2018.02.12	1.76758	1.77435	1.75920	1.76227	254323	0	1
