<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.02.06	0.76741	0.76800	0.76290	0.76448	107608	104726682000	9
2017.02.07	0.76448	0.76805	0.76051	0.76202	115521	104341138000	9
2017.02.08	0.76202	0.76653	0.76109	0.76310	117150	101100896000	9
2017.02.09	0.76311	0.76636	0.76100	0.76231	105135	90430099000	9
2017.02.10	0.76229	0.76883	0.76172	0.76659	99109	95773266000	9
2017.02.13	0.76688	0.76772	0.76303	0.76408	94266	93798946000	9
2017.02.14	0.76407	0.76959	0.76175	0.76687	115280	97574496000	9
2017.02.15	0.76687	0.77212	0.76365	0.77207	106418	97664260000	9
2017.02.16	0.77206	0.77316	0.76841	0.76967	115952	109145522000	9
2017.02.17	0.76967	0.77124	0.76452	0.76452	96356	90688932000	9
2017.02.20	0.76654	0.76902	0.76588	0.76887	73707	71422864000	9
2017.02.21	0.76887	0.76890	0.76491	0.76751	87699	83451324000	9
2017.02.22	0.76751	0.77144	0.76663	0.76953	95309	95386792000	9
2017.02.23	0.76953	0.77404	0.76646	0.77121	100266	96045002000	9
2017.02.24	0.77121	0.77194	0.76634	0.76634	80135	77127735000	9
2017.02.27	0.76678	0.77074	0.76659	0.76748	86318	86871792000	9
2017.02.28	0.76748	0.76944	0.76365	0.76416	94745	93713300000	9
2017.03.01	0.76414	0.76994	0.76360	0.76586	119060	109336013000	9
2017.03.02	0.76584	0.76667	0.75571	0.75713	95097	95654771000	9
2017.03.03	0.75714	0.75978	0.75424	0.75769	100879	99306897000	9
2017.03.06	0.75940	0.76091	0.75697	0.75900	85884	88953282000	9
2017.03.07	0.75899	0.76323	0.75835	0.75920	92507	90981953000	9
2017.03.08	0.75920	0.76084	0.75179	0.75263	105727	102125836000	9
2017.03.09	0.75263	0.75336	0.74906	0.75067	106679	96477071000	9
2017.03.10	0.75066	0.75565	0.75051	0.75404	105530	97300703000	9
2017.03.13	0.75409	0.75919	0.75334	0.75655	93727	89223343000	9
2017.03.14	0.75655	0.75792	0.75398	0.75648	89308	82161071000	9
2017.03.15	0.75648	0.77187	0.75547	0.77054	114134	97963678000	9
2017.03.16	0.77053	0.77173	0.76628	0.76708	115331	108773543000	9
2017.03.17	0.76708	0.77174	0.76652	0.77036	77868	72030214000	9
2017.03.20	0.77058	0.77476	0.76966	0.77290	84072	78016045000	9
2017.03.21	0.77293	0.77491	0.76693	0.76723	102488	92864860000	9
2017.03.22	0.76722	0.76843	0.76388	0.76668	105314	96436143000	9
2017.03.23	0.76668	0.76678	0.76219	0.76336	103374	94904065000	9
2017.03.24	0.76334	0.76400	0.76035	0.76215	88866	80102289000	9
2017.03.27	0.76283	0.76477	0.76077	0.76203	86541	80591109000	9
2017.03.28	0.76203	0.76541	0.75869	0.76349	84902	78881682000	9
2017.03.29	0.76349	0.76747	0.76305	0.76645	87148	84017281000	9
2017.03.30	0.76645	0.76791	0.76369	0.76432	90412	85697569000	9
2017.03.31	0.76432	0.76624	0.76218	0.76265	89528	83384602000	9
2017.04.03	0.76371	0.76397	0.75908	0.76033	76763	71207976000	9
2017.04.04	0.76034	0.76146	0.75447	0.75664	85637	78635578000	9
2017.04.05	0.75665	0.75870	0.75574	0.75707	87082	76341954000	9
2017.04.06	0.75706	0.75763	0.75319	0.75393	83410	76450599000	9
2017.04.07	0.75394	0.75433	0.74808	0.74808	102113	87951255000	9
2017.04.10	0.75004	0.75111	0.74756	0.75106	78829	74118635000	9
2017.04.11	0.75106	0.75144	0.74736	0.75022	90921	86236212000	9
2017.04.12	0.75023	0.75386	0.74727	0.75294	99494	94645469000	9
2017.04.13	0.75295	0.75951	0.75275	0.75686	92398	85111971000	9
2017.04.14	0.75685	0.75820	0.75563	0.75717	47531	30030769000	9
2017.04.17	0.75795	0.76102	0.75646	0.75858	56168	47219692000	9
2017.04.18	0.75856	0.75958	0.75335	0.75548	88458	75714039000	9
2017.04.19	0.75548	0.75620	0.74885	0.75001	79443	72212491000	9
2017.04.20	0.75000	0.75466	0.74922	0.75247	78487	71065147000	9
2017.04.21	0.75247	0.75454	0.75151	0.75267	69600	61450315000	9
2017.04.24	0.75598	0.75839	0.75463	0.75689	72818	60691276000	9
2017.04.25	0.75688	0.75691	0.75200	0.75401	76153	67824294000	9
2017.04.26	0.75403	0.75533	0.74546	0.74760	92384	81221475000	9
2017.04.27	0.74761	0.74920	0.74396	0.74678	87482	73391867000	9
2017.04.28	0.74679	0.74905	0.74475	0.74603	74846	61418544000	9
2017.05.01	0.74813	0.75400	0.74736	0.75276	53325	44199442000	9
2017.05.02	0.75275	0.75557	0.75100	0.75391	65203	60538296000	9
2017.05.03	0.75390	0.75457	0.74185	0.74259	77532	67685846000	9
2017.05.04	0.74258	0.74297	0.73825	0.74100	84661	77420841000	9
2017.05.05	0.74100	0.74261	0.73672	0.74110	83375	73373359000	9
2017.05.08	0.74138	0.74241	0.73774	0.73848	80998	73994245000	9
2017.05.09	0.73848	0.73978	0.73285	0.73477	86138	76022726000	9
2017.05.10	0.73476	0.73943	0.73326	0.73552	87398	76477171000	9
2017.05.11	0.73552	0.73826	0.73381	0.73722	79650	69589495000	9
2017.05.12	0.73722	0.74206	0.73680	0.73783	74920	67056115000	9
2017.05.15	0.73867	0.74454	0.73858	0.74189	74552	68707386000	9
2017.05.16	0.74189	0.74376	0.73947	0.74288	89216	79639082000	9
2017.05.17	0.74288	0.74432	0.73884	0.74342	97630	80190053000	9
2017.05.18	0.74342	0.74665	0.74078	0.74145	117391	99702022000	9
2017.05.19	0.74145	0.74690	0.74060	0.74554	80071	72157137000	9
2017.05.22	0.74560	0.74882	0.74347	0.74706	76676	66922096000	9
2017.05.23	0.74710	0.75169	0.74675	0.74773	80728	64097695000	9
2017.05.24	0.74771	0.75073	0.74421	0.74987	85087	68078054000	9
2017.05.25	0.74987	0.75156	0.74502	0.74548	86155	73087159000	9
2017.05.26	0.74548	0.74607	0.74215	0.74360	82162	71473571000	9
2017.05.29	0.74407	0.74499	0.74265	0.74386	50784	36516300000	9
2017.05.30	0.74386	0.74692	0.74157	0.74593	77733	67423361000	9
2017.05.31	0.74592	0.74756	0.74227	0.74240	84045	66573207000	9
2017.06.01	0.74240	0.74540	0.73660	0.73800	85094	71115719000	9
2017.06.02	0.73800	0.74461	0.73738	0.74357	70634	56231468000	9
2017.06.05	0.74347	0.74981	0.74218	0.74860	52120	0	9
2017.06.06	0.74859	0.75219	0.74567	0.75121	68283	0	9
2017.06.07	0.75121	0.75662	0.74994	0.75467	66208	0	9
2017.06.08	0.75464	0.75541	0.75245	0.75381	63672	0	9
2017.06.09	0.75380	0.75437	0.75190	0.75266	56333	0	9
2017.06.12	0.75291	0.75468	0.75211	0.75436	46567	0	9
2017.06.13	0.75437	0.75644	0.75239	0.75350	49115	0	9
2017.06.14	0.75350	0.76351	0.75320	0.75920	82061	0	9
2017.06.15	0.75920	0.76312	0.75678	0.75849	74770	0	9
2017.06.16	0.75849	0.76294	0.75758	0.76131	59296	0	9
2017.06.19	0.76208	0.76287	0.75826	0.75962	53706	0	9
2017.06.20	0.75962	0.76235	0.75702	0.75799	55587	0	9
2017.06.21	0.75798	0.75803	0.75426	0.75514	59853	0	9
2017.06.22	0.75515	0.75613	0.75350	0.75391	53259	0	9
2017.06.23	0.75391	0.75822	0.75390	0.75596	45273	0	9
2017.06.26	0.75629	0.75991	0.75627	0.75807	52694	0	9
2017.06.27	0.75809	0.76243	0.75727	0.75866	62124	0	9
2017.06.28	0.75868	0.76444	0.75765	0.76368	76084	0	9
2017.06.29	0.76369	0.76860	0.76346	0.76806	65035	0	9
2017.06.30	0.76805	0.77119	0.76668	0.76854	69430	0	9
2017.07.03	0.76916	0.76948	0.76440	0.76598	56055	0	9
2017.07.04	0.76598	0.76824	0.75834	0.76073	59475	0	9
2017.07.05	0.76073	0.76317	0.75708	0.76070	54827	0	9
2017.07.06	0.76071	0.76144	0.75766	0.75822	55110	0	9
2017.07.07	0.75822	0.76230	0.75718	0.75981	57672	0	9
2017.07.10	0.75991	0.76143	0.75860	0.76052	49045	0	9
2017.07.11	0.76052	0.76422	0.76026	0.76369	54147	0	9
2017.07.12	0.76370	0.76851	0.76364	0.76776	66729	0	9
2017.07.13	0.76775	0.77394	0.76744	0.77316	59968	0	9
2017.07.14	0.77315	0.78335	0.77308	0.78246	60357	0	9
2017.07.17	0.78222	0.78382	0.77897	0.77931	74083	0	9
2017.07.18	0.77934	0.79425	0.77858	0.79117	92373	0	9
2017.07.19	0.79118	0.79595	0.79117	0.79558	73872	0	9
2017.07.20	0.79558	0.79886	0.78969	0.79513	84622	0	9
2017.07.21	0.79515	0.79550	0.78745	0.79126	72990	0	9
2017.07.24	0.79146	0.79672	0.79030	0.79229	67345	0	9
2017.07.25	0.79229	0.79700	0.79021	0.79381	64956	0	9
2017.07.26	0.79380	0.80131	0.78776	0.79988	97435	0	9
2017.07.27	0.79987	0.80651	0.79559	0.79708	98549	0	9
2017.07.28	0.79708	0.80069	0.79365	0.79843	88737	0	9
2017.07.31	0.79883	0.80033	0.79556	0.79981	75877	0	9
2017.08.01	0.79981	0.80423	0.79561	0.79592	83554	0	9
2017.08.02	0.79593	0.79925	0.79409	0.79639	68918	0	9
2017.08.03	0.79638	0.79639	0.79137	0.79547	82531	0	9
2017.08.04	0.79547	0.79792	0.78909	0.79222	81081	0	9
2017.08.07	0.79328	0.79481	0.78986	0.79069	59474	0	9
2017.08.08	0.79072	0.79424	0.78866	0.79105	69358	0	9
2017.08.09	0.79105	0.79141	0.78547	0.78915	81547	0	9
2017.08.10	0.78913	0.79101	0.78595	0.78635	70221	0	9
2017.08.11	0.78630	0.79089	0.78385	0.78914	74940	0	9
2017.08.14	0.78896	0.79185	0.78442	0.78553	60365	0	9
2017.08.15	0.78553	0.78762	0.78074	0.78210	58979	0	9
2017.08.16	0.78211	0.79337	0.78197	0.79230	66378	0	9
2017.08.17	0.79230	0.79623	0.78799	0.78865	76238	0	9
2017.08.18	0.78865	0.79437	0.78690	0.79222	73785	0	9
2017.08.21	0.79282	0.79503	0.79103	0.79369	45810	0	9
2017.08.22	0.79368	0.79504	0.78972	0.79113	52439	0	9
2017.08.23	0.79114	0.79154	0.78818	0.79078	60946	0	9
2017.08.24	0.79078	0.79155	0.78662	0.79029	68122	0	9
2017.08.25	0.79030	0.79535	0.78848	0.79314	66876	0	9
2017.08.28	0.79449	0.79726	0.79050	0.79162	57940	0	9
2017.08.29	0.79161	0.79827	0.79105	0.79547	81349	0	9
2017.08.30	0.79548	0.79952	0.78896	0.79063	73966	0	9
2017.08.31	0.79063	0.79507	0.78710	0.79388	81132	0	9
2017.09.01	0.79388	0.79940	0.79212	0.79668	78958	0	9
2017.09.04	0.79600	0.79724	0.79404	0.79467	61248	0	9
2017.09.05	0.79467	0.80278	0.79417	0.80025	93117	0	9
2017.09.06	0.80025	0.80203	0.79630	0.80080	83759	0	9
2017.09.07	0.80083	0.80491	0.79739	0.80429	83881	0	9
2017.09.08	0.80432	0.81247	0.80428	0.80476	90578	0	9
2017.09.11	0.80514	0.80579	0.80182	0.80305	67505	0	9
2017.09.12	0.80305	0.80488	0.79980	0.80184	85812	1197826000	1
2017.09.13	0.80184	0.80440	0.79705	0.79843	76953	0	1
2017.09.14	0.79843	0.80163	0.79556	0.79991	92124	0	1
2017.09.15	0.79991	0.80351	0.79864	0.79988	80926	0	1
2017.09.18	0.79985	0.80351	0.79399	0.79633	70709	0	1
2017.09.19	0.79634	0.80199	0.79617	0.80060	82254	0	1
2017.09.20	0.80060	0.81019	0.79854	0.80297	104030	0	1
2017.09.21	0.80296	0.80299	0.79170	0.79266	97036	0	1
2017.09.22	0.79266	0.79863	0.79080	0.79582	81225	0	1
2017.09.25	0.79559	0.79735	0.79262	0.79362	84258	0	1
2017.09.26	0.79364	0.79487	0.78590	0.78841	97868	0	1
2017.09.27	0.78841	0.78885	0.78361	0.78513	106520	0	1
2017.09.28	0.78512	0.78601	0.77996	0.78502	87409	0	1
2017.09.29	0.78501	0.78548	0.78165	0.78309	66074	0	1
2017.10.02	0.78449	0.78462	0.77953	0.78323	66780	0	1
2017.10.03	0.78324	0.78385	0.77852	0.78333	72686	0	1
2017.10.04	0.78334	0.78749	0.78300	0.78600	67223	0	1
2017.10.05	0.78601	0.78652	0.77867	0.77909	67243	0	1
2017.10.06	0.77909	0.77982	0.77330	0.77617	76538	0	1
2017.10.09	0.77714	0.77821	0.77474	0.77500	38151	0	1
2017.10.10	0.77502	0.77968	0.77498	0.77798	63704	0	1
2017.10.11	0.77797	0.78093	0.77707	0.77936	58101	0	1
2017.10.12	0.77936	0.78358	0.77921	0.78243	62744	0	1
2017.10.13	0.78242	0.78974	0.78214	0.78816	60460	0	1
2017.10.16	0.78773	0.78895	0.78428	0.78479	59738	0	1
2017.10.17	0.78481	0.78608	0.78182	0.78421	57297	0	1
2017.10.18	0.78420	0.78579	0.78189	0.78444	55509	0	1
2017.10.19	0.78444	0.78839	0.78408	0.78777	73315	0	1
2017.10.20	0.78776	0.78819	0.78083	0.78112	65549	0	1
2017.10.23	0.78127	0.78345	0.77962	0.78082	52662	0	1
2017.10.24	0.78082	0.78247	0.77704	0.77755	65732	0	1
2017.10.25	0.77755	0.77840	0.76901	0.77019	76503	0	1
2017.10.26	0.77020	0.77189	0.76550	0.76565	73258	0	1
2017.10.27	0.76565	0.76781	0.76251	0.76756	68409	0	1
2017.10.30	0.76663	0.76910	0.76556	0.76832	48601	0	1
2017.10.31	0.76832	0.76987	0.76397	0.76533	50437	0	1
2017.11.01	0.76532	0.76959	0.76482	0.76748	66163	0	1
2017.11.02	0.76747	0.77262	0.76730	0.77136	69395	0	1
2017.11.03	0.77136	0.77157	0.76390	0.76492	57372	0	1
2017.11.06	0.76497	0.76929	0.76382	0.76867	51170	0	1
2017.11.07	0.76869	0.77006	0.76273	0.76543	60165	0	1
2017.11.08	0.76541	0.76847	0.76444	0.76791	52546	0	1
2017.11.09	0.76791	0.76936	0.76494	0.76819	58725	0	1
2017.11.10	0.76818	0.76950	0.76528	0.76528	50173	0	1
2017.11.13	0.76463	0.76655	0.76086	0.76150	43489	0	1
2017.11.14	0.76150	0.76498	0.76123	0.76298	53679	0	1
2017.11.15	0.76297	0.76313	0.75732	0.75913	65578	0	1
2017.11.16	0.75912	0.76094	0.75689	0.75870	50345	0	1
2017.11.17	0.75870	0.76079	0.75361	0.75646	50411	0	1
2017.11.20	0.75528	0.75738	0.75439	0.75539	47097	0	1
2017.11.21	0.75539	0.75901	0.75322	0.75848	49519	0	1
2017.11.22	0.75848	0.76234	0.75552	0.76131	48578	0	1
2017.11.23	0.76130	0.76385	0.76036	0.76246	45821	0	1
2017.11.24	0.76246	0.76277	0.76066	0.76143	44801	0	1
2017.11.27	0.76109	0.76446	0.75931	0.76072	46123	0	1
2017.11.28	0.76075	0.76199	0.75879	0.76060	47255	0	1
2017.11.29	0.76060	0.76077	0.75521	0.75661	56264	0	1
2017.11.30	0.75661	0.75945	0.75511	0.75623	59305	0	1
2017.12.01	0.75623	0.76388	0.75561	0.76085	76630	0	1
2017.12.04	0.75879	0.76140	0.75794	0.76036	62022	0	1
2017.12.05	0.76037	0.76537	0.75983	0.76042	68375	0	1
2017.12.06	0.76043	0.76346	0.75585	0.75671	61188	0	1
2017.12.07	0.75671	0.75677	0.75052	0.75112	58527	0	1
2017.12.08	0.75107	0.75336	0.75014	0.75082	55938	0	1
2017.12.11	0.75068	0.75455	0.75066	0.75287	52511	0	1
2017.12.12	0.75287	0.75801	0.75193	0.75563	53027	0	1
2017.12.13	0.75565	0.76395	0.75535	0.76295	71669	0	1
2017.12.14	0.76294	0.76796	0.76266	0.76651	77008	0	1
2017.12.15	0.76652	0.76945	0.76350	0.76461	59954	0	1
2017.12.18	0.76463	0.76776	0.76406	0.76640	69975	0	2
2017.12.19	0.76640	0.76839	0.76459	0.76518	65439	0	2
2017.12.20	0.76518	0.76795	0.76512	0.76707	66238	0	2
2017.12.21	0.76708	0.77077	0.76534	0.77053	61229	0	2
2017.12.22	0.77053	0.77205	0.77019	0.77141	55773	0	2
2017.12.26	0.77189	0.77303	0.77122	0.77296	21784	0	2
2017.12.27	0.77297	0.77791	0.77296	0.77734	53618	0	2
2017.12.28	0.77734	0.78094	0.77734	0.77936	51801	0	2
2017.12.29	0.77937	0.78247	0.77881	0.78065	51253	0	2
2018.01.01	0.77981	0.78169	0.77939	0.77977	2054	0	27
2018.01.02	0.77998	0.78447	0.77992	0.78307	56153	0	2
2018.01.03	0.78306	0.78447	0.78051	0.78267	77900	0	2
2018.01.04	0.78268	0.78687	0.78142	0.78633	77442	0	2
2018.01.05	0.78633	0.78746	0.78348	0.78625	73632	0	2
2018.01.08	0.78589	0.78725	0.78269	0.78449	56358	0	1
2018.01.09	0.78448	0.78644	0.78074	0.78107	80949	0	1
2018.01.10	0.78108	0.78670	0.78082	0.78463	111869	0	1
2018.01.11	0.78464	0.78960	0.78377	0.78859	104661	0	1
2018.01.12	0.78859	0.79244	0.78480	0.79162	112124	0	1
2018.01.15	0.79080	0.79786	0.79072	0.79599	99520	0	1
2018.01.16	0.79600	0.79746	0.79368	0.79702	101959	0	1
2018.01.17	0.79703	0.80226	0.79402	0.79709	136921	0	1
2018.01.18	0.79709	0.80113	0.79416	0.80055	114044	0	1
2018.01.19	0.80054	0.80386	0.79784	0.79851	101942	0	1
2018.01.22	0.80012	0.80270	0.79787	0.80073	74371	0	1
2018.01.23	0.80074	0.80295	0.79562	0.80042	97096	0	1
2018.01.24	0.80042	0.80827	0.79934	0.80496	116290	0	1
2018.01.25	0.80496	0.81185	0.80046	0.80289	188750	0	1
2018.01.26	0.80288	0.81357	0.80250	0.81096	147971	0	1
2018.01.29	0.81162	0.81179	0.80742	0.80954	122884	0	1
2018.01.30	0.80955	0.81134	0.80421	0.80993	114269	0	1
2018.01.31	0.80993	0.81167	0.80347	0.80592	152273	0	1
2018.02.01	0.80592	0.80672	0.79874	0.80390	140107	0	1
2018.02.02	0.80391	0.80403	0.79178	0.79210	152601	0	1
2018.02.05	0.79042	0.79537	0.78720	0.78771	168982	0	1
2018.02.06	0.78772	0.79099	0.78355	0.78931	224322	0	1
2018.02.07	0.78931	0.79075	0.78108	0.78159	126687	0	1
2018.02.08	0.78161	0.78431	0.77673	0.77883	181448	0	1
2018.02.09	0.77884	0.78302	0.77589	0.78146	178469	0	1
2018.02.12	0.78201	0.78643	0.78091	0.78576	100958	0	1
2018.02.13	0.78577	0.78765	0.78276	0.78612	99415	0	1
2018.02.14	0.78612	0.79341	0.77730	0.79295	158845	0	1
2018.02.15	0.79295	0.79664	0.78918	0.79426	129674	0	1
2018.02.16	0.79427	0.79883	0.78924	0.79045	111819	0	1
2018.02.19	0.79115	0.79352	0.78981	0.79089	76835	0	1
2018.02.20	0.79089	0.79335	0.78737	0.78804	111124	0	1
2018.02.21	0.78804	0.79008	0.77965	0.77971	135668	0	1
2018.02.22	0.77971	0.78597	0.77903	0.78376	96686	0	1
2018.02.23	0.78378	0.78432	0.78041	0.78409	73950	0	1
2018.02.26	0.78383	0.78931	0.78256	0.78496	69044	0	1
2018.02.27	0.78494	0.78683	0.77832	0.77930	95210	0	1
2018.02.28	0.77931	0.78189	0.77559	0.77629	87181	0	1
2018.03.01	0.77629	0.77693	0.77123	0.77642	131093	0	1
2018.03.02	0.77643	0.77735	0.77373	0.77627	101793	0	1
2018.03.05	0.77556	0.77735	0.77255	0.77642	80537	0	1
2018.03.06	0.77644	0.78421	0.77563	0.77858	105244	0	1
2018.03.07	0.77857	0.78299	0.77713	0.78262	99520	0	1
2018.03.08	0.78262	0.78384	0.77725	0.77906	93802	0	1
2018.03.09	0.77906	0.78538	0.77762	0.78468	80463	0	1
2018.03.12	0.78605	0.78796	0.78543	0.78713	57787	0	1
2018.03.13	0.78713	0.78975	0.78457	0.78595	91285	0	1
2018.03.14	0.78595	0.79163	0.78562	0.78799	87204	0	1
2018.03.15	0.78800	0.78852	0.77882	0.77890	85982	0	1
2018.03.16	0.77890	0.78041	0.77096	0.77132	70606	0	1
2018.03.19	0.77172	0.77258	0.76865	0.77076	79209	0	1
2018.03.20	0.77075	0.77208	0.76785	0.76891	69655	0	1
2018.03.21	0.76891	0.77799	0.76721	0.77742	106111	0	1
2018.03.22	0.77741	0.77845	0.76869	0.76949	133794	0	1
2018.03.23	0.76951	0.77437	0.76942	0.76960	160926	0	1
2018.03.26	0.77066	0.77523	0.77051	0.77456	120762	0	1
2018.03.27	0.77454	0.77575	0.76751	0.76804	121933	0	1
2018.03.28	0.76804	0.77024	0.76533	0.76556	163227	0	1
2018.03.29	0.76556	0.76894	0.76428	0.76789	125079	0	1
2018.03.30	0.76791	0.77062	0.76720	0.76857	147888	0	1
2018.04.02	0.76860	0.76950	0.76470	0.76577	80233	0	1
2018.04.03	0.76576	0.77067	0.76518	0.76849	119184	0	1
2018.04.04	0.76851	0.77261	0.76626	0.77244	92019	0	1
2018.04.05	0.77244	0.77250	0.76641	0.76661	45527	0	1
2018.04.06	0.76661	0.76994	0.76574	0.76730	58281	0	1
2018.04.09	0.76765	0.77107	0.76520	0.76960	42447	0	1
2018.04.10	0.76960	0.77678	0.76935	0.77658	53700	0	1
2018.04.11	0.77660	0.77728	0.77393	0.77601	42046	0	1
2018.04.12	0.77599	0.77713	0.77380	0.77560	42241	0	1
2018.04.13	0.77559	0.78097	0.77524	0.77631	37300	0	1
2018.04.16	0.77773	0.77847	0.77519	0.77809	30662	0	1
2018.04.17	0.77809	0.77911	0.77600	0.77698	34909	0	1
2018.04.18	0.77698	0.77974	0.77440	0.77874	36100	0	1
2018.04.19	0.77874	0.78126	0.77189	0.77262	48122	0	1
2018.04.20	0.77262	0.77286	0.76551	0.76713	42181	0	1
2018.04.23	0.76688	0.76826	0.75993	0.76054	40260	0	1
2018.04.24	0.76054	0.76205	0.75767	0.76019	52358	0	1
2018.04.25	0.76019	0.76060	0.75519	0.75680	50610	0	1
2018.04.26	0.75680	0.75888	0.75467	0.75545	67485	0	1
2018.04.27	0.75545	0.75838	0.75319	0.75818	51054	0	1
2018.04.30	0.75752	0.75820	0.75253	0.75289	51376	0	1
2018.05.01	0.75289	0.75464	0.74724	0.74868	54025	0	1
2018.05.02	0.74868	0.75370	0.74754	0.74910	83185	0	1
2018.05.03	0.74910	0.75427	0.74853	0.75294	80438	0	1
2018.05.04	0.75295	0.75603	0.74920	0.75387	61851	0	1
2018.05.07	0.75334	0.75430	0.74930	0.75122	48222	0	1
2018.05.08	0.75122	0.75280	0.74336	0.74477	71718	0	1
2018.05.09	0.74478	0.74725	0.74123	0.74606	67348	0	1
2018.05.10	0.74606	0.75397	0.74547	0.75316	82804	0	1
2018.05.11	0.75315	0.75669	0.75225	0.75413	59781	0	1
2018.05.14	0.75458	0.75650	0.75207	0.75259	48325	0	1
2018.05.15	0.75259	0.75375	0.74477	0.74668	72455	0	1
2018.05.16	0.74668	0.75227	0.74472	0.75207	70049	0	1
2018.05.17	0.75207	0.75474	0.74975	0.75128	67569	0	1
2018.05.18	0.75128	0.75279	0.74883	0.75096	54799	0	1
2018.05.21	0.75231	0.75873	0.75026	0.75872	50533	0	1
2018.05.22	0.75871	0.76053	0.75660	0.75786	58946	0	1
2018.05.23	0.75786	0.75825	0.75223	0.75648	84912	0	1
2018.05.24	0.75648	0.75824	0.75420	0.75796	76325	0	1
2018.05.25	0.75796	0.75899	0.75424	0.75475	58106	0	1
2018.05.28	0.75577	0.75809	0.75393	0.75459	51947	0	1
2018.05.29	0.75459	0.75526	0.74978	0.74995	72903	0	1
2018.05.30	0.74996	0.75836	0.74759	0.75734	74386	0	1
2018.05.31	0.75732	0.75928	0.75525	0.75729	70782	0	1
2018.06.01	0.75728	0.75731	0.75138	0.75680	61375	0	1
2018.06.04	0.75623	0.76661	0.75622	0.76525	56899	0	1
2018.06.05	0.76524	0.76559	0.75945	0.76191	59302	0	1
2018.06.06	0.76189	0.76765	0.76168	0.76687	54616	0	1
2018.06.07	0.76687	0.76728	0.76121	0.76232	54317	0	1
2018.06.08	0.76232	0.76270	0.75604	0.75966	46803	0	1
2018.06.11	0.75929	0.76214	0.75929	0.76080	30787	0	1
2018.06.12	0.76080	0.76234	0.75655	0.75728	46886	0	1
2018.06.13	0.75728	0.76086	0.75290	0.75760	59877	0	1
2018.06.14	0.75760	0.75776	0.74671	0.74759	61903	0	1
2018.06.15	0.74759	0.74803	0.74389	0.74407	52896	0	1
2018.06.18	0.74372	0.74543	0.74133	0.74217	34737	0	1
2018.06.19	0.74217	0.74269	0.73471	0.73801	65671	0	1
2018.06.20	0.73801	0.74087	0.73578	0.73717	54665	0	1
2018.06.21	0.73716	0.73935	0.73453	0.73793	77877	0	1
2018.06.22	0.73794	0.74435	0.73738	0.74404	58702	0	1
2018.06.25	0.74382	0.74425	0.73961	0.74146	56554	0	1
2018.06.26	0.74146	0.74228	0.73797	0.73908	61528	0	1
2018.06.27	0.73908	0.74067	0.73227	0.73419	71695	0	1
2018.06.28	0.73419	0.73619	0.73297	0.73497	65449	0	1
2018.06.29	0.73496	0.74092	0.73354	0.74074	68833	0	1
2018.07.02	0.74000	0.74052	0.73103	0.73377	48297	0	1
2018.07.03	0.73379	0.74041	0.73141	0.73851	58197	0	1
2018.07.04	0.73850	0.74243	0.73743	0.73841	61355	0	1
2018.07.05	0.73841	0.74079	0.73612	0.73865	55026	0	1
2018.07.06	0.73865	0.74439	0.73757	0.74290	49464	0	1
2018.07.09	0.74313	0.74836	0.74280	0.74650	41496	0	1
2018.07.10	0.74650	0.74836	0.74124	0.74257	45668	0	1
2018.07.11	0.74259	0.74317	0.73595	0.73645	67572	0	1
2018.07.12	0.73645	0.74195	0.73605	0.74026	54264	0	1
2018.07.13	0.74027	0.74231	0.73680	0.74229	44982	0	1
2018.07.16	0.74214	0.74423	0.74088	0.74186	44092	0	1
2018.07.17	0.74187	0.74382	0.73755	0.73816	54018	0	1
2018.07.18	0.73816	0.74073	0.73430	0.73971	46149	0	1
2018.07.19	0.73970	0.74414	0.73223	0.73555	78354	0	1
2018.07.20	0.73555	0.74309	0.73177	0.74182	80048	0	1
2018.07.23	0.74302	0.74367	0.73707	0.73809	56969	0	6
2018.07.24	0.73810	0.74333	0.73588	0.74222	59041	0	8
2018.07.25	0.74222	0.74636	0.73912	0.74482	68902	0	12
2018.07.26	0.74482	0.74622	0.73712	0.73766	61962	0	6
2018.07.27	0.73766	0.74138	0.73692	0.73995	49739	0	7
2018.07.30	0.74002	0.74125	0.73848	0.74088	36453	0	5
2018.07.31	0.74088	0.74400	0.74032	0.74118	55581	0	7
2018.08.01	0.74118	0.74233	0.73890	0.74042	45945	0	6
2018.08.02	0.74043	0.74106	0.73543	0.73627	43642	0	8
2018.08.03	0.73628	0.74107	0.73474	0.73956	50114	0	7
2018.08.06	0.73933	0.74047	0.73732	0.73848	34161	0	7
2018.08.07	0.73848	0.74388	0.73835	0.74176	37433	0	8
2018.08.08	0.74176	0.74385	0.73824	0.74296	39556	0	8
2018.08.09	0.74297	0.74523	0.73677	0.73678	45280	0	8
2018.08.10	0.73678	0.73743	0.72795	0.72954	70710	0	10
2018.08.13	0.72905	0.72991	0.72557	0.72716	61790	0	7
2018.08.14	0.72716	0.72827	0.72233	0.72396	55027	0	8
2018.08.15	0.72396	0.72469	0.72015	0.72379	63283	0	5
2018.08.16	0.72379	0.72858	0.72132	0.72601	66990	0	9
2018.08.17	0.72601	0.73186	0.72518	0.73148	55541	0	5
2018.08.20	0.73110	0.73458	0.72949	0.73442	48021	0	9
2018.08.21	0.73442	0.73810	0.73322	0.73582	55993	0	9
2018.08.22	0.73582	0.73694	0.73330	0.73498	54142	0	9
